t,P
0.0,695741.3623001127
21.51201134347682,882969.2273284757
43.02402268695364,1133080.7480497537
64.53603403043046,1347820.0445040837
86.04804537390729,1264655.7264003842
107.5600567173841,1246293.7643887314
129.07206806086091,1223311.4691911838
150.58407940433773,1277505.282515091
172.09609074781457,1200107.6588888536
193.60810209129139,1160489.388679438
215.1201134347682,1212854.2709138186
236.63212477824501,1236681.152184958
258.14413612172183,1212247.9604497496
279.65614746519867,1178795.6566488552
301.16815880867546,1235138.2699612435
322.6801701521523,1283138.4784975292
344.19218149562914,1339857.333887858
365.70419283910593,1319492.8361691246
387.21620418258277,1343487.3522602273
408.7282155260596,1396836.8453596018
430.2402268695364,1383216.478072236
451.75223821301324,1446838.2006843446
473.26424955649003,1358481.1076568766
494.77626089996687,1335168.2959419861
516.2882722434437,1347721.6367191211
537.8002835869205,1324821.2761942046
559.3122949303973,1304414.2905709632
580.8243062738742,1271561.5137870763
602.3363176173509,1260482.25219249
623.8483289608278,1301765.4712535483
645.3603403043046,1286934.27138892
666.8723516477814,1292904.9442374483
688.3843629912583,1315952.2573601012
709.896374334735,1293147.032688546
731.4083856782119,1311950.6367124785
752.9203970216887,1317300.139500415
774.4324083651655,1320125.0390491865
795.9444197086424,1323294.1079295808
817.4564310521192,1371640.5652479478
838.968442395596,1359541.0186356967
860.4804537390728,1350789.312149305
881.9924650825496,1380341.0916627583
903.5044764260265,1429080.0287645536
925.0164877695033,1431513.4398968671
946.5284991129801,1374158.0458510069
968.0405104564569,1412818.9138834707
989.5525217999337,1350759.9782310396
1011.0645331434106,1306766.0431897053
1032.5765444868873,1252054.084772553
1054.0885558303642,1238495.8567021622
1075.600567173841,1253033.1687691056
1097.1125785173178,1225638.2744420422
1118.6245898607947,1302567.4864408865
1140.1366012042715,1290698.9589307918
1161.6486125477484,1285678.1949393798
1183.1606238912252,1274851.3208928443
1204.6726352347018,1259664.9981626873
1226.1846465781787,1267751.265462159
1247.6966579216555,1295889.4619186148
1269.2086692651324,1305874.2887701772
1290.7206806086092,1340065.1800729176
1312.232691952086,1372094.3001754158
1333.7447032955629,1374447.5744334124
1355.2567146390397,1390220.8792334474
1376.7687259825166,1414712.4720502996
1398.2807373259934,1484694.8173067556
1419.79274866947,1500777.8573184656
1441.3047600129469,1426719.419940973
1462.8167713564237,1434317.1708637406
1484.3287826999006,1399370.6373786267
1505.8407940433774,1308225.712319154
1527.3528053868542,1262843.8680503678
1548.864816730331,1222267.5043848904
1570.376828073808,1242448.9732341138
1591.8888394172848,1297554.9848713141
1613.4008507607616,1326975.9418698489
1634.9128621042385,1333919.7735453974
1656.424873447715,1350338.364515113
1677.936884791192,1403327.2116741023
1699.4488961346688,1472491.0539777689
1720.9609074781456,1360429.9384679648
1742.4729188216224,1357640.8013920733
1763.9849301650993,1348406.1788372698
1785.4969415085761,1341567.7064896903
1807.008952852053,1319614.9307111767
1828.5209641955298,1266257.701617013
1850.0329755390067,1256285.0016454076
1871.5449868824833,1203304.1950848403
1893.0569982259601,1229492.2797558592
1914.569009569437,1283604.6069145037
1936.0810209129138,1267034.7852267502
1957.5930322563906,1289573.3823257715
1979.1050435998675,1357025.594185119
2000.6170549433443,1362089.5903868917
2022.1290662868212,1378635.030469017
2043.641077630298,1352812.284434701
2065.1530889737746,1291636.491808502
2086.6651003172515,1276679.998702563
2108.1771116607283,1266309.6841711688
2129.689123004205,1285979.8156528065
2151.201134347682,1272251.3817580019
2172.713145691159,1227716.0521956652
2194.2251570346357,1295666.599718726
2215.7371683781125,1283449.153624221
2237.2491797215894,1263627.7005058909
2258.761191065066,1248048.1079695225
2280.273202408543,1224261.065476188
2301.78521375202,1190397.3521669256
2323.2972250954967,1143697.4266108903
2344.8092364389736,1157321.6663919617
2366.3212477824504,1193324.7162054204
2387.8332591259273,1214671.3276043336
2409.3452704694037,1280808.8058124245
2430.8572818128805,1353362.3546909327
2452.3692931563573,1388621.8561536092
2473.881304499834,1322317.3337768172
2495.393315843311,1297010.1102380492
2516.905327186788,1264558.4163203225
2538.4173385302647,1016610.6982623142
2559.9293498737416,768675.2673713473
