t,P
0.0,574219.7184118946
30.08544801253809,765626.2912158595
60.17089602507618,957032.8640198244
90.25634403761427,957032.8640198244
120.34179205015236,957032.8640198244
150.42724006269046,957032.8640198244
180.51268807522854,957032.8640198244
210.59813608776665,957032.8640198244
240.68358410030473,957032.8640198244
270.7690321128428,957032.8640198244
300.8544801253809,957032.8640198244
330.939928137919,957032.8640198244
361.0253761504571,957032.8640198244
391.1108241629952,957032.8640198244
421.1962721755333,957032.8640198244
451.2817201880714,957032.8640198244
481.36716820060946,957032.8640198244
511.45261621314756,957032.8640198244
541.5380642256856,957032.8640198244
571.6235122382237,957032.8640198244
601.7089602507618,957032.8640198244
631.7944082632999,957032.8640198244
661.879856275838,957032.8640198244
691.9653042883762,957032.8640198244
722.0507523009142,957032.8640198244
752.1362003134523,957032.8640198244
782.2216483259904,957032.8640198244
812.3070963385285,957032.8640198244
842.3925443510666,957032.8640198244
872.4779923636047,957032.8640198244
902.5634403761428,957032.8640198244
932.6488883886808,957032.8640198244
962.7343364012189,957032.8640198244
992.819784413757,957032.8640198244
1022.9052324262951,957032.8640198244
1052.9906804388331,957032.8640198244
1083.0761284513712,957032.8640198244
1113.1615764639093,957032.8640198244
1143.2470244764475,957032.8640198244
1173.3324724889856,957032.8640198244
1203.4179205015237,957032.8640198244
1233.5033685140618,957032.8640198244
1263.5888165265999,957032.8640198244
1293.674264539138,957032.8640198244
1323.759712551676,957032.8640198244
1353.8451605642142,957032.8640198244
1383.9306085767523,957032.8640198244
1414.0160565892904,957032.8640198244
1444.1015046018283,957032.8640198244
1474.1869526143664,957032.8640198244
1504.2724006269045,957032.8640198244
1534.3578486394426,957032.8640198244
1564.4432966519807,957032.8640198244
1594.5287446645189,957032.8640198244
1624.614192677057,957032.8640198244
1654.699640689595,957032.8640198244
1684.7850887021332,957032.8640198244
1714.8705367146713,957032.8640198244
1744.9559847272094,957032.8640198244
1775.0414327397475,957032.8640198244
1805.1268807522856,957032.8640198244
1835.2123287648235,957032.8640198244
1865.2977767773616,957032.8640198244
1895.3832247898997,957032.8640198244
1925.4686728024378,957032.8640198244
1955.554120814976,957032.8640198244
1985.639568827514,957032.8640198244
2015.7250168400521,957032.8640198244
2045.8104648525903,957032.8640198244
2075.895912865128,957032.8640198244
2105.9813608776662,957032.8640198244
2136.0668088902044,957032.8640198244
2166.1522569027425,957032.8640198244
2196.2377049152806,957032.8640198244
2226.3231529278187,957032.8640198244
2256.408600940357,957032.8640198244
2286.494048952895,957032.8640198244
2316.579496965433,957032.8640198244
2346.664944977971,957032.8640198244
2376.750392990509,957032.8640198244
2406.8358410030473,957032.8640198244
2436.9212890155854,957032.8640198244
2467.0067370281236,957032.8640198244
2497.0921850406617,957032.8640198244
2527.1776330531998,957032.8640198244
2557.263081065738,957032.8640198244
2587.348529078276,957032.8640198244
2617.433977090814,957032.8640198244
2647.519425103352,957032.8640198244
2677.6048731158903,957032.8640198244
2707.6903211284284,957032.8640198244
2737.7757691409665,957032.8640198244
2767.8612171535046,957032.8640198244
2797.9466651660427,957032.8640198244
2828.032113178581,957032.8640198244
2858.1175611911185,957032.8640198244
2888.2030092036566,957032.8640198244
2918.2884572161947,957032.8640198244
2948.373905228733,957032.8640198244
2978.459353241271,957032.8640198244
3008.544801253809,957032.8640198244
3038.630249266347,957032.8640198244
3068.7156972788853,957032.8640198244
3098.8011452914234,957032.8640198244
3128.8865933039615,957032.8640198244
3158.9720413164996,957032.8640198244
3189.0574893290377,957032.8640198244
3219.142937341576,957032.8640198244
3249.228385354114,957032.8640198244
3279.313833366652,957032.8640198244
3309.39928137919,957032.8640198244
3339.4847293917283,957032.8640198244
3369.5701774042664,957032.8640198244
3399.6556254168045,957032.8640198244
3429.7410734293426,957032.8640198244
3459.8265214418807,957032.8640198244
3489.911969454419,957032.8640198244
3519.997417466957,957032.8640198244
3550.082865479495,765626.2912158595
3580.168313492033,574219.7184118946
