t,P
0.0,238011.48483502568
72.49575712042821,273202.3252682143
144.99151424085642,322635.96722094266
217.48727136128463,377267.7366753499
289.98302848171284,419313.5256406465
362.47878560214104,462113.8320022255
434.97454272256925,450766.3076863484
507.4702998429975,447892.8772388713
579.9660569634257,448505.78207814007
652.4618140838539,435133.83121000876
724.9575712042821,437923.85814803385
797.4533283247104,457819.5247457051
869.9490854451385,452469.5611391353
942.4448425655668,435175.11809737957
1014.940599685995,431583.31782115786
1087.4363568064232,424911.4959445611
1159.9321139268513,434218.76321375545
1232.4278710472797,461130.1010863488
1304.9236281677079,442582.07672603475
1377.419385288136,443994.99923252204
1449.9151424085642,444263.4524044056
1522.4108995289926,450603.6867650899
1594.9066566494207,442080.6942832117
1667.4024137698489,460403.10436477367
1739.898170890277,479053.4848539212
1812.3939280107054,491173.4091291552
1884.8896851311335,481537.7943025911
1957.3854422515617,484756.1543468061
2029.88119937199,488017.5651462378
2102.3769564924182,524387.0819681663
2174.8727136128464,537312.8426062581
2247.3684707332745,533111.8281726575
2319.8642278537027,525866.6042240375
2392.359984974131,531715.45576338
2464.8557420945594,515326.2550114867
2537.3514992149876,516561.13945691707
2609.8472563354158,526285.620953916
2682.343013455844,507807.15485332906
2754.838770576272,503112.35074431123
2827.3345276967,499344.8966695653
2899.8302848171284,494171.1896910104
2972.326041937557,469580.01851341623
3044.821799057985,504469.32109894557
3117.3175561784133,483869.1561240465
3189.8133132988414,486161.48171446536
3262.3090704192696,480861.51844711654
3334.8048275396977,512253.4148461962
3407.300584660126,495498.61487400753
3479.796341780554,504710.20902604377
3552.2920989009826,469475.1010773334
3624.787856021411,462723.4099706232
3697.283613141839,495527.5266512935
3769.779370262267,482708.7815174585
3842.2751273826952,476231.40989217634
3914.7708845031234,480529.43539619766
3987.2666416235515,485147.70766664407
4059.76239874398,460343.9170809069
4132.258155864408,481433.26645123254
4204.7539129848365,461304.38140108547
4277.249670105264,471639.932751768
4349.745427225693,488291.87638414156
4422.241184346121,472565.63620448706
4494.736941466549,476761.4873121922
4567.232698586978,505836.1933624346
4639.728455707405,481626.73741936934
4712.224212827834,491450.522914005
4784.719969948262,483068.6370136239
4857.21572706869,488263.99427627586
4929.711484189119,503730.1867284878
5002.207241309547,476001.6536666488
5074.702998429975,465889.99489662977
5147.198755550403,473103.4807061596
5219.6945126708315,465251.56797355914
5292.190269791259,444368.9703385115
5364.686026911688,461491.46983259026
5437.181784032116,446904.002179773
5509.677541152544,423960.6306742064
5582.173298272973,411613.0968914389
5654.6690553934,394328.3999339649
5727.164812513829,427629.2241313717
5799.660569634257,435689.1732745691
5872.156326754685,454528.61249396764
5944.652083875114,446204.97492393834
6017.147840995542,476062.7645925305
6089.64359811597,475896.2628696078
6162.139355236398,472812.01275397156
6234.6351123568265,482621.7780027544
6307.130869477254,499689.9736817744
6379.626626597683,511076.14027669263
6452.1223837181105,506204.7732815345
6524.618140838539,467767.0747692429
6597.113897958968,444080.00042499776
6669.609655079395,444202.691987244
6742.105412199824,409524.3277169334
6814.601169320252,430211.8504461462
6887.09692644068,441991.8138265576
6959.592683561108,473116.5186946831
7032.088440681537,451524.0192548002
7104.584197801965,451908.09297840524
7177.079954922393,441169.86392535514
7249.575712042822,483612.798766506
7322.071469163249,482914.771473175
7394.567226283678,514607.4171090072
7467.062983404106,526860.1732638831
7539.558740524534,509595.41880076844
7612.054497644963,524680.9154626532
7684.5502547653905,522636.72998225805
7757.046011885819,534756.3732537047
7829.541769006247,529294.5253795544
7902.037526126675,541168.5824577516
7974.533283247103,524877.7191748524
8047.029040367532,506471.9205667512
8119.52479748796,504319.36078685086
8192.020554608389,505364.86998711823
8264.516311728816,475657.7945368709
8337.012068849244,459301.77533750667
8409.507825969673,398823.0633794206
8482.003583090102,345582.743901439
8554.499340210528,310514.89565704355
8626.995097330957,264138.0008619348
