t,P
0.0,2721714.0003954256
1.9947042578947474,3518331.032294801
3.9894085157894947,4364053.999677393
5.984112773684242,4463702.686655178
7.9788170315789895,4309849.796921684
9.973521289473737,4475613.842368064
11.968225547368483,4512025.973038039
13.962929805263231,4559013.718865255
15.957634063157979,4334940.039079904
17.952338321052725,4471799.092875295
19.947042578947475,4573698.500468377
21.94174683684222,4367092.5843849955
23.936451094736967,4426987.192728613
25.931155352631716,4562714.569613982
27.925859610526462,4669205.322443059
29.920563868421212,4619587.552549041
31.915268126315958,5037944.513090679
33.909972384210704,4841044.890889062
35.90467664210545,4924467.891191991
37.8993809000002,4554246.495667469
39.89408515789495,4539351.702739963
41.888789415789695,4471158.840766071
43.88349367368444,4603808.646597972
45.87819793157919,4534050.383395449
47.87290218947393,4858512.79065745
49.867606447368686,4813744.822633065
51.86231070526343,4529049.05247288
53.85701496315818,4347571.2258328535
55.851719221052925,4313689.894040287
57.84642347894767,4201004.449811859
59.841127736842424,4335987.709756965
61.83583199473717,4436128.583796069
63.830536252631916,4766640.558972428
65.82524051052667,4918638.980663133
67.81994476842141,4858431.832944768
69.81464902631616,4585992.725083218
71.8093532842109,4798801.499081489
73.80405754210565,4530641.241941253
75.7987618000004,4491711.280684796
77.79346605789515,4559421.416651546
79.7881703157899,4517518.901323993
81.78287457368464,4634256.982406439
83.77757883157939,4995895.579240048
85.77228308947414,5160725.501430793
87.76698734736888,5012199.9766576225
89.76169160526364,5157131.336328296
91.75639586315837,5020021.085528184
93.75110012105313,4806108.086181501
95.74580437894787,4492111.844334408
97.74050863684262,4518994.076339006
99.73521289473737,4635773.7037296835
101.72991715263211,4568679.368384761
103.72462141052686,4404694.313184509
105.7193256684216,4472234.719309748
107.71402992631636,4820096.027998049
109.70873418421111,4734184.4229238145
111.70343844210585,4736812.225940704
113.6981427000006,5062678.910279105
115.69284695789534,5021120.627995515
117.6875512157901,4757787.890624376
119.68225547368485,4512101.673655195
121.67695973157959,4567145.92300703
123.67166398947434,4618022.508258546
125.66636824736908,4601998.01463257
127.66107250526383,4683289.765933258
129.65577676315857,4892856.013673777
131.65048102105334,4744424.302393819
133.64518527894808,4626342.471427653
135.63988953684282,4953705.624271398
137.63459379473755,4795263.930420062
139.62929805263232,4758673.622094356
141.62400231052706,5075099.280583626
143.6187065684218,5053415.317224517
145.61341082631657,4580065.786594588
147.6081150842113,4836695.792278679
149.60281934210605,4876062.264696575
151.5975236000008,4545509.304441009
153.59222785789555,4230100.463367975
155.5869321157903,4434411.512397447
157.58163637368503,4259622.014983103
159.5763406315798,4042957.383659448
161.57104488947454,4055480.6798040625
163.56574914736927,4162612.118072085
165.56045340526404,4184347.981134327
167.55515766315878,4158135.539347204
169.54986192105352,4360736.913864838
171.5445661789483,4343846.394073635
173.53927043684303,4302542.963379422
175.53397469473776,4156070.325159453
177.5286789526325,4407570.360202741
179.52338321052727,4667106.046060178
181.518087468422,4419940.035748281
183.51279172631675,4548911.667093448
185.50749598421152,4661412.976845203
187.50220024210626,4331079.889032999
189.496904500001,3851301.4551314046
191.49160875789573,4143188.0473962408
193.4863130157905,4146554.4389348896
195.48101727368524,4230659.587026536
197.47572153157998,4529021.026088951
199.47042578947475,4757021.906026712
201.46513004736948,4694301.418677205
203.45983430526422,4677026.465333681
205.454538563159,4469609.48377484
207.44924282105373,4251584.123819608
209.44394707894847,4395681.298710264
211.4386513368432,4530021.5093467
213.43335559473798,4495057.133771898
215.4280598526327,4538147.559698172
217.42276411052745,4551600.12446505
219.41746836842222,4496660.159814903
221.41217262631696,4566336.510674836
223.4068768842117,4440362.959321709
225.40158114210647,4485674.938383553
227.3962854000012,4420520.066675274
229.39098965789594,4268898.709160169
231.38569391579068,4162191.9766279547
233.38039817368545,4317561.672697192
235.3751024315802,3436348.691952119
237.36980668947493,2593443.1891895123
