t,P
0.0,581804.8067448327
56.48578775286578,593666.8500893526
112.97157550573156,579042.8959469264
169.45736325859735,588580.8859989198
225.94315101146313,596704.2056134689
282.4289387643289,587360.6857189912
338.9147265171947,580443.073046576
395.4005142700605,588900.0537085296
451.88630202292626,583587.1903303415
508.37208977579206,586632.1914764046
564.8578775286578,585948.1033651667
621.3436652815236,595989.814012591
677.8294530343894,585052.8274294991
734.3152407872552,591232.5449019048
790.801028540121,598061.6300262746
847.2868162929868,585240.6278344756
903.7726040458525,595494.8520584458
960.2583917987183,592655.2253119099
1016.7441795515841,587113.3474888145
1073.22996730445,582234.4982804991
1129.7157550573156,586379.3508072238
1186.2015428101815,587026.1551477788
1242.6873305630472,591027.7861452391
1299.1731183159131,593559.1237737373
1355.6589060687788,582970.306834615
1412.1446938216445,591512.3346545761
1468.6304815745104,592947.5299580091
1525.1162693273761,598384.962692674
1581.602057080242,589880.9387539227
1638.0878448331077,598719.0447456344
1694.5736325859737,584268.8585441685
1751.0594203388393,584217.5946171568
1807.545208091705,595793.2228054374
1864.030995844571,595929.4048240446
1920.5167835974366,588995.4576843845
1977.0025713503026,600670.8744221005
2033.4883591031682,590427.6642424953
2089.974146856034,591311.9924141077
2146.4599346089,587266.3109899879
2202.9457223617655,594712.2298264576
2259.4315101146312,585502.0598629938
2315.9172978674974,588822.2009003226
2372.403085620363,583895.6977052045
2428.8888733732288,588893.4852708628
2485.3746611260945,594860.7131192235
2541.86044887896,584292.6130404096
2598.3462366318263,586861.1681334958
2654.832024384692,595300.6568874974
2711.3178121375577,587953.0442861645
2767.8035998904234,588439.2149089756
2824.289387643289,593691.7056296519
2880.775175396155,590430.5242123225
2937.260963149021,596020.7707161905
2993.7467509018866,590819.5168976316
3050.2325386547523,585655.6777520577
3106.7183264076184,589305.1785362086
3163.204114160484,596456.5068542096
3219.68990191335,590841.66382031
3276.1756896662155,589768.9797495311
3332.661477419081,592209.5212076262
3389.1472651719473,589408.2549101223
3445.633052924813,591389.0261691908
3502.1188406776787,585721.2587746952
3558.6046284305444,581792.5484258633
3615.09041618341,598822.3980650117
3671.576203936276,590145.2829087037
3728.061991689142,589039.8846901827
3784.5477794420076,590998.5598836716
3841.0335671948733,587692.2971720771
3897.519354947739,581984.1057577499
3954.005142700605,591822.5020754923
4010.490930453471,590023.3390455296
4066.9767182063365,595743.6534836588
4123.462505959203,582331.0196042119
4179.948293712068,589369.3620332007
4236.434081464934,591297.9389121843
4292.9198692178,592016.1812822379
4349.405656970665,585109.336024663
4405.891444723531,589902.8754445021
4462.377232476397,585090.2389990502
4518.8630202292625,586013.0920079084
4575.348807982128,590521.3866140548
4631.834595734995,593543.7599830227
4688.32038348786,584621.9971145728
4744.806171240726,582526.663467407
4801.291958993592,586602.0662517896
4857.7777467464575,585591.5725893001
4914.263534499323,583032.623140421
4970.749322252189,589191.0063912637
5027.235110005055,583474.1846002142
5083.72089775792,586700.4988622314
5140.206685510787,587646.4865181635
5196.692473263653,583717.9157813612
5253.178261016518,588013.4211731781
5309.664048769384,585171.7744177083
5366.14983652225,595337.3266282837
5422.635624275115,577941.157876228
5479.121412027981,586388.1163749989
5535.607199780847,590674.3726428322
5592.092987533712,591594.38068834
5648.578775286578,585786.7491590312
5705.064563039445,579166.1095611146
5761.55035079231,587734.7650643863
5818.036138545176,587826.6131220049
5874.521926298042,590129.854499445
5931.007714050907,586944.3201755963
5987.493501803773,592012.443438541
6043.979289556639,579043.2435511372
6100.4650773095045,586598.7962466081
6156.95086506237,586230.8528366756
6213.436652815237,590613.8700828167
6269.9224405681025,592033.7630286897
6326.408228320968,581697.5093255945
6382.894016073834,585326.9494176965
6439.3798038267,588367.2718935116
6495.865591579565,587685.0866793055
6552.351379332431,586789.5235850331
6608.837167085297,590995.5749152016
6665.322954838162,592911.8561164562
6721.808742591028,588200.5040158991
