t,P
0.0,326256.3480568622
6.996456680887296,589322.9651455072
13.992913361774592,589322.9651455072
20.98937004266189,769436.4313590057
27.985826723549184,1116932.9938812235
34.98228340443648,892371.8840899414
41.97874008532378,828302.270492594
48.97519676621107,1175188.351809075
55.97165344709837,1312875.851269269
62.96811012798567,1308406.699433028
69.96456680887296,1177582.5469875676
76.96102348976025,1379034.752049567
83.95748017064756,1766916.2170739947
90.95393685153485,1419419.654551777
97.95039353242214,1495369.1115813428
104.94685021330945,1495369.1115813428
111.94330689419674,1710499.4919077265
118.93976357508403,2044629.1023932341
125.93622025597134,2510400.2814632854
132.93267693685863,2627285.9637852046
139.92913361774592,2552433.860776492
146.9255902986332,2202493.369482915
153.9220469795205,2555032.6890200684
160.91850366040782,2479083.231990503
167.9149603412951,2487603.0519810673
174.9114170221824,1997027.2539427795
181.9078737030697,1492053.6711650863
188.904330383957,1176085.8515314271
195.90078706484428,1062356.974443981
202.8972437457316,1268393.6787884305
209.8937004266189,1359131.4553450989
216.89015710750618,1006592.1358079453
223.88661378839348,1074883.190232212
230.88307046928077,1316903.7485664685
237.87952715016806,1245463.0849618912
244.87598383105535,1916279.1700618966
251.87244051194267,1948308.0456997205
258.86889719282993,2410979.7423263146
265.86535387371725,2283051.9127157363
272.8618105546046,1974259.6962147183
279.85826723549184,2417446.047833581
286.85472391637916,2414926.0392294
293.8511805972664,2427288.1216076957
300.84763727815374,2821171.618980719
307.844093959041,2268446.741260168
314.8405506399283,2086614.5061859519
321.83700732081564,1894486.5917560484
328.8334640017029,1689777.61496889
335.8299206825902,1710313.6400104745
342.8263773634775,1267127.288391612
349.8228340443648,1201356.2425715257
356.8192907252521,1154654.2777396627
363.8157474061394,773666.9424646961
370.8122040870267,655575.7350852424
377.808660767914,1207956.6413798546
384.8051174488013,1170099.18347669
391.80157412968856,1170099.18347669
398.7980308105759,1314288.5212572895
405.7944874914632,1314288.5212572895
412.79094417235046,2116264.9572028816
419.7874008532378,1951174.3107478572
426.78385753412505,2392791.9544648165
433.78031421501237,2392791.9544648165
440.77677089589963,2523496.957862831
447.77322757678695,2155411.3636916475
454.76968425767427,2155411.3636916475
461.76614093856153,2746307.4510509814
468.76259761944885,2778695.4332196703
475.7590543003361,1976718.9972740787
482.75551098122344,1925609.1478578495
489.7519676621107,1471095.3420428333
496.748424342998,1604207.1008292672
503.74488102388534,1069204.0549122035
510.7413377047726,1069204.0549122035
517.7377943856599,1340105.3104213174
524.7342510665472,584483.8602397996
531.7307077474345,728563.4164345334
538.7271644283218,1038108.8158230076
545.7236211092091,1068363.3192688804
552.7200777900964,1084447.898152754
559.7165344709837,951336.1393663203
566.7129911518709,803996.0577621488
573.7094478327583,1444932.3493992863
580.7059045136456,1276136.3349690698
587.7023611945328,1517993.72308771
594.6988178754202,1457460.1395712532
601.6952745563075,1224708.3821853434
608.6917312371947,1194453.8787394704
615.688187918082,1178369.299855597
622.6846445989694,1200617.4380794875
629.6811012798566,1328988.9421474515
636.6775579607439,688052.6505103139
643.6740146416313,984630.0052828898
650.6704713225186,843989.6762032671
657.6669280034058,777733.7348806469
664.6633846842931,700940.0928780827
671.6598413651805,700940.0928780827
678.6562980460677,919070.9476242107
685.652754726955,896822.8094003202
692.6492114078424,840273.7448016381
699.6456680887296,840273.7448016381
706.6421247696169,569970.2475831533
713.6385814505041,586388.1526661244
720.6350381313915,1014797.6987905705
727.6314948122788,1213130.1044163273
734.627951493166,1225754.7925085623
741.6244081740534,1030107.1284666415
748.6208648549407,1030107.1284666415
755.617321535828,977674.2258470523
762.6137782167153,1033028.6825544894
769.6102348976026,904649.5839215007
776.6066915784899,961958.6711306315
783.6031482593771,483871.1114818396
790.5996049402645,355534.50817126664
797.5960616211518,409403.25049701286
804.592518302039,386920.0597928056
811.5889749829264,386920.0597928056
818.5854316638137,366787.7407717216
825.5818883447009,311433.2840642845
832.5783450255882,311433.2840642845
