t,P
0.0,76695.8638215936
23.558966501684722,136920.02087941227
47.117933003369444,141701.046262224
70.67689950505417,146996.8857277948
94.23586600673889,146998.23534830875
117.79483250842362,332373.0952861223
141.35379901010833,331269.3157556797
164.91276551179305,338798.1868401496
188.47173201347778,428162.3822013228
212.03069851516253,428123.8572746215
235.58966501684725,534723.4714687685
259.14863151853194,476088.5948524493
282.70759802021666,527338.8199108595
306.2665645219014,724271.3608924883
329.8255310235861,727155.5106585682
353.38449752527083,779583.9951957136
376.94346402695555,1120957.8797326307
400.50243052864033,1114329.2984850272
424.06139703032505,1024620.5132421503
447.6203635320098,1024600.7344225895
471.1793300336945,843221.4288674629
494.7382965353792,841632.1484259634
518.2972630370639,789641.8647356458
541.8562295387486,590058.9015263437
565.4151960404333,587311.3918620438
588.974162542118,823526.9491242493
612.5331290438028,483308.10908092523
636.0920955454875,2426012.0247340407
659.6510620471722,2426364.862449506
683.2100285488569,2426364.862449506
706.7689950505417,2448613.404870434
730.3279615522264,2467834.5090794615
753.8869280539111,2475742.5273344466
777.4458945555959,2473097.110096549
801.0048610572807,2802904.793175644
824.5638275589654,2358223.47704959
848.1227940606501,2357468.438592314
871.6817605623348,417337.3372205172
895.2407270640196,428532.53562202567
918.7996935657043,560836.5032301319
942.358660067389,551107.8138690596
965.9176265690737,531894.1735272864
989.4765930707584,551577.6424777943
1013.0355595724432,551654.2971459128
1036.5945260741278,249527.99035339188
1060.1534925758126,220464.1847470423
1083.7124590774972,219923.05609919163
1107.271425579182,216449.95198100613
1130.8303920808667,316568.2325181151
1154.3893585825515,184266.65292022887
1177.948325084236,171664.0386447178
1201.507291585921,299251.65272222384
1225.0662580876055,267711.0959576334
1248.6252245892904,308558.4279774248
1272.184191090975,348762.30869649013
1295.7431575926598,348489.93068648706
1319.3021240943444,353167.99386850715
1342.8610905960293,390649.804901695
1366.4200570977139,303453.91371815215
1389.9790235993987,303676.9688924291
1413.5379901010833,357004.2504038621
1437.0969566027682,229409.17263767918
1460.6559231044528,244635.73836949453
1484.2148896061376,218507.84244739756
1507.7738561078222,4071945.6638711197
1531.332822609507,4071944.2619742416
1554.8917891111919,4274312.470448747
1578.4507556128765,4240841.0805336265
1602.0097221145613,5090974.375300904
1625.568688616246,5586526.569579042
1649.1276551179308,5542340.8407672895
1672.6866216196154,5542343.341310987
1696.2455881213002,5638911.8835011395
1719.8045546229848,5628082.507715695
1743.3635211246697,1734286.1757313858
1766.9224876263543,1734515.7045821624
1790.481454128039,1595372.7174254938
1814.0404206297237,1591930.00663564
1837.5993871314085,717326.2863978231
1861.1583536330932,273052.64275320503
1884.717320134778,360149.1131709329
1908.2762866364626,361271.10962552484
1931.8352531381474,249384.1045117504
1955.394219639832,245417.53026124422
1978.9531861415169,245136.08140821985
2002.5121526432015,273947.9005598907
2026.0711191448863,207892.30135565286
2049.630085646571,728269.7855682323
2073.1890521482555,731972.0124758868
2096.7480186499406,680758.7852101552
2120.306985151625,584335.1466177297
2143.86595165331,625201.4207250236
2167.4249181549944,698044.1072216042
2190.9838846566795,724435.8986358211
2214.542851158364,698891.9124321972
2238.1018176600487,669960.9796900715
2261.6607841617333,892929.3808085455
2285.2197506634184,378224.61836731137
2308.778717165103,374522.5680955146
2332.3376836667876,387165.1459580429
2355.896650168472,426737.6813196018
2379.4556166701573,384860.91178852075
2403.014583171842,479492.60273707425
2426.5735496735265,553292.4695732471
2450.132516175211,551453.2919959262
2473.691482676896,555447.726624961
2497.2504491785808,331048.86648567254
2520.8094156802654,325107.07694885414
2544.36838218195,325106.9003129963
2567.927348683635,312195.5078503824
2591.4863151853197,275109.1980327216
2615.0452816870043,436844.6421484997
2638.604248188689,348637.81285217236
2662.163214690374,448474.1666951083
2685.7221811920585,628478.5186147377
2709.281147693743,624391.9414908402
2732.8401141954278,623974.715216035
2756.399080697113,623676.0726532951
2779.9580471987974,623676.0726532951
2803.517013700482,623654.1207010959
