t,P
0.0,1051895.439853795
18.487248706876564,1241644.828940036
36.97449741375313,2501441.655781401
55.461746120629684,3047447.7838529707
73.94899482750625,3201184.378119768
92.43624353438281,3299564.5186621286
110.92349224125937,3194204.0457107867
129.41074094813592,3130454.4807066596
147.8979896550125,3300693.755068215
166.38523836188907,3131486.8544546543
184.87248706876562,3137704.576989046
203.35973577564218,2076264.5069361888
221.84698448251874,1535723.176095079
240.3342331893953,1688743.7064058809
258.82148189627185,1530964.3239136478
277.30873060314843,1454475.5437589742
295.795979310025,1836489.951358776
314.28322801690155,1669635.065366207
332.77047672377813,1925480.667825977
351.25772543065466,1858094.0501641415
369.74497413753124,1665058.15196422
388.2322228444078,1860630.8605886917
406.71947155128436,1586834.5436070517
425.20672025816094,1609362.5760108335
443.69396896503747,1665438.9771289392
462.18121767191406,1431435.710318082
480.6684663787906,2048961.6618943112
499.15571508566717,1964661.5258568495
517.6429637925437,2062328.2518508488
536.1302124994203,2159800.670554969
554.6174612062969,2036620.197316361
573.1047099131735,2077921.8636718828
591.59195862005,2228270.9367179684
610.0792073269265,2144779.6728441855
628.5664560338031,2158711.623181304
647.0537047406797,1415759.2500842481
665.5409534475563,1245711.4100636318
684.0282021544327,1047356.1767382314
702.5154508613093,1018508.3003967355
721.0026995681859,1010243.1106796177
739.4899482750625,1214764.6661392418
757.9771969819391,1134586.7246300033
776.4644456888155,1171554.4654786913
794.9516943956921,929966.7621977507
813.4389431025687,849236.6408004237
831.9261918094453,1013884.0758016742
850.4134405163219,1057488.8774882779
868.9006892231984,1237736.568411375
887.3879379300749,1458316.9527253523
905.8751866369515,1375214.3861156744
924.3624353438281,1330609.576325913
942.8496840507047,1723449.4969246534
961.3369327575812,1979768.8064042325
979.8241814644578,2408507.30365795
998.3114301713343,2239275.4376170645
1016.7986788782109,2341073.2628045273
1035.2859275850874,2368468.680826812
1053.773176291964,2315298.982742716
1072.2604249988406,2215730.445826734
1090.7476737057173,2683855.8427253156
1109.2349224125937,2301896.157037982
1127.7221711194702,2064804.2235281665
1146.209419826347,1741978.443182042
1164.6966685332234,1782259.3893483393
1183.1839172401,2118496.033918663
1201.6711659469765,2325319.3878890136
1220.158414653853,2354128.006200615
1238.6456633607297,2317900.5391261615
1257.1329120676062,1795424.0159486828
1275.6201607744827,1891851.9562730514
1294.1074094813594,2104151.6082795006
1312.5946581882358,2140493.267248213
1331.0819068951125,2461191.263102872
1349.569155601989,2124259.8946694536
1368.0564043088655,1949462.021774475
1386.5436530157422,1952514.790679155
1405.0309017226186,1991545.4234072906
1423.5181504294953,2002865.1877088575
1442.0053991363718,2156716.239878367
1460.4926478432483,2020289.1756091965
1478.979896550125,1874902.1177882855
1497.4671452570014,1438929.7690289868
1515.9543939638781,1432908.7127288338
1534.4416426707546,1307383.3287650747
1552.928891377631,2129905.8970733406
1571.4161400845078,2176087.7950688875
1589.9033887913843,2343617.302755063
1608.390637498261,2294358.314741525
1626.8778862051374,2261553.0411109994
1645.365134912014,2274534.4842070513
1663.8523836188906,2612667.591909785
1682.339632325767,2580867.4325853153
1700.8268810326438,2728313.9705001935
1719.3141297395202,1995630.170527608
1737.8013784463967,2178454.294843607
1756.2886271532734,2104106.903116408
1774.7758758601499,1927661.4040201758
1793.2631245670266,2096193.2024812177
1811.750373273903,2247791.323761594
1830.2376219807795,2189957.218919833
1848.7248706876562,2327070.5501585254
1867.2121193945327,2069342.5339661713
1885.6993681014094,1756380.5083159371
1904.1866168082859,1483017.4338878163
1922.6738655151623,1533676.9914423826
1941.161114222039,1698429.423376028
1959.6483629289155,1565926.923717778
1978.1356116357922,1435014.5751508167
1996.6228603426687,1755696.4692354705
2015.1101090495451,1868195.6745552123
2033.5973577564218,2078136.630688727
2052.0846064632983,2270486.5304131526
2070.571855170175,2232718.9535173005
2089.0591038770517,2209404.142208986
2107.546352583928,2203100.558552936
2126.0336012908047,2388487.215398998
2144.520849997681,2342779.2471209574
2163.0080987045576,1714783.3523598267
2181.4953474114345,1330392.1417876487
2199.982596118311,1042644.0569234033
