t,P
0.0,21760.963395152627
24.029074572009513,494.893501389875
48.058149144019026,210557.27287791332
72.08722371602855,0.0
96.11629828803805,589868.1560303996
120.14537286004757,1006621.6073853535
144.1744474320571,1023731.3060735302
168.2035220040666,860733.9983174821
192.2325965760761,719319.5342060209
216.26167114808564,0.0
240.29074572009515,1088111.9360149847
264.3198202921047,8521.323716508814
288.3488948641142,79843.43444992903
312.3779694361237,2225.5153136007802
336.4070440081332,502017.00616656186
360.4361185801427,1578494.9557877143
384.4651931521522,114510.02290646004
408.4942677241618,257736.86784335604
432.5233422961713,375262.3940807734
456.5524168681808,170463.46678482482
480.5814914401903,2200250.040429227
504.6105660121998,870255.0606593089
528.6396405842094,15279.759333611684
552.6687151562188,1037992.0560272963
576.6977897282284,0.0
600.7268643002378,199.0221143265822
624.7559388722474,0.0
648.785013444257,50857.81161509042
672.8140880162664,527826.8094725622
696.843162588276,2183.784240941557
720.8722371602854,164598.99033893523
744.901311732295,8670.854316865505
768.9303863043044,222607.19352757675
792.959460876314,5818405.409097182
816.9885354483235,31422.500749810028
841.017610020333,117604.52292591514
865.0466845923426,1715346.6425190754
889.075759164352,165728.42943240682
913.1048337363616,87671.23173552383
937.1339083083711,269547.2753059653
961.1629828803806,0.0
985.1920574523901,0.0
1009.2211320243996,757990.1092393947
1033.250206596409,1101700.919338455
1057.2792811684187,87332.31048776903
1081.3083557404282,214196.78496929925
1105.3374303124376,304477.0549161371
1129.3665048844473,13050.027893294233
1153.3955794564567,1171098.9968703366
1177.4246540284662,2180570.2190880184
1201.4537286004756,496155.60772508883
1225.4828031724853,934.4173982410401
1249.5118777444948,2204.88835310727
1273.5409523165042,53113.4302740485
1297.570026888514,702934.6016809915
1321.5991014605233,595.1655925108939
1345.6281760325328,104350.81606423788
1369.6572506045422,909869.3052651231
1393.686325176552,3000000.8128639325
1417.7153997485614,1112445.2677880514
1441.7444743205708,90962.02683140925
1465.7735488925805,3873651.874845612
1489.80262346459,239675.51191391592
1513.8316980365994,3822817.500978413
1537.8607726086088,18013.44011364622
1561.8898471806185,656859.615517624
1585.918921752628,6097.647380205667
1609.9479963246374,301822.17043265665
1633.977070896647,3399.8261913607794
1658.0061454686565,43254.86061400592
1682.035220040666,414332.819372426
1706.0642946126757,77364.23591027723
1730.0933691846851,2102383.7863063784
1754.1224437566946,129137.78373616298
1778.151518328704,1630942.360639284
1802.1805929007137,1817241.1340690625
1826.2096674727231,0.0
1850.2387420447326,3225.734769478609
1874.2678166167423,258289.8925626287
1898.2968911887517,317258.95854952576
1922.3259657607612,2014525.189129899
1946.3550403327706,2898.485497676275
1970.3841149047803,140220.33418029823
1994.4131894767897,215974.6763650456
2018.4422640487992,1366526.6973942674
2042.4713386208089,30.24903892602377
2066.500413192818,531054.8039560734
2090.529487764828,2143734.452586986
2114.5585623368374,70532.28254163601
2138.587636908847,245301.0114954931
2162.6167114808563,1873.0794550636094
2186.645786052866,269807.6128433607
2210.6748606248752,123945.12445174836
2234.7039351968847,13748.902896159174
2258.7330097688946,341341.4189622443
2282.762084340904,292319.3669836056
2306.7911589129135,4646385.490847149
2330.820233484923,13300.905487918899
2354.8493080569324,2263195.1085029077
2378.878382628942,121094.67852234942
2402.9074572009513,109066.83045563007
2426.936531772961,142420.67968657168
2450.9656063449706,182675.63290128947
2474.99468091698,43678.76112593529
2499.0237554889895,90.58671955214868
2523.052830060999,0.0
2547.0819046330084,452387.324868218
2571.110979205018,66663.45371325822
2595.140053777028,394738.1047863325
2619.1691283490372,36340.86910023684
2643.1982029210467,8831.987249766928
2667.227277493056,132625.63106866318
2691.2563520650656,143738.21744702655
2715.285426637075,537521.1666746837
2739.3145012090845,0.0
2763.3435757810944,397196.8291258025
2787.372650353104,1494354.9567767885
2811.4017249251133,107419.69628579923
2835.4307994971227,90184.21205763564
2859.459874069132,502.19961447902955
