t,P
0.0,1202767.5046238927
8.012466355310137,1540526.1912346107
16.024932710620273,1837867.8239966952
24.03739906593041,1935777.1900048149
32.04986542124055,2329021.555272931
40.062331776550685,2678572.3254936365
48.07479813186082,3035684.9788723467
56.087264487170955,3212130.786555905
64.0997308424811,3323919.1149070417
72.11219719779123,3476640.46693327
80.12466355310137,3283394.5645405664
88.13712990841151,3115724.293059853
96.14959626372163,3506929.1822453868
104.16206261903177,3466047.4272179394
112.17452897434191,3466053.074328375
120.18699532965205,3718813.1600297173
128.1994616849622,3325568.7947616014
136.2119280402723,2976018.0245408956
144.22439439558246,3024276.737219395
152.2368607508926,3092487.909897711
160.24932710620274,3040782.791618539
168.26179346151287,2695011.0148847816
176.27425981682302,3087642.7631778787
184.28672617213314,3183177.612813782
192.29919252744327,3159002.6831720285
200.31165888275342,3288918.379596476
208.32412523806354,3289031.826924549
216.3365915933737,3297110.17466829
224.34905794868382,3577726.799966276
232.36152430399397,3820048.992291495
240.3739906593041,3780487.441474734
248.38645701461425,3790808.436334993
256.3989233699244,3720167.477322039
264.4113897252345,3984555.2092579235
272.4238560805446,3938781.5960004767
280.4363224358548,3934667.99045859
288.44878879116493,3963842.0257503246
296.4612551464751,3934537.9421398737
304.4737215017852,3914392.542203549
312.48618785709533,3881246.012676282
320.4986542124055,3980058.521613299
328.5111205677156,3908511.9010210787
336.52358692302573,3873727.856620052
344.5360532783359,3780546.7944773682
352.54851963364604,3879069.764776768
360.56098598895613,4020094.2664479436
368.5734523442663,3971850.169043499
376.58591869957644,3940435.7477117083
384.59838505488653,3953176.200757323
392.6108514101967,3924667.1051432868
400.62331776550684,3998962.413450107
408.635784120817,3870490.911895676
416.6482504761271,3554897.9279340245
424.66071683143724,3564437.636869489
432.6731831867474,3448645.7243821155
440.68564954205755,3504252.9993469813
448.69811589736764,3544928.052393856
456.7105822526778,3511777.48361411
464.72304860798795,3484179.5697337035
472.73551496329804,3318107.626074663
480.7479813186082,3219568.7015240765
488.76044767391835,3230049.084739724
496.7729140292285,3313498.724692904
504.7853803845386,3505859.635749267
512.7978467398488,3741413.9374464494
520.8103130951589,3824095.031389578
528.822779450469,3790975.0256537544
536.8352458057792,3776757.275423796
544.8477121610892,3800949.336141094
552.8601785163994,3846444.4939175807
560.8726448717096,3672847.249822521
568.8851112270197,3680673.838731683
576.8975775823299,3656802.253952907
584.91004393764,3565054.85460764
592.9225102929502,3457395.533320574
600.9349766482602,3480609.521620491
608.9474430035704,3532391.9661926692
616.9599093588805,3632950.19015218
624.9723757141907,3670380.8848697757
632.9848420695008,3767887.2102745175
640.997308424811,3379339.963489599
649.0097747801211,3305657.8471353115
657.0222411354312,3403008.5657261387
665.0347074907413,3493637.78578026
673.0471738460515,3443437.3769413857
681.0596402013616,3512963.3511645505
689.0721065566718,3478096.615723362
697.0845729119819,3436662.114055071
705.0970392672921,3085489.2175123594
713.1095056226021,2721934.6189412572
721.1219719779123,2760120.628102523
729.1344383332224,2660692.92588582
737.1469046885326,3066607.6018036357
745.1593710438427,2921956.418953339
753.1718373991529,3177489.375743007
761.184303754463,3296397.1410310166
769.1967701097731,3382954.881606143
777.2092364650832,3404965.4006430903
785.2217028203934,3112431.181847077
793.2341691757035,3023460.7802564385
801.2466355310137,3211423.545725279
809.2591018863238,3211423.545725279
817.271568241634,2953692.9892301923
825.2840345969441,2807083.76405706
833.2965009522542,2866543.3385317214
841.3089673075643,3068736.286316984
849.3214336628745,2618433.731280749
857.3339000181846,2533759.474423776
865.3463663734948,2701937.2126243133
873.3588327288049,2670980.717838789
881.3712990841151,2925938.6246684846
889.3837654394251,2864863.9999345606
897.3962317947353,3069133.9127335344
905.4086981500454,3312691.262429482
913.4211645053556,3644717.3507890766
921.4336308606657,3429473.9854518645
929.4460972159759,2964099.735059388
937.458563571286,2562483.2638749075
945.4710299265961,2562483.2638749075
953.4834962819062,2283360.602504741
