t,P
0.0,6137.260466970281
14.487788544136082,7149.726526447189
28.975577088272164,116314.1749972168
43.46336563240825,117513.40281485542
57.95115417654433,381161.34535408806
72.43894272068042,381220.4246747855
86.9267312648165,5008253.631317903
101.41451980895258,5083202.136521462
115.90230835308866,5409000.25857569
130.39009689722474,5694724.139944994
144.87788544136083,5694724.139944994
159.36567398549693,5942593.899127655
173.853462529633,5833839.691035223
188.3412510737691,5832933.452251007
202.82903961790515,5575588.839932391
217.31682816204125,5575529.760611694
231.8046167061773,1052973.3283875224
246.2924052503134,977508.9460134923
260.7801937944495,651332.8008474361
275.26798233858557,372391.53716895607
289.75577088272166,372391.53717340773
304.24355942685776,1212558.787429797
318.73134797099385,1212148.547051459
333.2191365151299,1376862.6782920435
347.706925059266,1372174.4721231093
362.1947136034021,1372174.4721231093
376.6825021475382,1544579.8765194411
391.1702906916742,1545350.844889826
405.6580792358103,1581947.5521599415
420.1458677799464,1758828.4227518218
434.6336563240825,4096029.8546284987
449.1214448682186,3067983.6279095546
463.6092334123546,3067983.6279095546
478.0970219564907,2902976.5076355473
492.5848105006268,2910822.861436345
507.0725990447629,3015709.92704187
521.560387588899,2867134.0391020714
536.0481761330351,2870785.059417348
550.5359646771711,2848713.10234391
565.0237532213073,3896538.224304715
579.5115417654433,1678588.4313377542
593.9993303095794,1640168.557744918
608.4871188537155,1640206.6795308972
622.9749073978516,1642779.7720381354
637.4626959419877,1633318.2941856545
651.9504844861237,1528455.333316741
666.4382730302598,1394906.896891199
680.9260615743959,1404520.5512865325
695.413850118532,1389996.1862176522
709.901638662668,158507.57597414317
724.3894272068042,587555.2383873374
738.8772157509402,1080728.3364523991
753.3650042950763,1131123.7326170967
767.8527928392124,1128658.7124891253
782.3405813833484,1189154.5978465925
796.8283699274846,1189130.4931099813
811.3161584716206,1189130.4931099813
825.8039470157568,1175094.87001275
840.2917355598928,1175332.8725469734
854.7795241040288,1179305.1430281708
869.267312648165,631005.8417008093
883.755101192301,3265831.7971760007
898.2428897364372,4770216.6485642735
912.7306782805732,4770219.690543847
927.2184668247093,4711667.912538777
941.7062553688454,4711667.912538777
956.1940439129814,4744618.23500397
970.6818324571176,4744617.000385598
985.1696210012536,4762333.983782867
999.6574095453897,4758361.713301676
1014.1451980895258,4758410.308973684
1028.6329866336619,1607827.8802466842
1043.120775177798,73983.28547377572
1057.6085637219342,73872.19616205581
1072.0963522660702,71928.09052300197
1086.5841408102062,71928.09052300197
1101.0719293543423,136649.9887482435
1115.5597178984783,136664.12956904896
1130.0475064426146,118708.7585097596
1144.5352949867506,300324.50057405094
1159.0230835308867,300275.90490204305
1173.5108720750227,4208184.921235911
1187.9986606191587,4188177.823806588
1202.486449163295,4188178.7520545525
1216.974237707431,4258659.375619816
1231.462026251567,4262913.4092348395
1245.949814795703,4230538.034478598
1260.4376033398391,4231298.93759303
1274.9253918839754,4231298.93759303
1289.4131804281114,4049683.1955287308
1303.9009689722475,4049683.2803075933
1318.3887575163835,141774.2639737251
1332.8765460605196,174788.1200734575
1347.3643346046558,174793.54578010828
1361.8521231487919,104312.9205015031
1376.339911692928,107376.04754009363
1390.827700237064,67042.17210705271
1405.3154887812,86090.7280625167
1419.803277325336,104910.15777762889
1434.2910658694723,129853.32100880075
1448.7788544136083,129853.30355473178
1463.2666429577444,129856.8429994359
1477.7544315018804,95876.83316672496
1492.2422200460164,95870.45416498768
1506.7300085901527,1036586.1937957492
1521.2177971342887,1581107.0971576306
1535.7055856784248,1558589.0369149384
1550.1933742225608,1821946.452461294
1564.6811627666968,1803314.2443604958
1579.168951310833,1778407.01458059
1593.6567398549691,1778769.3869171035
1608.1445283991052,1778765.8474723995
1622.6323169432412,1781896.390781932
1637.1201054873773,2072980.1477557565
1651.6078940315135,1201557.8955778694
1666.0956825756496,649958.8486890983
1680.5834711197856,647513.938430639
1695.0712596639216,364332.9229935832
1709.5590482080577,364145.701379269
1724.046836752194,364109.76792800333
