t,P
0.0,441411.359762716
4.9670366086233395,441411.3598670272
9.934073217246679,441411.35986702825
14.90110982587002,441411.431608177
19.868146434493358,433478.18402020045
24.8351830431167,524955.9998246729
29.80221965174004,93311.57551092876
34.76925626036338,769235.0603865535
39.736292868986716,770074.3079302707
44.703329477610055,770074.3079302713
49.6703660862334,770132.2591786172
54.63740269485674,778806.4372158939
59.60443930348008,685591.7719013233
64.57147591210342,687213.1243071589
69.53851252072675,11290.874428121459
74.5055491293501,10451.85193564186
79.47258573797343,10524.799927616705
84.43962234659678,10466.776938121946
89.40665895522011,1801.2021556235977
94.37369556384346,37596.62253998447
99.3407321724668,35975.26733759293
104.30776878109013,35981.508622927664
109.27480538971348,36181.843258713285
114.24184199833681,36108.98825642979
119.20887860696016,36109.42148644931
124.17591521558349,36154.938184402876
129.14295182420685,12845.63757323608
134.10998843283016,12847.523997999659
139.0770250414535,153597.01895907754
144.04406165007686,155572.27602285933
149.0110982587002,155654.414959643
153.97813486732352,155655.38280268238
158.94517147594686,155601.26395249492
163.9122080845702,151822.46859967994
168.87924469319356,151846.20934457096
173.8462813018169,11089.237200026393
178.81331791044022,8913.423515744225
183.78035451906356,8831.193069923633
188.7473911276869,8833.930159703303
193.71442773631026,8833.92889416108
198.6814643449336,29.77018902932408
203.64850095355692,15070.47363279899
208.61553756218026,69464.49071542465
213.5825741708036,70365.76056270069
218.54961077942696,468073.6003247956
223.5166473880503,468069.4625369711
228.48368399667362,468069.98499932815
233.45072060529697,468070.20303480123
238.4177572139203,453003.87685113866
243.38479382254366,398609.85976851033
248.35183043116697,397708.58703289414
253.31886703979032,1.1623912311900377
258.2859036484137,1.162016217160522
263.252940257037,0.6395538600686776
268.2199768656603,0.4215183869935054
273.1870134742837,0.4168835819099804
278.154050082907,0.41688456919699524
283.12108669153037,0.4235780687826547
288.0881233001537,822.0901741580561
293.05515990877706,822.0901741580561
298.0221965174004,1473.5944669630512
302.98923312602375,1473.5944669630512
307.95626973464704,1476.9182657286224
312.9233063432704,1476.9182647413354
317.89034295189373,1518.8160913213676
322.8573795605171,696.7329292927158
327.8244161691404,696.7340494470268
332.79145277776377,9411.906026487946
337.7584893863871,9411.90602650685
342.72552599501046,9416.893737737728
347.6925626036338,9427.079537577469
352.65959921225715,9385.309166810403
357.62663582088044,9385.30913166189
362.5936724295038,9385.308011507579
367.56070903812713,19.077075961437053
372.5277456467505,19.99291416851974
377.4947822553738,11.861834691568504
382.46181886399717,1.7803033842673175
387.4288554726205,1.6458717572370922
392.39589208124386,69.24135929227069
397.3629286898672,69.24212116157645
402.3299652984905,68.79678686180492
407.29700190711384,126.28786909887963
412.2640385157372,126.49926716536685
417.23107512436053,130.69795504215688
422.1981117329839,384.3304323044892
427.1651483416072,4047.484140579409
432.13218495023057,4047.5045533079565
437.0992215588539,4048.203577034799
442.06625816747726,3989.7966565739675
447.0332947761006,4075.6214558095194
452.0003313847239,4071.5235940113
456.96736799334724,3818.072267906166
461.9344046019706,16115.18283243453
466.90144121059393,16548.694920883914
471.8684778192173,17027.909085460364
476.8355144278406,19590.21219535672
481.80255103646397,19503.995571967847
486.7695876450873,19503.790477356837
491.73662425371066,19509.161982409845
496.70366086233395,3481.877219898503
501.6706974709573,3048.343989334991
506.63773407958064,2614.5885028599782
511.604770688204,200644.6584633784
516.5718072968274,202511.1312524473
521.5388439054507,202511.1312524473
526.505880514074,202514.5159515284
531.4729171226974,204117.52058515153
536.4399537313207,214503.0627870722
541.4069903399441,214517.65622652686
546.3740269485673,13942.629430744882
551.3410635571908,12076.384104199211
556.308100165814,12166.751134092803
561.2751367744374,12157.814138879985
566.2421733830607,10607.023196235172
571.209209991684,1289.440028982351
576.1762466003074,1228.6889494687255
581.1432832089307,1211.3426748336885
586.1103198175541,1211.1152078778027
591.0773564261774,1120.7481779842099
