t,P
0.0,586024.1877510309
11.995833076067605,872195.9478701926
23.99166615213521,1158918.2474341872
35.987499228202815,1165642.2123801261
47.98333230427042,1165389.893433834
59.979165380338024,1176483.284863508
71.97499845640563,1185704.758220759
83.97083153247324,1184249.0866072231
95.96666460854084,1172050.1031018284
107.96249768460845,1159237.8080651092
119.95833076067605,1151939.111197579
131.95416383674365,1147658.8680075435
143.94999691281126,1159037.5873534638
155.94582998887887,1175419.0778450586
167.94166306494648,1181159.2245499108
179.93749614101407,1199465.7791025564
191.93332921708168,1195579.629105006
203.9291622931493,1191245.896553211
215.9249953692169,1190550.305782986
227.9208284452845,1182037.103571361
239.9166615213521,1174078.376121461
251.9124945974197,1171591.2729558097
263.9083276734873,1173132.2332223812
275.90416074955493,1165332.3713421072
287.8999938256225,1177316.435704927
299.89582690169016,1171464.200255049
311.89165997775774,1157440.9807189251
323.8874930538253,1161262.1708483072
335.88332612989296,1129158.459360553
347.87915920596055,1122639.4019616104
359.87499228202813,1139670.0446544546
371.8708253580958,1123571.9386092196
383.86665843416336,1151225.0103055784
395.862491510231,1158365.231619685
407.8583245862986,1154271.8039317345
419.85415766236616,1156943.0068421566
431.8499907384338,1151926.456977344
443.8458238145014,1146347.4024113067
455.841656890569,1149338.4859021595
467.8374899666366,1158330.3903201479
479.8333230427042,1155216.6822421632
491.82915611877183,1164908.590456518
503.8249891948394,1160774.6261502993
515.820822270907,1172417.3526956767
527.8166553469746,1174913.4213710052
539.8124884230423,1171827.9353619975
551.8083214991099,1166133.232907352
563.8041545751774,1127389.9860491229
575.799987651245,1121792.168008504
587.7958207273126,1131611.2788866118
599.7916538033803,1129984.947758205
611.7874868794479,1156069.1013991542
623.7833199555155,1164225.553543761
635.7791530315831,1159227.4441113048
647.7749861076506,1167149.7498788936
659.7708191837183,1173243.2770067519
671.7666522597859,1173286.9702306085
683.7624853358535,1167456.4566545882
695.7583184119211,1156038.1378344335
707.7541514879887,1161108.606251543
719.7499845640563,1153067.4093206332
731.745817640124,1158621.2832920619
743.7416507161915,1172809.669107363
755.7374837922591,1164432.6268619942
767.7333168683267,1174164.2379223667
779.7291499443943,1179430.8043319392
791.724983020462,1162521.9991504592
803.7208160965296,1159077.3577502342
815.7166491725972,1173664.419806907
827.7124822486647,1169065.4976097033
839.7083153247323,1183766.2203534925
851.7041484008,1191014.7506146878
863.6999814768676,1179027.899264833
875.6958145529352,1176182.7005305544
887.6916476290028,1175882.4240983657
899.6874807050704,1174506.2754785721
911.683313781138,1168982.071096452
923.6791468572056,1182422.409648138
935.6749799332732,1170611.7096197833
947.6708130093408,1150286.0801742165
959.6666460854084,1148963.496826646
971.6624791614761,1138709.4763258803
983.6583122375437,1146978.9705835385
995.6541453136113,1164095.237384436
1007.6499783896788,1177385.2005267031
1019.6458114657464,1176624.4246239178
1031.641644541814,1163090.8359309516
1043.6374776178816,1173564.5634760638
1055.6333106939492,1169619.109383231
1067.629143770017,1172850.3104536957
1079.6249768460846,1190314.8761965449
1091.6208099221521,1179829.7399113565
1103.6166429982197,1165551.991739893
1115.6124760742873,1153504.08932122
1127.608309150355,1148087.3498126478
1139.6041422264225,1153791.336724699
1151.59997530249,1173436.1810743797
1163.5958083785576,1184919.2089998163
1175.5916414546252,1191836.7352142625
1187.5874745306928,1168772.206352484
1199.5833076067606,1159476.505833068
1211.5791406828282,1163387.8004199094
1223.5749737588958,1175528.9160639835
1235.5708068349634,1186309.6849369048
1247.566639911031,1192162.5337195382
1259.5624729870985,1174847.206270699
1271.5583060631661,1152705.7470924626
1283.5541391392337,1151740.9979759434
1295.5499722153013,1153791.8184972398
1307.5458052913689,1157180.2330957144
1319.5416383674367,1159944.8127615144
1331.5374714435043,1163062.153543782
1343.5333045195719,1162116.2369948882
1355.5291375956394,1176280.6389365583
1367.524970671707,1178248.1051746134
1379.5208037477746,1182916.468045451
1391.5166368238422,1180392.6403299007
1403.5124698999098,1163240.292296518
1415.5083029759774,1165473.9191699177
1427.504136052045,873306.5298786879
