t,P
0.0,747486.0709725535
7.994172299051925,1470460.151086681
15.98834459810385,2184819.654161731
23.982516897155776,1910889.4526427719
31.9766891962077,1859648.1860713481
39.970861495259626,2430608.9383025207
47.96503379431155,1768075.6563196175
55.95920609336348,2217736.436834553
63.9533783924154,2057728.8168738536
71.94755069146733,793762.9378375438
79.94172299051925,1623305.5684350133
87.93589528957118,1833416.6953059784
95.9300675886231,3847906.9383511497
103.92423988767503,4198283.7259290125
111.91841218672695,3739466.7159781875
119.91258448577888,4042958.812670435
127.9067567848308,2542066.1438089623
135.90092908388272,2828297.595936124
143.89510138293466,2721809.023039995
151.8892736819866,1705555.0194990882
159.8834459810385,1741638.5867959047
167.87761828009042,1533595.8455455406
175.87179057914236,1396965.4197580055
183.8659628781943,1370380.5183794585
191.8601351772462,1450044.297995133
199.85430747629812,1959970.797001156
207.84847977535006,1814972.6792020716
215.842652074402,2336559.3770708675
223.8368243734539,1925698.2568987035
231.83099667250582,973888.5874608601
239.82516897155776,1952925.6704307059
247.8193412706097,2036101.6436983193
255.8135135696616,2043454.635557361
263.8076858687135,2360091.374761386
271.80185816776543,1398547.782535274
279.7960304668174,847860.2079185407
287.7902027658693,2232957.3556500645
295.7843750649212,1935448.6282778827
303.7785473639732,2126797.324456349
311.7727196630251,2475068.814723242
319.766891962077,958172.695189591
327.7610642611289,1173313.9166033582
335.75523656018083,1436483.6235468308
343.7494088592328,1086018.9538176742
351.7435811582847,1280084.1096028923
359.7377534573366,1109069.2951511669
367.7319257563886,918484.1085568622
375.7260980554405,1341585.9995744138
383.7202703544924,1118547.5517117428
391.7144426535443,1590833.8877518435
399.70861495259624,1411754.7932682235
407.7027872516482,1221511.3287356233
415.6969595507001,1381095.6764662988
423.691131849752,1340197.516836625
431.685304148804,1648403.215830688
439.6794764478559,1799679.3354094885
447.6736487469078,2063763.4879280634
455.6678210459597,2783054.2779365727
463.66199334501164,2452845.087704966
471.6561656440636,1983179.1604976396
479.6503379431155,1545213.505783842
487.6445102421674,372092.242259984
495.6386825412194,530787.5383528813
503.6328548402713,498867.82920415705
511.6270271393232,470405.12447973597
519.6211994383751,823387.8124104529
527.615371737427,973302.8699172077
535.609544036479,1126095.7803569408
543.6037163355309,1216852.6030259295
551.5978886345829,1116271.4441628295
559.5920609336348,1043915.2408626999
567.5862332326867,937240.1931630519
575.5804055317386,1004001.5456527931
583.5745778307905,879033.4218530717
591.5687501298424,862041.6037356775
599.5629224288944,833034.4300725122
607.5570947279464,675416.5324994241
615.5512670269983,611528.9512118743
623.5454393260502,766440.779709355
631.5396116251021,811767.2340155148
639.533783924154,1892106.4464641376
647.5279562232059,1942325.428322318
655.5221285222578,2172576.202872222
663.5163008213098,2201855.031273546
671.5104731203617,1386987.2468299565
679.5046454194137,1449620.0688736923
687.4988177184656,880935.7829500283
695.4929900175175,881864.665428979
703.4871623165694,844915.0219211725
711.4813346156213,1056306.682334336
719.4755069146732,993565.594764917
727.4696792137252,1638317.710189472
735.4638515127772,1461179.5214639048
743.4580238118291,1486418.5328864676
751.452196110881,1445548.8624974045
759.4463684099329,1642403.595734002
767.4405407089848,2672661.425822791
775.4347130080367,2280828.050465689
783.4288853070886,2359439.9503948935
791.4230576061406,1609283.0151925024
799.4172299051925,1270304.7410645923
807.4114022042445,2107020.8841836513
815.4055745032964,2082389.4175754036
823.3997468023483,2350130.448716731
831.3939191014002,1935121.0255954203
839.3880914004521,1719345.7083657868
847.382263699504,1810438.3502240921
855.376435998556,2140732.226242827
863.370608297608,1930655.1921762659
871.3647805966599,1570632.9354277514
879.3589528957118,1516579.184476248
887.3531251947637,1442323.2329731644
895.3472974938156,1400320.7188604407
903.3414697928675,1190201.3265065528
911.3356420919195,1616004.7655819922
919.3298143909714,1366982.986577778
927.3239866900233,2515989.553876983
935.3181589890753,2755419.3960318645
943.3123312881272,2560503.339440959
951.3065035871791,2032496.234832171
