t,P
0.0,563184.2913739333
25.50650348222537,659127.7849113949
51.01300696445074,1053114.5900037356
76.51951044667611,981673.4181136254
102.02601392890148,994596.1147522562
127.53251741112685,929070.3106815813
153.03902089335222,902303.9393446487
178.5455243755776,624758.8692354955
204.05202785780295,572592.8520793666
229.55853134002834,432990.5398551557
255.0650348222537,684308.8537194752
280.5715383044791,919708.2339631517
306.07804178670443,1255480.2750175314
331.5845452689298,1610845.4892020233
357.0910487511552,1621003.9317976169
382.59755223338055,1248503.6759997886
408.1040557156059,992430.3436417407
433.61055919783126,730417.9403461872
459.1170626800567,526809.5907910735
484.62356616228203,537071.2761376775
510.1300696445074,684897.9709277604
535.6365731267327,822386.6501701375
561.1430766089582,710198.1688932176
586.6495800911835,543816.222587775
612.1560835734089,522964.3597035609
637.6625870556343,454719.8432346667
663.1690905378596,355225.84118526086
688.675594020085,317863.7937306126
714.1820975023104,394344.0164291973
739.6886009845357,465021.44596445
765.1951044667611,533793.0487664304
790.7016079489864,638570.9464383314
816.2081114312118,766893.9850869415
841.7146149134372,696106.9877015362
867.2211183956625,707620.5105687311
892.7276218778879,774117.002974994
918.2341253601134,617275.6156369761
943.7406288423387,641741.7840580753
969.2471323245641,640947.4930721824
994.7536358067894,616209.0553923914
1020.2601392890148,487354.7923923908
1045.7666427712402,621682.627174612
1071.2731462534655,459126.78592378594
1096.779649735691,468655.61797928985
1122.2861532179163,486272.2037241461
1147.7926567001416,585833.3473726683
1173.299160182367,516364.7462597446
1198.8056636645924,871391.8951748237
1224.3121671468177,866446.708829296
1249.818670629043,881827.3037313952
1275.3251741112686,778440.1066323278
1300.8316775934939,814881.3704020688
1326.3381810757191,544934.3698757378
1351.8446845579447,678651.3095669863
1377.35118804017,694230.0302739408
1402.8576915223953,883047.4373683985
1428.3641950046208,975912.8155479347
1453.870698486846,980003.8384489074
1479.3772019690714,828027.4312115883
1504.883705451297,881525.8335979331
1530.3902089335222,692988.3609999174
1555.8967124157475,567306.3875641858
1581.4032158979728,562620.1221020381
1606.9097193801983,604581.3203274825
1632.4162228624236,802791.0761080873
1657.922726344649,776344.7600386128
1683.4292298268745,788113.7585385345
1708.9357333090998,777384.5459411979
1734.442236791325,821345.675085133
1759.9487402735506,639891.0031610185
1785.4552437557759,596966.5619080621
1810.9617472380012,759976.5981450349
1836.4682507202267,804691.6204711141
1861.974754202452,681323.8370254973
1887.4812576846773,571201.8795293565
1912.9877611669028,698135.1590271748
1938.4942646491281,884176.7499847275
1964.0007681313534,790719.741742477
1989.5072716135787,839214.1892976298
2015.0137750958042,1066596.8539603525
2040.5202785780295,986791.7020810198
2066.026782060255,641192.4944974154
2091.5332855424804,627376.8231091442
2117.039789024706,680046.0586035207
2142.546292506931,576514.5403369791
2168.0527959891565,683196.2416753834
2193.559299471382,627952.3534306507
2219.065802953607,604069.618300476
2244.5723064358326,486328.88699728175
2270.0788099180577,279566.76955483254
2295.585313400283,176079.00289278675
2321.0918168825087,217323.0147699208
2346.598320364734,756831.9331547654
2372.1048238469593,893064.8568383442
2397.611327329185,1024500.532151132
2423.11783081141,1277051.7264629635
2448.6243342936355,1232002.72093477
2474.130837775861,1003878.9418785931
2499.637341258086,993567.1190272559
2525.1438447403116,1124825.179038906
2550.650348222537,916770.2003397885
2576.156851704762,975577.1609078001
2601.6633551869877,745888.9864695361
2627.169858669213,645612.3705412861
2652.6763621514383,400317.5480778472
2678.182865633664,344742.5959497161
2703.6893691158893,408418.85176316835
2729.1958725981144,485348.75299573166
2754.70237608034,591592.1983938391
2780.2088795625655,904616.3238476892
2805.7153830447905,992567.410455858
2831.221886527016,842217.8344959253
2856.7283900092416,744173.1360713616
2882.2348934914667,872187.7175895213
2907.741396973692,844539.9244542946
2933.2479004559177,806386.0580638809
2958.754403938143,878319.5810057439
2984.2609074203683,933280.5495392613
3009.767410902594,662325.4769822934
3035.273914384819,341192.50457989494
