t,P
0.0,208410.2487378562
24.515624164589237,252125.66609054836
49.031248329178474,336791.9615202089
73.54687249376771,358978.55816214683
98.06249665835695,383149.5173898352
122.57812082294619,409251.45928095444
147.09374498753542,537580.849978527
171.60936915212466,662478.9029525066
196.1249933167139,637741.71896715
220.64061748130314,845472.1294232671
245.15624164589238,795163.9380770128
269.6718658104816,845084.907700658
294.18748997507083,795327.0628545854
318.7031141396601,753786.8765601119
343.2187383042493,1024374.7409941652
367.7343624688386,1110816.889448496
392.2499866334278,1098059.602209937
416.76561079801706,1083774.884789547
441.2812349626063,970267.8812387524
465.7968591271955,842744.5558549926
490.31248329178476,883763.3501006644
514.828107456374,705686.8689048567
539.3437316209632,759127.4177102734
563.8593557855525,725201.5787791755
588.3749799501417,694458.2450215307
612.890604114731,718076.340625008
637.4062282793202,411183.95656883443
661.9218524439094,307470.7466222792
686.4374766084986,434267.3176267559
710.9531007730878,423469.50446596136
735.4687249376772,415010.4932452631
759.9843491022664,408779.5708016536
784.4999732668556,567754.3350942731
809.0155974314448,537683.3675932989
833.5312215960341,1051460.9318864038
858.0468457606233,1030401.1116166766
882.5624699252126,1052747.3549145772
907.0780940898018,1031600.1008205405
931.593718254391,1225351.9683697694
956.1093424189803,1243619.838574388
980.6249665835695,1132915.656558006
1005.1405907481587,1146987.7319537082
1029.656214912748,1254903.0070168714
1054.1718390773372,1350118.8300184237
1078.6874632419265,1482975.4002591008
1103.2030874065156,1539257.9205063996
1127.718711571105,1008722.7386077562
1152.2343357356942,1012063.6146963635
1176.7499599002833,1161380.720561111
1201.2655840648727,1241093.645000568
1225.781208229462,1949772.4285309436
1250.296832394051,1950444.2884341867
1274.8124565586404,1970999.546072735
1299.3280807232295,1979503.6005581226
1323.8437048878188,1927039.3839733226
1348.3593290524082,1831025.0305092444
1372.8749532169973,1525303.7469501279
1397.3905773815866,1540566.827116577
1421.9062015461757,1495373.417141298
1446.421825710765,1503196.5153384728
1470.9374498753543,1349959.3050130545
1495.4530740399434,1331594.2225340523
1519.9686982045328,399882.4149564691
1544.4843223691219,409103.46379694494
1568.9999465337112,364618.96685267234
1593.5155706983005,476324.59452602116
1618.0311948628896,480301.5801452164
1642.546819027479,476339.0965421803
1667.0624431920683,481470.4745469546
1691.5780673566574,653252.0251209087
1716.0936915212467,663865.0834996962
1740.6093156858358,686383.7393181997
1765.124939850425,721729.1996006541
1789.6405640150144,724519.6927000269
1814.1561881796035,830465.1576638655
1838.6718123441929,803318.8036957413
1863.187436508782,909284.9057459162
1887.7030606733713,807877.1736895018
1912.2186848379606,774299.635796079
1936.7343090025497,797981.9767828943
1961.249933167139,799154.8472670658
1985.7655573317281,902573.769211904
2010.2811814963175,934492.8835820202
2034.7968056609068,907221.4884382713
2059.312429825496,1067167.2229259748
2083.828053990085,1191268.1994485988
2108.3436781546743,1094517.0631698638
2132.859302319264,1106796.3059039074
2157.374926483853,1001927.3399912245
2181.890550648442,1022839.4787965606
2206.406174813031,1001051.7446335949
2230.9217989776207,1039209.1868162202
2255.43742314221,1163766.4888417767
2279.953047306799,812262.4348520174
2304.4686714713885,785720.4148566729
2328.9842956359776,814823.9032293884
2353.4999198005667,616285.4994087109
2378.015543965156,440969.9898887131
2402.5311681297453,427144.89471180993
2427.0467922943344,413927.8936915892
2451.562416458924,412077.21777929313
2476.078040623513,429170.3593172367
2500.593664788102,424718.8108195006
2525.1092889526913,362282.47517141287
2549.624913117281,306020.7850312881
2574.14053728187,303207.4049664031
2598.656161446459,285775.6252764701
2623.1717856110486,269637.0629993443
2647.6874097756377,255514.61654383488
2672.2030339402268,317048.38557450677
2696.7186581048163,348725.64004782063
2721.2342822694054,466298.5243682341
2745.7499064339945,471552.0006470284
2770.2655305985836,402182.93993473245
2794.781154763173,402428.408068999
2819.2967789277623,400486.1903263282
2843.8124030923514,297558.1090302399
2868.328027256941,294194.55028233654
2892.84365142153,293627.6778982576
2917.359275586119,270605.4721791397
