t,P
0.0,382818.0641707009
49.981406710497836,574993.6116291038
99.96281342099567,568504.5840613993
149.94422013149352,577757.7330981987
199.92562684199135,585499.4278886706
249.9070335524892,591598.5408529664
299.88844026298705,586028.6625624859
349.86984697348487,583987.758339334
399.8512536839827,585426.547069869
449.83266039448057,588825.786006141
499.8140671049784,580130.0299658523
549.7954738154763,585501.4804707026
599.7768805259741,589427.1588087617
649.7582872364719,597424.9909679431
699.7396939469697,584090.1965742493
749.7211006574676,576316.7975486034
799.7025073679654,564900.8478613251
849.6839140784632,576743.2644047552
899.6653207889611,587366.2964583591
949.646727499459,599900.6449999451
999.6281342099568,598056.4498692441
1049.6095409204547,585061.911701869
1099.5909476309525,585190.454617311
1149.5723543414504,586169.6974106254
1199.5537610519482,597052.3618699873
1249.535167762446,591218.4052838373
1299.5165744729438,588932.1248769185
1349.4979811834417,585456.4096162114
1399.4793878939395,589216.2794774213
1449.4607946044373,591988.5823249598
1499.4422013149351,586547.6323219215
1549.423608025433,586512.1416232563
1599.4050147359308,578663.2009355605
1649.3864214464286,583365.9907951443
1699.3678281569264,589085.1841771088
1749.3492348674245,595833.2618077563
1799.3306415779223,595262.8012205912
1849.31204828842,583075.9885926393
1899.293454998918,576238.327029664
1949.2748617094157,572903.1066400525
1999.2562684199136,580462.5180996992
2049.2376751304114,587642.8242720581
2099.2190818409094,594686.4268805174
2149.200488551407,588210.5619401843
2199.181895261905,580019.7636011527
2249.1633019724027,579723.0216406323
2299.1447086829007,589071.7136954694
2349.1261153933983,592393.896051815
2399.1075221038964,589443.5436605781
2449.088928814394,577850.6240865481
2499.070335524892,585006.973955191
2549.0517422353896,585793.6699126256
2599.0331489458877,591183.0474801591
2649.0145556563853,583752.8326915168
2698.9959623668833,588684.3677990743
2748.9773690773814,588034.1353394918
2798.958775787879,596205.570823103
2848.940182498377,580727.0395832933
2898.9215892088746,581039.8522352844
2948.9029959193726,578072.0817786994
2998.8844026298702,585727.2548235536
3048.8658093403683,596430.3824036848
3098.847216050866,584623.3995400189
3148.828622761364,585220.0463038854
3198.8100294718615,569266.8238481116
3248.7914361823596,572108.1050541333
3298.772842892857,568190.1556529587
3348.754249603355,568997.1460270446
3398.735656313853,571095.9758295136
3448.717063024351,571801.5347905409
3498.698469734849,577566.0313174145
3548.6798764453465,582189.3296619556
3598.6612831558446,589628.8550478639
3648.642689866342,589886.8494859643
3698.62409657684,583643.4486834675
3748.605503287338,575463.4810518253
3798.586909997836,567292.0517700969
3848.5683167083334,569775.240274897
3898.5497234188315,569031.8405392704
3948.531130129329,582396.6382264054
3998.512536839827,588238.2685030537
4048.4939435503247,586916.3739629317
4098.475350260823,583839.4488122824
4148.456756971321,567057.6388015664
4198.438163681819,575066.7477757417
4248.419570392316,571364.9733489335
4298.400977102814,581851.2987673613
4348.382383813312,575853.838326059
4398.36379052381,554570.7182450595
4448.345197234307,556763.2221699063
4498.326603944805,562795.5238787734
4548.308010655303,576142.4706405274
4598.2894173658015,570704.8915850823
4648.270824076299,573243.3476921073
4698.252230786797,590487.8889562425
4748.233637497295,593893.1436242277
4798.215044207793,591056.6969765427
4848.196450918291,587376.2664033514
4898.177857628788,587045.540025003
4948.159264339286,579000.2356525932
4998.140671049784,579463.0520701776
5048.122077760282,578451.5781956145
5098.103484470779,591536.822233717
5148.084891181277,577321.0829967364
5198.066297891775,588705.1891190133
5248.047704602273,582218.2535974557
5298.0291113127705,585477.5971662789
5348.010518023269,579551.0004911617
5397.991924733767,584320.1141674154
5447.973331444265,572380.582919542
5497.954738154763,570455.8296199503
5547.93614486526,564321.4415258266
5597.917551575758,586399.6859903348
5647.898958286256,589055.247299711
5697.880364996754,593567.1243188711
5747.861771707251,588301.8723204801
5797.843178417749,580059.951620848
5847.824585128247,577100.5322513864
5897.805991838745,577755.8237826
5947.787398549242,389165.1221038815
