t,P
0.0,467443.3662644913
50.98538302923376,623179.3145869984
101.97076605846752,779307.2939799199
152.95614908770128,780689.4454534756
203.94153211693504,779468.577795113
254.9269151461688,778841.3168735385
305.91229817540255,777126.414962583
356.89768120463634,773955.4713079638
407.8830642338701,773054.9608825251
458.86844726310386,775228.5540506721
509.8538302923376,774256.3289762074
560.8392133215714,775267.4218577417
611.8245963508051,777519.7009314321
662.809979380039,776746.4914428683
713.7953624092727,775112.5344344844
764.7807454385064,774547.5279836796
815.7661284677401,774111.6883122105
866.751511496974,775300.5453491958
917.7368945262077,775977.2701920242
968.7222775554415,775846.5717085182
1019.7076605846752,775995.9395918644
1070.693043613909,775299.5166032333
1121.6784266431428,773282.9422196929
1172.6638096723766,773704.4350425169
1223.6491927016102,773554.294533104
1274.634575730844,773797.0117549589
1325.619958760078,773259.0072764012
1376.6053417893115,774498.8468456917
1427.5907248185454,774488.6864117766
1478.576107847779,773191.0002067832
1529.5614908770128,773221.1752316597
1580.5468739062467,775746.0034072341
1631.5322569354803,774685.1498644341
1682.5176399647141,772947.5044156124
1733.503022993948,774473.0206731068
1784.4884060231816,776520.5335192215
1835.4737890524154,776301.868950242
1886.4591720816493,775066.5180147603
1937.444555110883,775917.1582323815
1988.4299381401167,776238.8363450393
2039.4153211693504,774476.5507096148
2090.400704198584,775864.5971041577
2141.386087227818,778067.9065078315
2192.371470257052,778047.7581039645
2243.3568532862855,779108.6207487801
2294.342236315519,779515.5139086099
2345.327619344753,776822.3292704319
2396.313002373987,775427.2799922995
2447.2983854032204,775952.97988823
2498.2837684324545,775124.5417853869
2549.269151461688,775815.9560866843
2600.2545344909217,776906.1386266751
2651.239917520156,777921.3270972961
2702.2253005493894,778441.5882200751
2753.210683578623,777827.7260536896
2804.1960666078567,777090.8991975004
2855.1814496370907,776599.1937009415
2906.1668326663244,776542.551621618
2957.152215695558,775432.2599731206
3008.137598724792,777087.4191916322
3059.1229817540257,778483.7810868568
3110.1083647832593,778898.9881597002
3161.0937478124933,779683.9604671863
3212.079130841727,779059.3508979841
3263.0645138709606,777125.1253406092
3314.0498969001947,775088.2022901296
3365.0352799294283,774514.1549428469
3416.020662958662,775079.4563552156
3467.006045987896,776476.6359539625
3517.9914290171296,776501.4717964224
3568.976812046363,777171.7024658757
3619.9621950755973,778143.3629923252
3670.947578104831,776304.4200803611
3721.9329611340645,775150.0875603971
3772.9183441632986,774506.8747438734
3823.903727192532,773435.5694147252
3874.889110221766,773035.7668551945
3925.8744932509994,774329.3632371882
3976.8598762802335,776283.3292359235
4027.845259309467,778273.4748893288
4078.8306423387007,778732.8577380825
4129.816025367934,777495.5226476119
4180.801408397168,775910.0116537418
4231.7867914264025,773994.6516207157
4282.772174455636,772804.946650946
4333.75755748487,773046.0971442863
4384.742940514104,774630.2817570332
4435.728323543337,775594.0931284629
4486.713706572571,777086.3832371847
4537.699089601805,777961.3386189591
4588.684472631038,778111.319604412
4639.669855660272,777119.5605911361
4690.655238689506,777261.5281831297
4741.64062171874,775744.6462162973
4792.626004747974,775262.6323628561
4843.611387777208,776521.9497097475
4894.596770806441,778202.6383434763
4945.582153835675,778243.0514938516
4996.567536864909,779591.1308220653
5047.552919894142,779126.456459726
5098.538302923376,777100.0075288722
5149.52368595261,776080.5884386017
5200.5090689818435,774930.9043794107
5251.494452011078,774797.87080236
5302.479835040312,774172.8395246406
5353.465218069545,775778.6282226273
5404.450601098779,775283.1914959314
5455.435984128013,777104.0556359522
5506.421367157246,778316.2043456999
5557.40675018648,777800.1031315991
5608.392133215713,777758.9524369806
5659.377516244947,778096.3260766668
5710.3628992741815,775756.1470392136
5761.348282303415,773446.3776867336
5812.333665332649,774707.8491906598
5863.319048361883,773348.9812670767
5914.304431391116,773891.7532314504
5965.28981442035,775962.2920427974
6016.275197449584,621416.0433021983
6067.260580478817,466296.9137069188
