t,P
0.0,543797.1392584742
25.997912129588737,566962.667888052
51.995824259177475,688592.5249463015
77.99373638876622,766064.7807554586
103.99164851835495,847976.3453662102
129.9895606479437,908332.0363794854
155.98747277753245,1030003.861771473
181.9853849071212,1015892.150641937
207.9832970367099,1013740.2326719614
233.98120916629864,999563.8788520796
259.9791212958874,932855.6134398561
285.9770334254761,944657.1476744905
311.9749455550649,966093.6176080944
337.9728576846536,1026401.5225340484
363.9707698142424,1128335.5948608045
389.9686819438311,1156006.526300756
415.9665940734198,1213288.6855108025
441.96450620300857,1202360.206482203
467.9624183325973,1182698.9785774807
493.96033046218605,1202940.0805901152
519.9582425917748,1229710.9840617965
545.9561547213635,1174822.3568364154
571.9540668509522,1211739.3684844896
597.951978980541,1255756.1851276706
623.9498911101298,1259031.3671254218
649.9478032397185,1215574.7554079224
675.9457153693072,1136294.0329004882
701.9436274988959,1136397.6667961192
727.9415396284847,1078609.566627237
753.9394517580735,1016978.6081012399
779.9373638876622,978758.2096511851
805.9352760172509,1005066.7211845204
831.9331881468396,913646.6245928386
857.9311002764284,911465.8602600931
883.9290124060171,941420.7896859929
909.9269245356058,933808.6094214948
935.9248366651946,894008.2598878306
961.9227487947834,924716.3408589095
987.9206609243721,1011136.9151676192
1013.9185730539608,990760.6575270235
1039.9164851835496,1002642.597222365
1065.9143973131384,982688.4636480573
1091.912309442727,1013403.2748876938
1117.9102215723158,1038554.7353369677
1143.9081337019045,1060472.7581190309
1169.9060458314932,1079961.023201962
1195.903957961082,1045740.3591853159
1221.9018700906706,1053547.932976501
1247.8997822202596,1056717.8887202546
1273.8976943498483,1132311.98455375
1299.895606479437,1126955.0175183774
1325.8935186090257,1096657.0336242085
1351.8914307386144,1087930.4432709632
1377.8893428682031,1059607.4068897066
1403.8872549977918,1063620.6851695844
1429.8851671273806,1047615.6814065955
1455.8830792569695,1055677.8845718426
1481.8809913865582,1042342.8949347169
1507.878903516147,1071109.4495126763
1533.8768156457356,1109952.5354777488
1559.8747277753243,1183713.4467588393
1585.872639904913,1160501.9657265479
1611.8705520345018,1129803.8506495971
1637.8684641640905,1104963.1921541481
1663.8663762936792,1088508.6520975118
1689.8642884232681,1151719.3756456466
1715.8622005528568,1112136.6496409872
1741.8601126824456,1172880.8343930086
1767.8580248120343,1149938.1005615524
1793.855936941623,1163288.620933019
1819.8538490712117,1217455.2007353755
1845.8517612008004,1154326.5546248357
1871.8496733303891,1127726.309061881
1897.8475854599778,1096019.1300418412
1923.8454975895668,1130854.3217141267
1949.8434097191555,1135618.2817473267
1975.8413218487442,1157406.8825092579
2001.839233978333,1121092.3466044734
2027.8371461079216,1077927.4667060773
2053.8350582375106,1145108.0067525364
2079.8329703670993,1128601.9443488948
2105.830882496688,1136600.256772412
2131.8287946262767,1177434.4321783874
2157.8267067558654,1097045.5589621926
2183.824618885454,1152263.1163090547
2209.822531015043,1174428.3621456346
2235.8204431446316,1203806.7358908567
2261.8183552742203,1190842.8541916597
2287.816267403809,1155218.794391771
2313.8141795333977,1095553.8684164933
2339.8120916629864,1126074.0670712702
2365.810003792575,1155909.5970121697
2391.807915922164,1111547.3008127979
2417.8058280517525,1052758.9320141196
2443.8037401813413,1086953.9451067336
2469.8016523109304,1049128.0447315401
2495.799564440519,1027041.1834519412
2521.797476570108,1074363.3482988668
2547.7953886996966,1022593.0779737575
2573.7933008292853,1042473.6512820696
2599.791212958874,1009153.2701056857
2625.7891250884627,1007969.3957947291
2651.7870372180514,1041668.2145935597
2677.78494934764,1065496.6485606523
2703.782861477229,1041267.2628982642
2729.7807736068175,985502.6825728139
2755.7786857364063,967006.6332922523
2781.776597865995,920938.8558154346
2807.7745099955837,918707.2344078026
2833.7724221251724,952543.7581124925
2859.770334254761,996051.5159093193
2885.76824638435,1022598.2626732895
2911.766158513939,942982.7494442322
2937.7640706435277,978476.5427529317
2963.7619827731164,928002.2771761979
2989.759894902705,846864.6764865129
3015.757807032294,752736.7145965878
3041.7557191618826,699806.4546692135
3067.7536312914713,663573.3789861859
3093.75154342106,621047.8416821572
