t,P
0.0,403898.1607524297
8.01414047032168,751898.7577215205
16.02828094064336,541893.2557791381
24.04242141096504,585405.1801158772
32.05656188128672,764670.1996534036
40.070702351608396,997886.6015987727
48.08484282193008,1590001.7864613151
56.09898329225176,1842473.897235407
64.11312376257344,1621859.8824770015
72.12726423289512,1171849.2667173287
80.14140470321679,661688.0331643822
88.15554517353847,538049.1904702671
96.16968564386016,826330.0910973817
104.18382611418184,1365244.802568305
112.19796658450352,1214352.4410031594
120.2121070548252,1207787.4725310404
128.22624752514687,1496432.947881227
136.24038799546855,1040762.886154996
144.25452846579023,677061.6965193406
152.2686689361119,1200010.8144501452
160.28280940643359,1223572.0949910977
168.29694987675526,856283.7501941408
176.31109034707694,1714935.8344345484
184.32523081739862,1820244.3113691178
192.33937128772033,907962.2423373387
200.353511758042,842438.3131080255
208.36765222836368,924483.8918166435
216.38179269868536,1219527.9329494522
224.39593316900704,1341167.4280292885
232.41007363932871,1364937.6865940387
240.4242141096504,1474174.5922587994
248.43835457997207,764588.3357146872
256.45249505029375,606973.5679466369
264.46663552061545,1314409.556061478
272.4807759909371,1639799.640952589
280.4949164612588,1329966.7071498847
288.50905693158046,1306809.2135157548
296.52319740190217,1231990.9447242436
304.5373378722238,1058320.5249796046
312.5514783425455,1650363.9239992504
320.56561881286717,1542582.1157000938
328.5797592831889,638703.9088060968
336.5938997535105,602749.745308161
344.60804022383223,1048411.0645885682
352.6221806941539,990022.6032223599
360.6363211644756,779479.9904120669
368.65046163479724,1335795.4916173303
376.66460210511895,2001720.9090119805
384.67874257544065,1457855.3403259132
392.6928830457623,696161.4907670734
400.707023516084,667195.8959990335
408.72116398640566,606232.3976024189
416.73530445672736,682953.0297075262
424.749444927049,1257502.509973673
432.7635853973707,1297597.9893385684
440.77772586769237,1313176.555930175
448.7918663380141,2041228.3161231256
456.8060068083357,1610856.9109023763
464.82014727865743,1134499.1980287875
472.8342877489791,1115282.1680931689
480.8484282193008,979293.7575155445
488.86256868962244,1067634.8653797898
496.87670915994414,1090610.4391671082
504.8908496302658,992253.1392777797
512.9049901005875,1155631.1527934768
520.9191305709091,1240663.4412288375
528.9332710412309,2056431.870222662
536.9474115115526,2122999.15951954
544.9615519818742,947100.2173857577
552.9756924521959,742419.0642912424
560.9898329225176,943880.2433343398
569.0039733928393,902006.9196341655
577.0181138631609,2291076.5605928963
585.0322543334826,3420258.0107804257
593.0463948038043,1946446.229701261
601.060535274126,989098.8974321444
609.0746757444476,899119.2846100384
617.0888162147693,1861542.200647025
625.102956685091,1710396.361013173
633.1170971554127,1315825.3808418973
641.1312376257343,1260689.1290161198
649.1453780960561,628199.5233136652
657.1595185663778,1204288.0479009217
665.1736590366994,1784315.3334750412
673.187799507021,1538539.3441870546
681.2019399773428,703009.7735886404
689.2160804476645,761017.6725152462
697.2302209179861,1455012.7554654144
705.2443613883078,1285241.5985493122
713.2585018586295,1005197.9470043567
721.2726423289512,1330799.609402059
729.2867827992728,1363709.2146539683
737.3009232695945,872690.3804183542
745.3150637399162,539592.4480556607
753.3292042102379,550750.9340210678
761.3433446805595,778393.5296439651
769.3574851508813,1416905.5919966633
777.371625621203,1299630.6160671634
785.3857660915246,718249.7769586556
793.3999065618463,875961.5453403228
801.414047032168,904226.2552874379
809.4281875024897,632691.6474222292
817.4423279728113,857105.1484222037
825.456468443133,1054575.984618864
833.4706089134547,760942.4496076484
841.4847493837764,1013074.2812088428
849.498889854098,1380906.364772985
857.5130303244197,901125.0391780186
865.5271707947414,607965.3229555977
873.5413112650631,728257.2388211635
881.5554517353847,719420.7267643479
889.5695922057064,823073.2502154591
897.5837326760281,870725.2522477306
905.5978731463498,963560.3806325038
913.6120136166714,1195545.1212060987
921.6261540869932,1372627.6236679354
929.6402945573149,952247.029447699
937.6544350276365,548181.4041333798
945.6685754979582,768049.9157292864
953.6827159682799,853743.2496697076
