t,P
0.0,909939.705667819
24.495856394588202,2441546.7384198895
48.991712789176404,2545243.9324777354
73.4875691837646,2648140.6324776267
97.98342557835281,1972947.8053845887
122.47928197294101,1028530.359927147
146.9751383675292,1501861.3732203338
171.4709947621174,2212390.2806732226
195.96685115670562,2332115.228822592
220.46270755129382,2218154.3546154937
244.95856394588202,1835360.588704587
269.4544203404702,1043881.9328223994
293.9502767350584,1530133.6719080808
318.4461331296466,1569825.2848956962
342.9419895242348,1503943.000990809
367.43784591882303,1574606.0044299795
391.93370231341123,1413461.3209812664
416.42955870799943,949026.6989027972
440.92541510258764,882978.7786540166
465.42127149717584,898858.5293530121
489.91712789176404,440048.6160042358
514.4129842863523,434186.2556903891
538.9088406809404,414444.9259946402
563.4046970755287,568004.3445187664
587.9005534701168,623562.4540956492
612.3964098647051,733579.3925151088
636.8922662592933,900799.5893405811
661.3881226538815,1004703.6427916319
685.8839790484697,811020.8595229925
710.3798354430579,3265222.3024464715
734.8756918376461,3335787.811875843
759.3715482322343,2980418.14070202
783.8674046268225,2953587.0386499013
808.3632610214107,798862.1520015905
832.8591174159989,1127241.6444199912
857.3549738105871,1294408.3348256703
881.8508302051753,1354967.0419071217
906.3466865997635,1661112.8068232108
930.8425429943517,1224731.9311783349
955.3383993889399,1343733.1556302942
979.8342557835281,1474432.5076188582
1004.3301121781163,868781.3951837833
1028.8259685727046,773651.9995823741
1053.3218249672927,756024.6579839401
1077.817681361881,620237.7607843417
1102.313537756469,807730.7014241302
1126.8093941510574,735826.6130079305
1151.3052505456455,1446065.8190246902
1175.8011069402337,1566057.3926183847
1200.2969633348218,1651669.563403052
1224.7928197294102,2825919.4430467687
1249.2886761239984,2324271.7530033016
1273.7845325185865,2257909.8732251134
1298.2803889131746,2016083.1427512455
1322.776245307763,1672566.3589326818
1347.2721017023512,1314033.766951283
1371.7679580969393,4379135.34061095
1396.2638144915275,4311481.96884738
1420.7596708861158,3562765.2490128055
1445.255527280704,3446836.824898757
1469.7513836752921,437448.5157621701
1494.2472400698803,601931.1587838274
1518.7430964644686,548048.4205803694
1543.2389528590568,1731733.428546748
1567.734809253645,1713973.6689153626
1592.230665648233,1519877.2390152072
1616.7265220428214,2020077.7815552065
1641.2223784374096,948210.4724621479
1665.7182348319977,1740903.426096098
1690.2140912265859,2055021.8361460008
1714.7099476211743,1996820.6635566442
1739.2058040157624,2738627.166775218
1763.7016604103505,1841837.1258009572
1788.1975168049387,2147668.7151369825
1812.693373199527,1908317.8152390993
1837.1892295941152,1161072.8522003493
1861.6850859887033,1512816.918701313
1886.1809423832915,829513.914049119
1910.6767987778799,1201511.6069791089
1935.172655172468,1351459.351808591
1959.6685115670562,1805231.6058422127
1984.1643679616443,1982967.9949486847
2008.6602243562327,1483558.3867937021
2033.1560807508208,1221947.0952768768
2057.651937145409,665872.6717505362
2082.147793539997,483537.7977276821
2106.6436499345855,957827.5225310456
2131.1395063291734,1613344.9345823422
2155.635362723762,2293198.0480677495
2180.13121911835,2420817.3342480115
2204.627075512938,2166323.7030880097
2229.1229319075264,2949309.329950885
2253.618788302115,1953425.8869044627
2278.1146446967027,1876522.0055101332
2302.610501091291,1672670.051570241
2327.1063574858795,269188.6784536902
2351.6022138804674,1123121.3049728137
2376.0980702750558,1097954.564051548
2400.5939266696437,1597235.0588784257
2425.089783064232,1928246.6455005594
2449.5856394588204,1077492.570131973
2474.0814958534083,1301918.8766494817
2498.5773522479967,1159012.7352947667
2523.073208642585,2224369.56441593
2547.569065037173,2221588.430943962
2572.0649214317614,1957978.7429023066
2596.5607778263493,3032134.4828717434
2621.0566342209377,1843248.772393324
2645.552490615526,1945359.5564889095
2670.048347010114,2142608.6826591953
2694.5442034047023,864868.7519007139
2719.0400597992907,768236.5593256495
2743.5359161938786,1141150.88371614
2768.031772588467,1351079.562792839
2792.527628983055,1160202.599166068
2817.0234853776433,1094488.0625299313
2841.5193417722317,881389.3997006502
2866.0151981668196,654034.2911232538
2890.511054561408,712462.2221297545
2915.0069109559963,614289.2565507296
