t,P
0.0,1055236.6742823578
16.511508248632623,1055236.6742823578
33.023016497265246,2467408.253500045
49.534524745897876,2469475.236122092
66.04603299453049,1461779.4198243283
82.55754124316312,2235842.325006996
99.06904949179575,2235842.325006996
115.58055774042838,823673.6199544722
132.09206598906098,919545.383154962
148.6035742376936,918820.2392394098
165.11508248632623,110620.78299376514
181.62659073495885,116905.80970414433
198.1380989835915,119031.57342014465
214.64960723222413,20902.223452753704
231.16111548085675,20902.266171661224
247.67262372948937,26974.33955779964
264.18413197812197,100317.97808438569
280.6956402267546,98189.34020322197
297.2071484753872,98189.34020322197
313.71865672401987,98189.29748431445
330.23016497265246,80456.5927324977
346.7416732212851,588892.9907994652
363.2531814699177,1038145.1252750406
379.76468971855036,1038196.3615244763
396.276197967183,1038196.3630421497
412.7877062158156,1037368.7537986883
429.29921446444826,512854.8124213328
445.81072271308085,94310.6577267017
462.3222309617135,94259.42156191575
478.8337392103461,98435.8178383573
495.34524745897875,98467.95155090094
511.85675570761134,34963.585547222
528.3682639562439,62258.93596275022
544.8797722048766,62258.93587810043
561.3912804535092,58082.53808398548
577.9027887021418,58050.09406883061
594.4142969507744,58004.15288466495
610.925805199407,8796.261522883178
627.4373134480397,665479.991827944
643.9488216966723,665480.8826000317
660.4603299453049,665508.4818617291
676.9718381939375,674447.522269421
693.4833464425702,666438.3657029761
709.9948546912028,480729.34833980614
726.5063629398354,480762.456636657
743.017871188468,480734.8494254997
759.5293794371007,484484.23326974775
776.0408876857333,483697.9602343633
792.552395934366,12723.247292472577
809.0639041829986,12772.373763525191
825.5754124316312,117611.23949965477
842.0869206802639,104922.72721617192
858.5984289288965,104922.71798331065
875.1099371775291,107350.98778980055
891.6214454261617,107268.04089107692
908.1329536747944,18661.653273630694
924.644461923427,97346.76040942335
941.1559701720596,97346.76040942335
957.6674784206922,116956.63999756283
974.1789866693249,116956.4806750086
990.6904949179575,100724.00255632526
1007.2020031665901,22038.168981675033
1023.7135114152227,22038.168981675033
1040.2250196638554,0.029082924651538583
1056.7365279124879,0.009906945053335689
1073.2480361611206,0.009906945053335689
1089.7595444097533,380889.2074459195
1106.2710526583858,380889.2098314644
1122.7825609070185,380940.41334815806
1139.294069155651,380940.41402809956
1155.8055774042837,450596.9487875853
1172.3170856529164,69707.75140491896
1188.8285939015489,88568.5631258101
1205.3401021501816,88517.35011323748
1221.851610398814,88517.3492905621
1238.3631186474468,18900.511096656646
1254.8746268960795,18900.510678636325
1271.386135144712,39.70999808108201
1287.8976433933447,39.94767229929691
1304.4091516419774,39.964525730711664
1320.9206598906098,583.9495525051404
1337.4321681392425,583.9495458851421
1353.943676387875,583.9527440209998
1370.4551846365077,610.4648448844885
1386.9666928851404,610.4479916435804
1403.478201133773,26.766399371201068
1419.9897093824056,26.766399371201068
1436.5012176310381,449857.8225209759
1453.0127258796708,507487.20441402594
1469.5242341283035,507487.2063333134
1486.035742376936,507487.20633323106
1502.5472506255687,507487.261422641
1519.0587588742014,853114.7821285897
1535.570267122834,802642.6981181131
1552.0817753714666,806375.3432649018
1568.593283620099,806375.8016125016
1585.104791868732,809922.8227570701
1601.6163001173647,14781.24823940905
1618.1278083659972,9762.401972130487
1634.63931661463,1209234.088503806
1651.1508248632624,1209233.633488828
1667.6623331118951,1205686.5572548497
1684.1738413605278,1360297.9710931191
1700.6853496091603,1358196.1734432913
1717.196857857793,3418530.1587805185
1733.7083661064257,3418766.393406509
1750.2198743550582,3418766.4175651404
1766.731382603691,3265461.1478842
1783.2428908523234,3265618.484823886
1799.754399100956,2080.1678416957852
1816.2659073495888,35316.67552575493
1832.7774155982213,35316.65136726925
1849.288923846854,33987.400639927095
1865.8004320954865,33766.66013762727
1882.3119403441192,33766.658184876986
1898.823448592752,293.91254243597916
1915.3349568413844,505.59911716864315
1931.846465090017,211.68676322599242
1948.3579733386498,211.6865852907506
1964.869481587282,211.6865850627875
