t,P
0.0,149775.504729297
19.99422971039823,227346.23008099454
39.98845942079646,258163.00353695138
59.98268913119468,128084.10910182398
79.97691884159292,129076.51117275041
99.97114855199113,162898.9829956828
119.96537826238936,371780.24721573404
139.9596079727876,521751.05660161295
159.95383768318584,510331.4752327993
179.94806739358404,453795.9382037789
199.94229710398227,228389.56289034977
219.9365268143805,74388.94699587976
239.93075652477873,130096.48529768552
259.92498623517696,368431.91748454934
279.9192159455752,399294.28732380917
299.9134456559734,421149.71935286047
319.9076753663717,372945.9638686748
339.9019050767699,131523.15004047134
359.8961347871681,147064.10411064082
379.89036449756634,184793.73611323585
399.88459420796454,325200.06305558817
419.8788239183628,321228.66330776387
439.873053628761,275786.6255828711
459.86728333915926,540428.5353199862
479.86151304955746,389967.8158935337
499.8557427599557,362898.1144701961
519.8499724703539,350530.7304013592
539.8442021807522,81319.15344895817
559.8384318911504,81061.60239454127
579.8326616015486,79494.32031617814
599.8268913119468,121336.19929528661
619.8211210223451,81510.37597113896
639.8153507327434,168773.72406627133
659.8095804431415,415819.28340970754
679.8038101535398,376807.72842209646
699.798039863938,397631.31946848636
719.7922695743362,1099297.746464756
739.7864992847344,902359.1808778777
759.7807289951327,911756.0197634043
779.7749587055309,1034633.6460999288
799.7691884159291,246496.82823164668
819.7634181263273,225279.99334853282
839.7576478367256,218530.0169335873
859.7518775471239,204468.25136966023
879.746107257522,203163.47456414174
899.7403369679203,160315.16953608365
919.7345666783185,155306.1323949363
939.7287963887168,265903.34402115876
959.7230260991149,1129308.282186305
979.7172558095132,1499683.8287084692
999.7114855199114,1560375.9953005994
1019.7057152303096,1339738.8060267316
1039.6999449407078,539610.2895261587
1059.694174651106,170829.73003292602
1079.6884043615044,119637.6858553185
1099.6826340719026,146430.6792580475
1119.6768637823009,91210.61225937393
1139.671093492699,127438.59031461604
1159.6653232030972,185617.08500433684
1179.6595529134954,271527.65931901464
1199.6537826238937,292846.93574693217
1219.648012334292,450489.4666124508
1239.6422420446902,502283.6557124834
1259.6364717550885,363017.0951944812
1279.6307014654867,401664.5348485515
1299.6249311758847,210269.7074311668
1319.619160886283,107472.49009291088
1339.6133905966813,133442.62824009862
1359.6076203070795,74916.37536092076
1379.6018500174778,69879.29715018376
1399.596079727876,834456.0454634661
1419.5903094382743,805953.9634637877
1439.5845391486723,801287.9942444045
1459.5787688590706,992955.2738115905
1479.5729985694688,476528.3363019233
1499.567228279867,547047.1788090607
1519.5614579902654,1481078.469579669
1539.5556877006636,1286682.0725881362
1559.5499174110619,1027135.4349951016
1579.5441471214601,1031003.8798308789
1599.5383768318582,231261.9340677366
1619.5326065422564,297111.0770162994
1639.5268362526547,294480.6793326635
1659.521065963053,241817.87286554172
1679.5152956734512,112692.85045116038
1699.5095253838495,45377.82970384564
1719.5037550942477,51080.88556243535
1739.4979848046457,37843.62068854639
1759.492214515044,33925.91146792526
1779.4864442254423,253471.41066182882
1799.4806739358405,408308.6857480014
1819.4749036462388,405509.1297301356
1839.469133356637,486193.1865116893
1859.4633630670353,269884.469526474
1879.4575927774335,801745.5420794291
1899.4518224878316,791398.0574173906
1919.4460521982298,724877.2544293444
1939.440281908628,780520.7271840563
1959.4345116190264,83713.29055443294
1979.4287413294246,262194.49544428865
1999.4229710398229,309900.03689040453
2019.4172007502211,259804.69323797792
2039.4114304606192,258910.64154735333
2059.4056601710176,94678.5173119409
2079.3998898814157,85078.56953341831
2099.394119591814,105528.57960932172
2119.388349302212,116094.56741600015
2139.38257901261,381790.1619111872
2159.3768087230087,436832.1962629997
2179.3710384334067,415330.0349948785
2199.365268143805,720750.8251699179
2219.3594978542033,490066.02585224516
2239.3537275646017,386596.877198283
2259.3479572749998,393272.37884527695
2279.342186985398,120234.5778543857
2299.3364166957963,79523.86080915015
2319.3306464061943,95828.30711271666
2339.324876116593,443337.78991345444
2359.319105826991,413100.2426102199
2379.3133355373893,402224.8202456428
