t,P
0.0,418931.78140131873
28.00015471857774,475836.27709672746
56.00030943715548,521932.05132469354
84.00046415573323,594319.7849650189
112.00061887431096,643422.4316456397
140.00077359288872,747892.5112758008
168.00092831146645,762413.2749015641
196.00108303004419,776563.7386007622
224.00123774862192,742859.4248517044
252.00139246719968,760982.7122314903
280.00154718577744,781862.5725678267
308.0017019043552,800995.1794254237
336.0018566229329,829637.5525818322
364.00201134151064,830943.2366960295
392.00216606008837,828099.321309199
420.0023207786661,838485.5265208628
448.00247549724384,784251.9070707489
476.0026302158216,778500.8423600679
504.00278493439936,751203.9852575797
532.002939652977,797227.4724174376
560.0030943715549,778876.0549045769
588.0032490901326,738158.252089844
616.0034038087103,763559.3337264331
644.0035585272881,721863.7595749699
672.0037132458658,761491.8326434817
700.0038679644435,709178.0954730487
728.0040226830213,699248.9998379728
756.004177401599,726860.195003457
784.0043321201767,662901.657671819
812.0044868387545,683606.9230261202
840.0046415573322,643160.5017732367
868.0047962759099,643048.3848935814
896.0049509944877,648233.9728837329
924.0051057130655,601693.0920475939
952.0052604316433,604457.4994285102
980.005415150221,572415.8759040149
1008.0055698687987,611710.8097340129
1036.0057245873763,636853.5797630602
1064.005879305954,625552.2573538269
1092.006034024532,619366.9340784063
1120.0061887431098,652102.1226843235
1148.0063434616875,723508.8783011694
1176.0064981802652,748886.1674517901
1204.006652898843,760812.3890708801
1232.0068076174207,801091.9834461447
1260.0069623359984,806608.2862015902
1288.0071170545762,840593.8181530789
1316.007271773154,834695.5093257753
1344.0074264917316,856772.8108776526
1372.0075812103094,865016.808216661
1400.007735928887,960850.4904520232
1428.0078906474648,923487.2492678072
1456.0080453660426,867647.3398375664
1484.0082000846203,821306.6046202243
1512.008354803198,823887.2193416306
1540.0085095217757,778323.123623779
1568.0086642403535,778645.309716521
1596.0088189589312,741399.2807252178
1624.008973677509,752180.7015077452
1652.0091283960867,714548.266427284
1680.0092831146644,692527.9802784129
1708.0094378332421,643129.266823766
1736.0095925518199,609645.3385889219
1764.0097472703976,576468.7402377854
1792.0099019889753,601561.5565213197
1820.0100567075533,622828.8754270808
1848.010211426131,662614.5175826825
1876.0103661447088,651716.0056128703
1904.0105208632865,625735.5712475064
1932.0106755818642,624798.8348394608
1960.010830300442,628421.2507019362
1988.0109850190197,614471.2856576212
2016.0111397375974,596084.3346985559
2044.0112944561752,597059.5727461112
2072.0114491747527,640057.6061731764
2100.0116038933306,670027.0617199747
2128.011758611908,609727.0150106046
2156.011913330486,638891.8433917012
2184.012068049064,641359.479141122
2212.0122227676416,668355.732891186
2240.0123774862195,662386.5180390668
2268.012532204797,643072.6972040498
2296.012686923375,670523.7126629025
2324.0128416419525,679811.2719374704
2352.0129963605305,668396.3251079987
2380.013151079108,664897.156104604
2408.013305797686,622878.6181445336
2436.0134605162634,653361.4069435012
2464.0136152348414,616036.7145049715
2492.013769953419,669078.4720566132
2520.013924671997,694804.4284156926
2548.0140793905744,719667.1581437365
2576.0142341091523,761430.5845848544
2604.01438882773,736641.2918584018
2632.014543546308,702187.4640737096
2660.0146982648853,729040.2350484651
2688.0148529834632,735203.6340788738
2716.0150077020407,738972.7242544184
2744.0151624206187,754067.1098916514
2772.015317139196,738790.0960009237
2800.015471857774,704398.3930385809
2828.0156265763517,686955.6627031041
2856.0157812949296,663322.5999756325
2884.0159360135076,628339.5618412128
2912.016090732085,637259.0471538613
2940.016245450663,649778.2935454542
2968.0164001692406,648376.1431236659
2996.0165548878185,634395.9665994734
3024.016709606396,675944.9164236906
3052.016864324974,670078.3631451334
3080.0170190435515,644563.4221546743
3108.0171737621295,618904.7340934683
3136.017328480707,614739.0964339012
3164.017483199285,631410.177040255
3192.0176379178624,654504.8811899851
3220.0177926364404,604103.5940628165
3248.017947355018,562356.6358731079
3276.018102073596,502639.59367009054
3304.0182567921734,440229.1731437455
3332.0184115107513,351282.3209196104
