t,P
0.0,929101.4163870411
16.49531169489348,954794.9018789249
32.99062338978696,1042394.0202759232
49.48593508468045,1510953.3706651777
65.98124677957392,1545847.3507233267
82.47655847446741,1546312.9024128844
98.9718701693609,1655837.3241699152
115.46718186425437,1431580.1838011018
131.96249355914784,1442661.6141472477
148.45780525404135,992226.2366772847
164.95311694893482,1023791.4929763185
181.4484286438283,999131.4516450545
197.9437403387218,626367.9935937376
214.43905203361527,1218278.7868007296
230.93436372850874,1182517.7098728041
247.42967542340224,1085816.4333204068
263.9249871182957,1127362.6402487615
280.42029881318916,1126980.3622464288
296.9156105080827,1147623.8101091522
313.41092220297617,1091553.8340027225
329.90623389786964,1080018.337005852
346.4015455927631,1039245.8106423708
362.8968572876566,802112.5622387172
379.39216898255006,834835.269888586
395.8874806774436,1240878.701688743
412.38279237233706,1287149.395646072
428.87810406723054,1325148.0477736786
445.373415762124,1425498.1395234682
461.8687274570175,1662785.9206291717
478.36403915191096,1681803.343282439
494.8593508468045,1718621.997692806
511.35466254169796,1331297.5628285445
527.8499742365914,1534570.1826605552
544.3452859314849,1435911.7233050363
560.8405976263783,1311539.2219868323
577.3359093212719,1476174.3532525245
593.8312210161654,1338029.2326254924
610.3265327110588,1113659.1244012886
626.8218444059523,1043644.1564440433
643.3171561008458,1264877.9533226518
659.8124677957393,1674147.15455085
676.3077794906327,2127281.1614603032
692.8030911855262,2008347.1825470387
709.2984028804196,2202741.646472234
725.7937145753132,2085385.224132929
742.2890262702066,2681109.074625776
758.7843379651001,2831583.673027452
775.2796496599935,2838045.7673849785
791.7749613548872,2546271.7770025562
808.2702730497807,2356625.918718094
824.7655847446741,1643667.639944997
841.2608964395677,1450215.867934845
857.7562081344611,1362109.1957942776
874.2515198293546,1282429.3291112166
890.746831524248,907487.9492252262
907.2421432191416,756541.6809507054
923.737454914035,862991.3219836623
940.2327666089285,1012353.0214740705
956.7280783038219,852986.7218610104
973.2233899987154,1200554.195110562
989.718701693609,1108588.037978451
1006.2140133885024,1446270.4830949171
1022.7093250833959,1440654.132598402
1039.2046367782893,1251655.2521552653
1055.6999484731828,1407337.4970571615
1072.1952601680764,1348161.4155252147
1088.6905718629698,1508992.6314347424
1105.1858835578632,1540724.8411747
1121.6811952527567,1295105.3116354023
1138.1765069476503,1287709.4303508147
1154.6718186425437,914019.2248565851
1171.1671303374371,1000014.9641799632
1187.6624420323308,1354703.4570426568
1204.1577537272242,1211987.9939668481
1220.6530654221176,1200257.734260875
1237.148377117011,1135251.848504845
1253.6436888119047,1109434.686415496
1270.139000506798,1054437.6664621942
1286.6343122016915,1166870.5719961543
1303.129623896585,1170205.9442569963
1319.6249355914786,1138204.446451101
1336.120247286372,993421.0836348264
1352.6155589812654,1204666.7577928887
1369.110870676159,1315909.61500396
1385.6061823710525,1124084.6280091684
1402.1014940659459,1112113.8445136067
1418.5968057608393,1188037.8862365368
1435.092117455733,1545253.7556905032
1451.5874291506263,3273100.527794817
1468.0827408455198,4192506.1343162935
1484.5780525404132,3956166.7365332083
1501.0733642353068,3806639.465365371
1517.5686759302002,3809388.7158280215
1534.0639876250937,4662001.258655548
1550.559299319987,4605452.8611726
1567.0546110148807,5040406.474092397
1583.5499227097744,5035259.414686393
1600.0452344046678,3269436.2122002644
1616.5405460995614,2283298.813102614
1633.0358577944548,2287921.9955427614
1649.5311694893483,2273645.5844615437
1666.0264811842417,2336947.447489464
1682.5217928791353,1560006.620743221
1699.0171045740287,1582593.6863869901
1715.5124162689222,1066124.7906610093
1732.0077279638156,957276.4637503882
1748.5030396587092,909447.6944780838
1764.9983513536026,978759.66595516
1781.493663048496,1090697.2650289019
1797.9889747433897,1098591.3270899113
1814.484286438283,993899.623237762
1830.9795981331765,1941599.528710017
1847.47490982807,1988175.1763587995
1863.9702215229636,2320020.211384719
1880.465533217857,2059406.9480714179
1896.9608449127504,2054895.1665751624
1913.4561566076438,1982477.040657716
1929.9514683025375,1860310.9009319013
1946.446779997431,1778373.2964426538
1962.942091692324,1663359.6006757123
