t,P
0.0,1854169.7724724708
14.006849379554392,2204396.3373114
28.013698759108784,2552570.2942845966
42.02054813866318,2859546.0133304456
56.02739751821757,3210471.232362683
70.03424689777196,3321597.3775399625
84.04109627732636,3405774.153561558
98.04794565688074,3486159.287997292
112.05479503643514,3215110.987423382
126.06164441598953,3173268.8780072867
140.06849379554393,2838023.2374392627
154.0753431750983,2447986.2668809495
168.08219255465272,2768632.684867248
182.0890419342071,2475676.297301689
196.09589131376148,2212381.443018731
210.1027406933159,2087494.4102963964
224.10959007287028,1768515.7067370384
238.1164394524247,1680958.798019351
252.12328883197907,1918902.0785214216
266.13013821153345,1647157.1653024233
280.13698759108786,1628117.3715953315
294.14383697064227,1881965.4802165926
308.1506863501966,2433352.882943691
322.15753572975103,2534260.9308589706
336.16438510930544,1909063.0649988826
350.1712344888598,2338266.4964096206
364.1780838684142,2465307.98536024
378.1849332479686,2769980.7304261797
392.19178262752297,2913640.8392181457
406.1986320070774,3051959.6324273753
420.2054813866318,2746762.9162061177
434.2123307661862,2780398.0232237815
448.21918014574055,2775403.003010361
462.22602952529496,2474517.7302440614
476.2328789048494,2042433.1835654352
490.2397282844037,2208639.5169203165
504.24657766395813,2213419.0233796374
518.2534270435125,1856129.2784362298
532.2602764230669,1765753.143798868
546.2671258026213,1556257.207702448
560.2739751821757,1775624.1117039835
574.2808245617301,2258280.4066496096
588.2876739412845,3021382.41882262
602.2945233208388,3427195.2403520267
616.3013727003932,3530453.587473927
630.3082220799477,3537394.0539270868
644.3150714595021,3601666.115466758
658.3219208390565,3662981.6159954844
672.3287702186109,3722949.8265776867
686.3356195981653,3788241.7595055965
700.3424689777196,4080436.563648852
714.349318357274,3880380.774754501
728.3561677368284,3954136.3456598064
742.3630171163828,3533588.29899128
756.3698664959372,3298154.437871066
770.3767158754916,2961095.3237311766
784.3835652550459,2884065.658337479
798.3904146346003,2996329.016136029
812.3972640141548,2866741.4315964575
826.4041133937092,2675337.9701827406
840.4109627732636,2710300.402781737
854.417812152818,2559280.3282340267
868.4246615323724,2555672.7249549176
882.4315109119267,2660332.6928022015
896.4383602914811,2304154.2353170603
910.4452096710355,2202641.7829994243
924.4520590505899,2015288.3711958022
938.4589084301443,1970442.429123737
952.4657578096987,2015741.242068698
966.472607189253,2714492.1872232044
980.4794565688074,3046028.5412373813
994.4863059483619,2911209.040997766
1008.4931553279163,2962753.375917029
1022.5000047074707,3237123.519789861
1036.506854087025,2951951.59790963
1050.5137034665795,2869898.50010307
1064.5205528461338,2946766.610740315
1078.5274022256883,3255534.065216483
1092.5342516052426,3258378.1216359194
1106.541100984797,3155313.2239811206
1120.5479503643514,3083073.236789411
1134.5547997439057,2243185.5146814277
1148.5616491234603,1940458.8659458244
1162.5684985030146,2006699.798546278
1176.575347882569,2076001.829399653
1190.5821972621234,1991366.6612225196
1204.5890466416777,2102701.1317118197
1218.5958960212322,2208926.018193705
1232.6027454007865,2040818.8275704603
1246.609594780341,1866011.3412646546
1260.6164441598953,1640170.8248604229
1274.6232935394498,2079192.3815926276
1288.6301429190041,2096365.9128153508
1302.6369922985584,2471101.9735659068
1316.643841678113,2920242.062233191
1330.6506910576672,3157385.5058860835
1344.6575404372218,3106924.0129325367
1358.664389816776,3059197.337779842
1372.6712391963306,2930702.246887919
1386.6780885758849,2904213.5424778587
1400.6849379554392,3109408.8669841145
1414.6917873349937,3106586.1361831934
1428.698636714548,3405394.5205377494
1442.7054860941025,2970945.773508084
1456.7123354736568,2964853.7434516666
1470.7191848532113,2691660.414350954
1484.7260342327656,2823897.767955987
1498.73288361232,3020274.4216959947
1512.7397329918745,3160332.0482124058
1526.7465823714288,3116862.031323123
1540.7534317509833,3090960.467583566
1554.7602811305376,3165183.3576964564
1568.7671305100919,3148514.4860025556
1582.7739798896464,2930214.7711563967
1596.7808292692007,2565987.3537337263
1610.7876786487552,2541849.287462088
1624.7945280283095,2474774.228007322
1638.801377407864,2316183.1531738485
1652.8082267874183,1624254.6208646798
1666.8150761669726,1106381.1316776648
