t,P
0.0,1461594.7194338096
4.004065879809753,1872070.2041229655
8.008131759619506,2479446.593449859
12.012197639429258,2835588.0737625165
16.01626351923901,2273641.785485498
20.020329399048762,2249467.9703766676
24.024395278858517,1892029.2014600958
28.02846115866827,1869312.5591307387
32.03252703847802,1773973.358156593
36.036592918287774,1925109.1128959027
40.040658798097525,1811391.1620564347
44.04472467790728,2091977.4069569584
48.048790557717034,1979723.8680186397
52.052856437526785,2328038.185360389
56.05692231733654,2718411.6057379344
60.060988197146294,3087791.4298465718
64.06505407695605,2667032.324835913
68.0691199567658,2614534.460810296
72.07318583657555,2686791.994493562
76.0772517163853,2870395.506955304
80.08131759619505,3167589.5120826145
84.08538347600481,2782986.0142228547
88.08944935581457,2418878.9374624747
92.09351523562431,2417453.0779197314
96.09758111543407,2402943.323394547
100.10164699524383,2448273.246676917
104.10571287505357,2323950.3557513705
108.10977875486333,2180155.461294636
112.11384463467309,2354947.1850441415
116.11791051448283,2182854.442544677
120.12197639429259,2275489.473478674
124.12604227410233,2696119.9722699327
128.1301081539121,2692675.9236506848
132.13417403372185,2661864.480795155
136.1382399135316,2489604.6259795376
140.14230579334134,2711729.068523383
144.1463716731511,3134294.5352363586
148.15043755296085,3038843.7510906365
152.1545034327706,3376399.1497245394
156.15856931258037,3615518.49566154
160.1626351923901,3661365.7884250847
164.16670107219986,3533889.320217667
168.17076695200961,3052370.747294214
172.17483283181937,3272219.9217465827
176.17889871162913,3489016.4518269384
180.1829645914389,2819849.9891633387
184.18703047124862,2336330.0983197596
188.19109635105838,2578796.986680121
192.19516223086814,3094248.0077344216
196.1992281106779,3197283.600343785
200.20329399048765,2825613.00914084
204.20735987029738,2477221.050219494
208.21142575010714,2526894.324043807
212.2154916299169,2505078.110270918
216.21955750972666,2775410.6781985406
220.2236233895364,2841977.0896356907
224.22768926934617,3189659.509480387
228.2317551491559,2879186.295054349
232.23582102896566,2883640.8040468884
236.23988690877542,2768704.099290754
240.24395278858518,2870620.9895508313
244.24801866839493,2328300.298647043
248.25208454820466,1836526.653338537
252.25615042801442,1726838.1825214822
256.2602163078242,2048956.7328536282
260.2642821876339,2061558.1900493244
264.2683480674437,2054124.1800523384
268.2724139472534,2957024.0651275003
272.2764798270632,3293551.924810297
276.28054570687294,3505783.0407690373
280.2846115866827,3344099.911777875
284.28867746649246,3366506.2934702933
288.2927433463022,3317879.032460335
292.296809226112,3481259.4084979794
296.3008751059217,2708401.4365440872
300.30494098573143,2255161.6871395763
304.3090068655412,2395088.552773516
308.31307274535095,2324051.283494826
312.31713862516074,2024151.0332650044
316.32120450497047,2147221.8083389015
320.3252703847802,2195603.5801852625
324.32933626459,1997881.8075908583
328.3334021443997,2447216.676324551
332.3374680242095,2249780.0109270154
336.34153390401923,2420320.812874411
340.345599783829,2523933.934258787
344.34966566363875,2311029.298912634
348.3537315434485,2056039.4884765993
352.35779742325826,2327917.5430410523
356.361863303068,1941131.0743262116
360.3659291828778,1776912.9434772388
364.3699950626875,1667444.4715666175
368.37406094249724,1478317.427059276
372.378126822307,1538126.8307150237
376.38219270211675,1666314.2652156805
380.38625858192654,1739806.2285519699
384.39032446173627,2110818.9978204374
388.394390341546,2829526.6787088034
392.3984562213558,3039744.1627601613
396.4025221011655,3375354.462685355
400.4065879809753,3474421.938506822
404.41065386078503,3231034.4872776805
408.41471974059476,3138862.712769721
412.41878562040455,3262060.3333290615
416.4228515002143,2755786.37577254
420.42691738002407,2423930.102331652
424.4309832598338,2145870.0972379376
428.4350491396435,2504029.216558839
432.4391150194533,2982111.824907751
436.44318089926304,2883193.7990244892
440.4472467790728,2378685.212864443
444.45131265888256,2075012.8224499186
448.45537853869234,2806233.524866623
452.4594444185021,3079464.181319846
456.4635102983118,2812550.320868821
460.4675761781216,2888391.7020779224
464.4716420579313,2836670.908097562
468.4757079377411,2755415.475497461
472.47977381755084,2494450.963110944
476.48383969736057,1607374.656095916
