t,P
0.0,387977.62639518105
24.472420947147043,399515.60785918555
48.944841894294086,2167044.4609913887
73.41726284144113,699837.013598285
97.88968378858817,282945.0979652091
122.36210473573522,107818.96742471066
146.83452568288226,878993.1704408107
171.3069466300293,110013.48123997942
195.77936757717634,221276.87723469723
220.2517885243234,1369318.8769935826
244.72420947147043,1319816.7820775462
269.1966304186175,29760.00102683087
293.6690513657645,448150.1167363022
318.14147231291156,1136535.9488578555
342.6138932600586,356301.59721649304
367.08631420720565,20531.490155164207
391.5587351543527,1591864.1619527307
416.03115610149973,855113.867384472
440.5035770486468,126502.48764217494
464.9759979957938,110176.45270403047
489.44841894294086,1327977.154846081
513.9208398900879,452645.7824140426
538.393260837235,402122.9814991676
562.865681784382,3591545.6884061857
587.338102731529,362929.20471695
611.8105236786761,205688.4115358206
636.2829446258231,822318.1647088442
660.7553655729702,2230807.35830035
685.2277865201172,712052.6948885155
709.7002074672642,691764.5395244377
734.1726284144113,777739.6885007404
758.6450493615583,766741.8721413917
783.1174703087054,308887.9884551171
807.5898912558524,506290.6101693206
832.0623122029995,1080670.0816470487
856.5347331501465,543843.1177818673
881.0071540972936,1800438.7899132634
905.4795750444406,1303037.7380914197
929.9519959915876,1355075.3005353804
954.4244169387347,260651.2586750393
978.8968378858817,151318.39543783976
1003.3692588330288,73261.73082838344
1027.8416797801758,432197.0523021695
1052.3141007273227,304717.14292765985
1076.78652167447,1348781.0233040394
1101.2589426216168,682907.7605784221
1125.731363568764,491144.5442907158
1150.203784515911,1149912.2415813336
1174.676205463058,1941190.3094053532
1199.148626410205,671140.1311539513
1223.6210473573522,353376.2699404785
1248.093468304499,985182.6283827595
1272.5658892516462,193667.90834401248
1297.0383101987932,535961.0172609024
1321.5107311459403,167980.92483975115
1345.9831520930873,821211.6862992864
1370.4555730402344,27144.612783299763
1394.9279939873813,210890.82112459053
1419.4004149345285,143783.27805859473
1443.8728358816754,633793.8511800105
1468.3452568288226,436962.0107643625
1492.8176777759695,890571.7980868183
1517.2900987231167,116312.26471010105
1541.7625196702636,364040.7043609807
1566.2349406174108,1120602.6949944654
1590.7073615645577,40450.61812765855
1615.1797825117048,1304652.1649053437
1639.6522034588518,419049.8667553035
1664.124624405999,224358.76175241283
1688.5970453531459,483324.7372843599
1713.069466300293,789289.263368309
1737.54188724744,125884.54263738768
1762.014308194587,169270.1993689562
1786.486729141734,1675096.1730130857
1810.9591500888812,2386486.610264724
1835.4315710360281,1072700.0494974141
1859.9039919831753,180777.50652836447
1884.3764129303222,50888.644828141674
1908.8488338774694,351929.9469933565
1933.3212548246163,168998.1103790407
1957.7936757717634,591766.9934995628
1982.2660967189104,891718.1080613101
2006.7385176660575,1109686.9868536876
2031.2109386132045,854761.763742439
2055.6833595603516,319068.65970985533
2080.1557805074985,485938.5076186412
2104.6282014546455,452535.4389245506
2129.100622401793,194864.40728702277
2153.57304334894,1189432.5504046127
2178.0454642960867,832448.2982008522
2202.5178852432336,900408.5211387889
2226.990306190381,3719650.7950759153
2251.462727137528,503097.02104954363
2275.935148084675,375858.4371681028
2300.407569031822,108927.01977587362
2324.879989978969,401136.02116157353
2349.352410926116,221204.9015478333
2373.824831873263,267117.62298508023
2398.29725282041,250725.74225712704
2422.7696737675574,322556.2410998902
2447.2420947147043,209957.32188596236
2471.7145156618512,424216.23259470885
2496.186936608998,157596.22404626792
2520.6593575561456,184766.12818981396
2545.1317785032925,37764.3826745902
2569.6041994504394,335299.3469610297
2594.0766203975863,89006.3371728243
2618.5490413447337,256974.5518709553
2643.0214622918807,382467.55283732264
2667.4938832390276,262658.45005460386
2691.9663041861745,949157.3206540336
2716.438725133322,1824959.1032915025
2740.911146080469,3506739.3021414746
2765.3835670276158,1387965.2120329724
2789.8559879747627,8247.977777876225
2814.32840892191,112434.91833721558
2838.800829869057,463780.1233124064
2863.273250816204,592431.0834106079
2887.745671763351,391595.82792796695
2912.2180927104982,2004444.2597813553
