t,P
0.0,394178.59360294766
16.499193597045625,395451.86457692925
32.99838719409125,423097.452016965
49.497580791136876,475918.40972286125
65.9967743881825,475918.40972286125
82.49596798522812,429592.33059099934
98.99516158227375,354318.82193374546
115.49435517931937,302589.98907355807
131.993548776365,312623.8688376691
148.4927423734106,403476.8450970646
164.99193597045624,523084.7587349424
181.49112956750184,660079.5862629497
197.9903231645475,649387.5450956444
214.4895167615931,686057.54330909
230.98871035863874,528454.5519727322
247.48790395568437,638844.8074227658
263.98709755273,640172.896593932
280.4862911497756,652435.9073858389
296.9854847468212,607899.8527562583
313.48467834386685,495858.9896397
329.9838719409125,341288.82639385725
346.48306553795805,299323.1301919408
362.9822591350037,287698.2490503462
379.4814527320493,361501.23751362273
395.980646329095,237234.8363457441
412.47983992614064,211533.92991939423
428.9790335231862,190029.69062699756
445.47822712023185,284941.2337338204
461.9774207172775,290501.99028061796
478.4766143143231,280431.73855841754
494.97580791136875,296960.4537008773
511.4750015084143,291133.27599301556
527.97419510546,338845.8377934737
544.4733887025055,413145.74233612133
560.9725822995512,532856.8411725877
577.4717758965968,532064.1899089664
593.9709694936424,534423.5312425499
610.4701630906881,609887.4041226802
626.9693566877337,647073.2164669038
643.4685502847793,630474.0109225701
659.967743881825,687345.3681666
676.4669374788706,565850.1284890274
692.9661310759161,503774.8149654407
709.4653246729617,426279.716049195
725.9645182700074,458774.7508454248
742.463711867053,480740.25729576044
758.9629054640986,421603.09235384676
775.4620990611443,484326.29774661496
791.96129265819,484386.5323425068
808.4604862552357,412551.2784224902
824.9596798522813,483043.36796862807
841.4588734493268,501014.26729634753
857.9580670463724,665838.5527457723
874.4572606434181,678951.6913875218
890.9564542404637,540639.8674989955
907.4556478375093,565008.3722667383
923.954841434555,465208.5371791223
940.4540350316006,465066.25531615573
956.9532286286462,480680.2768991855
973.4524222256919,480622.73044483206
989.9516158227375,520055.2978607575
1006.450809419783,318738.7453863461
1022.9500030168286,273150.6320331996
1039.4491966138744,263787.7455913973
1055.94839021092,216771.75860562787
1072.4475838079654,257864.70291386906
1088.946777405011,282040.13544723333
1105.4459710020567,340876.2929673979
1121.9451645991023,476774.1688487633
1138.444358196148,389317.58454783406
1154.9435517931936,612384.3054079002
1171.4427453902392,667848.752629964
1187.9419389872849,649756.932851905
1204.4411325843305,653823.1034172821
1220.9403261813761,742696.4813156582
1237.4395197784218,718510.3661145682
1253.9387133754674,647922.1271969208
1270.437906972513,542269.1358622612
1286.9371005695587,955235.4611795516
1303.4362941666043,846523.533006734
1319.93548776365,914828.9955224035
1336.4346813606955,987355.3853772801
1352.9338749577412,975208.9110496141
1369.4330685547868,1046984.1434464771
1385.9322621518322,1140975.417674825
1402.4314557488779,1140900.282309828
1418.9306493459235,1040297.6958041362
1435.4298429429691,626880.3884408396
1451.9290365400147,513209.72640631575
1468.4282301370604,389849.6668126638
1484.927423734106,314839.6772583827
1501.4266173311516,316531.20590776415
1517.9258109281973,238078.4763247568
1534.425004525243,258905.82015287055
1550.9241981222885,257877.85523520355
1567.4233917193342,276526.36414154404
1583.92258531638,309160.48488180555
1600.4217789134257,303907.51745248877
1616.9209725104713,305475.7120372797
1633.420166107517,301453.81926448614
1649.9193597045626,338569.26689261134
1666.4185533016082,249267.52490957765
1682.9177468986536,235812.53348450002
1699.4169404956992,234361.8000180617
1715.9161340927449,233160.68481234062
1732.4153276897905,271456.139601291
1748.9145212868361,436619.2436648058
1765.4137148838818,434621.1388511009
1781.9129084809274,441387.4765691689
1798.412102077973,489359.3694701028
1814.9112956750187,462373.48900005576
1831.4104892720643,420622.7574856451
1847.90968286911,459740.7063634649
1864.4088764661556,468282.2231407842
1880.9080700632012,439708.7272479631
1897.4072636602468,335287.22256833146
1913.9064572572925,335287.22256833146
1930.405650854338,328520.8848502635
1946.9048444513837,241742.01567182288
1963.4040380484291,234631.63045505478
