t,P
0.0,573678.3442199727
28.018860784845444,984742.5999505069
56.03772156969089,1101259.9642934236
84.05658235453633,1867548.608249688
112.07544313938178,1634901.7936104625
140.09430392422723,1535550.5975890541
168.11316470907266,978847.1396672791
196.13202549391812,1033124.014337654
224.15088627876355,1086331.466073928
252.169747063609,1241521.21963271
280.18860784845447,1399160.5423753434
308.20746863329987,1506497.483178524
336.2263294181453,1128952.9007014208
364.2451902029908,1026352.2908534841
392.26405098783624,1320763.3639155268
420.28291177268164,1256875.1968817883
448.3017725575271,1541379.2325153793
476.32063334237256,1336800.662301176
504.339494127218,1328687.6572614952
532.3583549120634,1232582.111081602
560.3772156969089,854672.9497752666
588.3960764817543,921569.0008323006
616.4149372665997,718700.6866075695
644.4337980514453,698172.2166962443
672.4526588362907,832264.7266823477
700.4715196211362,806952.7208232696
728.4903804059816,1053149.6081344169
756.509241190827,1303751.678756874
784.5281019756725,1421761.4955236316
812.5469627605179,1416887.01719
840.5658235453633,1515666.3979962613
868.5846843302088,1518186.6273359533
896.6035451150542,1742118.2106075853
924.6224058998997,1067333.2908740223
952.6412666847451,903285.6597390395
980.6601274695905,1033052.9644535383
1008.678988254436,1660704.1199692881
1036.6978490392814,1889740.8629238782
1064.7167098241268,1604717.2119087705
1092.7355706089722,1108601.6587766046
1120.7544313938179,1041761.5176446233
1148.7732921786633,1008850.8888716877
1176.7921529635087,1037866.0660065296
1204.811013748354,1341023.9007766354
1232.8298745331995,1599351.098758188
1260.848735318045,1746399.2229583496
1288.8675961028905,1768600.9025120554
1316.886456887736,1230801.683909336
1344.9053176725813,1279952.1748725874
1372.9241784574267,670302.115364033
1400.9430392422723,1051177.822791757
1428.9619000271177,1011445.1936222783
1456.9807608119631,1446888.5147591261
1484.9996215968085,1371580.0627928097
1513.018482381654,1170596.6445039941
1541.0373431664996,1138067.4536325145
1569.056203951345,1267656.7251870467
1597.0750647361904,1270298.9514580586
1625.0939255210358,1116217.639572285
1653.1127863058812,900920.5848329152
1681.1316470907266,1078535.3816318088
1709.1505078755722,1170244.895410861
1737.1693686604176,1409518.693310693
1765.188229445263,1333819.6482979842
1793.2070902301084,1285416.7051989113
1821.2259510149538,1257954.5028081888
1849.2448117997994,1249862.672376573
1877.2636725846448,1066183.2509841193
1905.2825333694902,1218167.919552638
1933.3013941543356,1564767.8909785326
1961.320254939181,1569939.2078928342
1989.3391157240267,1044067.4853512365
2017.357976508872,479123.10646804527
2045.3768372937175,1332808.0809976356
2073.395698078563,1377899.4563520334
2101.4145588634083,1652852.4510991224
2129.4334196482537,824462.7866645803
2157.452280433099,1465377.5727782622
2185.4711412179445,1156785.840229985
2213.4900020027903,1323806.6125915637
2241.5088627876357,920193.1419020745
2269.527723572481,1538434.5417859105
2297.5465843573265,1981842.1422135332
2325.565445142172,1858816.1562125264
2353.5843059270173,1414402.4696628568
2381.6031667118627,1687837.1806515832
2409.622027496708,1911988.4436175423
2437.6408882815535,1754897.444081247
2465.659749066399,1118419.9683418411
2493.678609851245,710724.0380936852
2521.69747063609,883943.7898606809
2549.7163314209356,938453.5582379249
2577.735192205781,925999.2053791371
2605.7540529906264,910378.1686407992
2633.772913775472,1083489.15114353
2661.791774560317,1150829.3930346905
2689.8106353451626,1206283.363649099
2717.829496130008,1166778.9003335766
2745.8483569148534,1459844.367428956
2773.867217699699,1342771.4833670426
2801.8860784845447,820284.5028576364
2829.90493926939,1202401.515761835
2857.9238000542355,1208860.6116778962
2885.942660839081,2310738.3619292704
2913.9615216239263,1818426.328509577
2941.9803824087717,1938846.2242980003
2969.999243193617,1051851.733026769
2998.0181039784625,1103636.7343637543
3026.036964763308,1063605.8346484331
3054.0558255481533,1138392.3890990838
3082.074686332999,1550679.7001272123
3110.0935471178445,1470171.9983251216
3138.11240790269,1534424.6233342185
3166.1312686875353,1208847.1548442966
3194.1501294723807,1316033.5096346932
3222.168990257226,1480851.67506222
3250.1878510420715,2596630.8113654717
3278.206711826917,2700136.4086901555
3306.2255726117623,2324745.5774718784
3334.2444333966077,704776.0173940184
