t,P
0.0,263817.3072955312
18.987223255591942,263917.93358869036
37.974446511183885,264421.9372957432
56.961669766775834,492471.7647500487
75.94889302236777,550110.4326380049
94.93611627795971,2701209.8641463206
113.92333953355167,2680694.788743556
132.9105627891436,2680861.521187008
151.89778604473554,2698176.819851567
170.88500930032748,2867008.6829825295
189.87223255591942,2823049.456828744
208.8594558115114,977095.6007706875
227.84667906710334,1032023.4789144384
246.83390232269528,1407201.7785849087
265.8211255782872,1419439.0251391549
284.80834883387917,1220097.1668344385
303.7955720894711,1385507.8713307094
322.78279534506305,903448.7832845218
341.77001860065496,1186584.214613325
360.75724185624694,1519941.3456675452
379.74446511183885,1591191.243972387
398.7316883674308,1393651.4116918352
417.7189116230228,1182084.3450033027
436.7061348786147,1468298.8570039505
455.6933581342067,2233998.7056125794
474.6805813897986,1616224.958427443
493.66780464539056,2082059.7952075116
512.6550279009825,2166318.164926968
531.6422511565744,2239251.2491828855
550.6294744121664,1922183.9021799942
569.6166976677583,818428.2624071812
588.6039209233503,727399.2201310163
607.5911441789422,177397.71117093653
626.5783674345341,93139.34145148011
645.5655906901261,17147.293359058836
664.5528139457181,372023.3896622013
683.5400372013099,565210.4274137025
702.5272604569019,603996.1108651473
721.5144837124939,587296.0049107763
740.5017069680858,2358828.294927442
759.4889302236777,3386750.668685103
778.4761534792697,3184716.031105359
797.4633767348616,2998878.4063828527
816.4505999904536,3162062.7586272326
835.4378232460456,3228342.737960078
854.4250465016374,1676502.779143036
873.4122697572294,648580.4053853749
892.3994930128214,731740.2642303675
911.3867162684134,724594.4117560461
930.3739395240052,748815.1109829852
949.3611627795972,683758.2980977879
968.3483860351892,499060.67853282293
987.3356092907811,504785.26049026183
1006.322832546373,528042.0666358217
1025.310055801965,616044.4554641857
1044.2972790575568,390467.4912881884
1063.2845023131488,702121.9226917378
1082.2717255687407,667127.2110570795
1101.2589488243327,693162.2995207094
1120.2461720799247,706544.6722602311
1139.2333953355167,754152.5973221452
1158.2206185911086,1525694.1362496521
1177.2078418467006,2403041.1070500044
1196.1950651022923,2423383.2783103697
1215.1822883578843,2500794.8836356318
1234.1695116134763,2403900.341447055
1253.1567348690683,2434011.539881744
1272.1439581246602,2559595.2577061187
1291.1311813802522,3122637.6563925804
1310.1184046358442,3202170.5778988237
1329.1056278914361,3121004.2074070396
1348.0928511470281,2945258.2531421427
1367.0800744026199,2780073.8230379717
1386.0672976582118,2062051.2422845438
1405.0545209138038,308477.5527494608
1424.0417441693958,211434.43047297085
1443.0289674249877,517235.2250491649
1462.0161906805797,1203773.2371309905
1481.0034139361717,1258681.6998826116
1499.9906371917637,1999489.546570464
1518.9778604473554,2002229.4153528344
1537.9650837029474,2309301.206305649
1556.9523069585393,1986029.7750262646
1575.9395302141313,1302269.9368977405
1594.9267534697233,1378465.040247677
1613.9139767253153,1030370.1598358105
1632.9011999809072,1037160.3917095689
1651.8884232364992,1770689.5906243846
1670.8756464920912,1760431.6727347516
1689.862869747683,1890116.9130743716
1708.8500930032749,1958111.0116009903
1727.8373162588668,1693190.803826889
1746.8245395144588,1864684.6996599643
1765.8117627700508,859265.0354123205
1784.7989860256428,1263066.8682759493
1803.7862092812347,1316940.2398955496
1822.7734325368267,1150169.0960955233
1841.7606557924184,1761986.6284608725
1860.7478790480104,1580829.685072422
1879.7351023036024,1542816.3889623168
1898.7223255591944,1160943.0050028204
1917.7095488147863,1600339.6445857259
1936.6967720703783,1567264.9626737363
1955.6839953259703,1016195.1712120124
1974.6712185815622,1463021.3602331681
1993.658441837154,1465706.9350587565
2012.645665092746,1443502.135492902
2031.632888348338,820302.1428500727
2050.62011160393,820302.1428500727
2069.607334859522,943021.0833206722
2088.5945581151136,1371005.5299306102
2107.581781370706,1839007.1034648817
2126.5690046262976,2300645.667771226
2145.5562278818898,2305437.15662965
2164.5434511374815,2348705.8227558834
2183.5306743930737,4560808.360423872
2202.5178976486654,3686180.3378704423
2221.5051209042576,3292647.8179096146
2240.4923441598494,2831009.2536032707
2259.479567415441,2823684.3318922482
