t,P
0.0,127542.46146758937
23.991201868259832,253565.42196374512
47.982403736519665,699259.7638435301
71.9736056047795,837141.6826092002
95.96480747303933,1180744.3086784545
119.95600934129916,1194462.6805426911
143.947211209559,1183654.0992918566
167.93841307781884,869672.7376644375
191.92961494607866,1125226.98915107
215.9208168143385,826845.9864878654
239.91201868259833,912382.036605451
263.9032205508582,896315.0386448636
287.894422419118,796381.3442299844
311.8856242873778,896002.2070053893
335.8768261556377,1112777.0531737935
359.8680280238975,1066704.9203144826
383.8592298921573,1041859.9974890772
407.85043176041717,1385960.686128624
431.841633628677,952260.6804453082
455.8328354969368,816991.9285468638
479.82403736519666,1056807.5532790865
503.8152392334565,1144916.342139837
527.8064411017164,829179.5072792803
551.7976429699762,1013208.6496690932
575.788844838236,1053352.554114972
599.7800467064958,1376382.2251788233
623.7712485747556,1409407.6009277492
647.7624504430155,1536488.9775853287
671.7536523112753,1900402.2322678426
695.7448541795352,1824059.8219495197
719.736056047795,1351792.7080892604
743.7272579160548,1408034.8216382847
767.7184597843146,1942933.8285390679
791.7096616525745,1311865.20664583
815.7008635208343,1506416.253449222
839.6920653890942,1366845.7330100553
863.683267257354,1290089.8584637495
887.6744691256139,642571.2037443495
911.6656709938736,659298.3922565834
935.6568728621335,347727.1654312005
959.6480747303933,474703.0714146213
983.6392765986532,434131.21224580705
1007.630478466913,644820.3974911768
1031.6216803351729,785228.8803561941
1055.6128822034327,1636135.9208359048
1079.6040840716926,1585914.0045642452
1103.5952859399524,1532284.593799297
1127.5864878082123,2227852.8699888363
1151.577689676472,2221456.681241045
1175.5688915447317,1543752.848392768
1199.5600934129916,1638099.7650926209
1223.5512952812514,2335683.679719814
1247.5424971495113,1412560.3199102145
1271.5336990177711,1306385.5027666315
1295.524900886031,1166650.9594656392
1319.5161027542908,1240043.5687701702
1343.5073046225507,615503.6131998028
1367.4985064908105,684084.6488130405
1391.4897083590704,693551.7005798459
1415.4809102273302,822912.4706100869
1439.47211209559,576125.230963434
1463.4633139638497,537718.8312173344
1487.4545158321096,881871.3677400043
1511.4457177003694,1076576.1903540897
1535.4369195686293,1157240.7738009782
1559.4281214368891,1191124.9248256413
1583.419323305149,1226621.4262765327
1607.4105251734088,1017689.7861210683
1631.4017270416687,975171.0886859671
1655.3929289099285,968750.4089184292
1679.3841307781884,1174722.4607062724
1703.3753326464482,1308701.343765912
1727.366534514708,1175011.0424243023
1751.357736382968,1414766.444002918
1775.3489382512278,1179999.3871096917
1799.3401401194874,913420.462665034
1823.3313419877472,770707.6935463103
1847.322543856007,805595.0041552668
1871.313745724267,387906.853679568
1895.3049475925268,967475.341775208
1919.2961494607866,988591.4631943934
1943.2873513290465,970796.1647156668
1967.2785531973063,1017773.884351598
1991.2697550655662,1477847.5469442294
2015.260956933826,888435.88943939
2039.252158802086,910955.7185504308
2063.2433606703457,872589.6784971037
2087.2345625386056,717368.9946029388
2111.2257644068654,261820.7591193607
2135.2169662751253,279236.7966897371
2159.208168143385,259101.87017936114
2183.199370011645,270853.3249011935
2207.190571879905,482059.01937451155
2231.1817737481647,471546.2002288777
2255.1729756164245,773124.6872771555
2279.164177484684,1462240.9475982334
2303.155379352944,1670600.1773558557
2327.1465812212036,1582775.0530993252
2351.1377830894635,2026928.3971038337
2375.1289849577233,2022452.11333702
2399.120186825983,1416776.937079675
2423.111388694243,2880120.48560928
2447.102590562503,2795493.422620515
2471.0937924307627,2361739.293480764
2495.0849942990226,2290429.278676538
2519.0761961672824,2359509.9488867223
2543.0673980355423,813033.1159877544
2567.058599903802,961296.0881152642
2591.049801772062,1072543.4744034056
2615.041003640322,1201568.0779927736
2639.0322055085817,1520745.6599901067
2663.0234073768415,1309144.7211606947
2687.0146092451014,1405790.8612416985
2711.0058111133612,1296057.1137707017
2734.997012981621,1471874.395386119
2758.988214849881,1271943.843473442
2782.979416718141,1439196.5396108597
2806.9706185864006,1296109.495829844
2830.9618204546605,1246494.8600565628
2854.9530223229203,679460.48271946
