t,P
0.0,654827.05891407
21.01146040109906,655050.6673462868
42.02292080219812,923827.5102344139
63.03438120329718,1181230.7283966022
84.04584160439624,1182076.9694688385
105.0573020054953,1170276.7938408754
126.06876240659436,981372.3639439761
147.08022280769342,1014967.559775372
168.0916832087925,967692.9155947365
189.10314360989153,1280789.1512678093
210.1146040109906,2213484.515719351
231.12606441208968,2007483.7032689916
252.13752481318872,1756154.272270105
273.1489852142878,1935148.6726280507
294.16044561538683,1919767.13043111
315.17190601648593,2159893.6149043683
336.183366417585,2055747.1964323535
357.194826818684,2049699.8963751998
378.20628721978306,1648344.8996650642
399.21774762088216,753938.1659944162
420.2292080219812,923799.048438519
441.24066842308025,1462747.5937031028
462.25212882417935,1347331.9978707721
483.2635892252784,1792221.4300781451
504.27504962637744,1687745.6852604628
525.2865100274765,1767635.5072817744
546.2979704285756,1699927.0304654622
567.3094308296746,2094775.3901294807
588.3208912307737,2902467.2976455456
609.3323516318727,3049398.5058701653
630.3438120329719,2547657.5487185502
651.3552724340709,2583826.622111663
672.36673283517,2108652.447117448
693.378193236269,2652879.2320515374
714.389653637368,2618537.7474200414
735.4011140384671,2560199.878163003
756.4125744395661,3473241.2157568336
777.4240348406653,2708710.7067505256
798.4354952417643,2650425.409444947
819.4469556428634,3350493.688998848
840.4584160439624,3405351.927402975
861.4698764450615,3423994.0192294074
882.4813368461605,2830709.3000161815
903.4927972472595,2762075.85543912
924.5042576483587,3071593.899389029
945.5157180494577,1763695.1482639217
966.5271784505568,1845210.6357685602
987.5386388516558,2396976.0543444417
1008.5500992527549,1659653.7712909435
1029.561559653854,1504476.1875523196
1050.573020054953,1463691.402003528
1071.584480456052,1406438.5337881376
1092.5959408571512,1662318.2528391434
1113.60740125825,1443795.9297571862
1134.6188616593492,1655082.8699565472
1155.6303220604484,1608889.6078439055
1176.6417824615473,1038768.8279160401
1197.6532428626465,1613719.4906651885
1218.6647032637454,1661155.061098929
1239.6761636648446,1865381.106509407
1260.6876240659437,1835393.767563487
1281.6990844670427,2067361.9714112675
1302.7105448681418,1984665.2985725934
1323.7220052692408,1927610.888520328
1344.73346567034,2129380.94310237
1365.7449260714388,1895163.0971467064
1386.756386472538,1386179.2106008455
1407.7678468736372,1487794.8111548848
1428.779307274736,1435311.7827528997
1449.7907676758352,1445016.976014571
1470.8022280769342,936857.4640448756
1491.8136884780333,958156.1036981555
1512.8251488791323,804386.5153337693
1533.8366092802314,549921.586452544
1554.8480696813306,497791.15247045935
1575.8595300824295,482109.702979309
1596.8709904835287,338978.4757498327
1617.8824508846276,341853.4421479661
1638.8939112857267,372514.023228231
1659.9053716868257,374443.9844048393
1680.9168320879248,683543.1056506186
1701.928292489024,787625.8224426402
1722.939752890123,726343.7325366767
1743.951213291222,713380.0470644905
1764.962673692321,725074.9842516246
1785.9741340934202,1086122.7593572664
1806.985594494519,994515.8561234483
1827.9970548956182,976921.304346393
1849.0085152967174,972750.1550139262
1870.0199756978163,688852.4247842284
1891.0314360989155,1080125.110561496
1912.0428965000144,1261175.5541050679
1933.0543569011136,1266529.9936072896
1954.0658173022125,1406611.2646564685
1975.0772777033117,1637902.8050102186
1996.0887381044108,1574405.473385666
2017.1001985055098,3084678.224420669
2038.111658906609,3085489.207293754
2059.123119307708,3509099.003990718
2080.134579708807,3054628.6030753185
2101.146040109906,2877774.3238728945
2122.1575005110053,3717928.535919363
2143.168960912104,3669131.200915807
2164.180421313203,3836367.513545134
2185.1918817143023,4558739.002619988
2206.2033421154015,3205039.7009265586
2227.2148025165,3507199.054021046
2248.2262629175993,3126085.0625189515
2269.2377233186985,3101177.964535191
2290.2491837197977,3570031.6116233845
2311.260644120897,2722879.2980364375
2332.2721045219955,2607824.4350328664
2353.2835649230947,1938099.5269660891
2374.295025324194,1217352.9438360448
2395.306485725293,1465388.9011063871
2416.317946126392,1173650.9734634976
2437.329406527491,1075063.0596032895
2458.34086692859,1058622.2141504497
2479.352327329689,582553.5038113922
2500.3637877307883,580581.6688106555
