t,P
0.0,575611.7286043297
29.52649718400142,846095.0694856775
59.05299436800284,1150229.6000427809
88.57949155200426,794843.7274628084
118.10598873600568,1007415.6186032069
147.6324859200071,1282354.6768813068
177.1589831040085,1035046.8821802918
206.68548028800996,1209657.880303977
236.21197747201137,1022288.816369915
265.7384746560128,890094.4235502658
295.2649718400142,905068.9893958049
324.7914690240156,848540.8121326664
354.317966208017,1559601.3521569625
383.84446339201844,1258595.08048789
413.3709605760199,1514644.194032517
442.8974577600213,1462787.3315685785
472.42395494402274,905741.1570657645
501.95045212802415,815450.134157818
531.4769493120256,564371.4465192195
561.003446496027,820027.2125214053
590.5299436800284,568681.7874273933
620.0564408640298,643425.5001764105
649.5829380480312,753537.1495586318
679.1094352320326,436065.56121649436
708.635932416034,815946.9785773946
738.1624296000355,867936.7923000435
767.6889267840369,891253.4969854176
797.2154239680384,864202.1533676467
826.7419211520398,546534.1865694767
856.2684183360412,577100.6017674729
885.7949155200427,760349.4412224315
915.3214127040441,924074.076552106
944.8479098880455,910926.7121592741
974.3744070720469,784117.5447449274
1003.9009042560483,612858.736854179
1033.4274014400498,705106.0964288793
1062.9538986240511,716618.3996140936
1092.4803958080527,682555.9505109426
1122.006892992054,482771.2734540701
1151.5333901760555,201480.92612703447
1181.0598873600568,214292.81911907202
1210.5863845440583,451489.7300053259
1240.1128817280596,547244.9815900279
1269.6393789120611,603939.2912226892
1299.1658760960624,636988.7326936189
1328.692373280064,1002779.5011669339
1358.2188704640653,906690.2170020965
1387.7453676480668,1020376.6595337294
1417.271864832068,973032.9951672337
1446.7983620160696,768663.5122390727
1476.324859200071,905565.2132159997
1505.8513563840725,839631.6476372536
1535.3778535680738,862779.2513364665
1564.9043507520753,542528.939650781
1594.4308479360768,433949.186468804
1623.9573451200781,417877.2363047895
1653.4838423040796,422187.36098311795
1683.010339488081,517040.0477768335
1712.5368366720825,850970.2515633047
1742.0633338560838,772561.3215831687
1771.5898310400853,968503.9750744062
1801.1163282240866,792779.7095037004
1830.6428254080881,790699.3466939639
1860.1693225920894,907561.6583985509
1889.695819776091,738251.9429106454
1919.2223169600923,1016133.4831677226
1948.7488141440938,716534.3083752065
1978.275311328095,820445.8123913591
2007.8018085120966,724468.4757790315
2037.328305696098,646358.2840385789
2066.8548028800997,618734.6461969537
2096.3813000641007,447866.765217365
2125.9077972481023,708346.8254662452
2155.434294432104,672709.333976682
2184.9607916161053,792525.3050750904
2214.4872888001064,799811.9607499936
2244.013785984108,892062.7827679532
2273.5402831681095,1110599.3980389154
2303.066780352111,1210245.7151711665
2332.593277536112,1317807.4647038672
2362.1197747201136,1058750.375297585
2391.646271904115,975022.7398667501
2421.1727690881166,856495.0436401707
2450.6992662721177,738262.6625380844
2480.2257634561192,683175.7517365837
2509.7522606401208,931353.9614176552
2539.2787578241223,920669.2921661162
2568.805255008124,841487.4313399199
2598.331752192125,974945.5960235632
2627.8582493761264,588545.887195322
2657.384746560128,930975.7930490624
2686.9112437441295,1121901.5515157739
2716.4377409281306,1051605.5834495258
2745.964238112132,1077480.3668616738
2775.4907352961336,934502.9046199222
2805.017232480135,1204886.4991221505
2834.543729664136,1316640.318837547
2864.0702268481377,1334811.5065515258
2893.5967240321393,1032068.3582033514
2923.123221216141,772596.2808752526
2952.649718400142,608825.0696344163
2982.1762155841434,494369.5646214997
3011.702712768145,626501.8300687333
3041.2292099521464,646513.1274106512
3070.7557071361475,907593.3949023639
3100.282204320149,1139961.7368139052
3129.8087015041506,1023769.5967002991
3159.335198688152,977278.5317706631
3188.8616958721536,701067.1858836167
3218.3881930561547,863902.3868236295
3247.9146902401562,1173070.4322073038
3277.4411874241578,1090966.5217590127
3306.9676846081593,1435123.140163237
3336.4941817921604,1315110.178685211
3366.020678976162,1005662.5635414915
3395.5471761601634,949948.2754287338
3425.073673344165,652977.2230414967
3454.600170528166,401384.34512861335
3484.1266677121675,353213.40101589845
3513.653164896169,270044.667505502
