t,P
0.0,890421.5272550517
28.49871634502306,1206737.4703619448
56.99743269004612,529764.1153152161
85.49614903506918,1169248.8630726477
113.99486538009224,1082974.996778037
142.4935817251153,277314.3767216499
170.99229807013836,305494.16269730707
199.4910144151614,294056.12192342215
227.98973076018447,467734.37478613365
256.4884471052075,1451117.2971445222
284.9871634502306,1211383.7085450524
313.48587979525365,430839.4900716572
341.9845961402767,378319.4517764877
370.4833124852998,96002.40792814546
398.9820288303228,466024.0534048748
427.4807451753459,485359.12507272
455.97946152036894,320606.1770148435
484.478177865392,3359199.8650695453
512.976894210415,3339144.66857024
541.4756105554382,476438.728670839
569.9743269004612,318328.73709723155
598.4730432454843,266721.60876194085
626.9717595905073,505802.3496338854
655.4704759355303,387998.2140446524
683.9691922805534,163908.13071618666
712.4679086255765,750800.7274301761
740.9666249705996,1141074.1727809026
769.4653413156226,1103836.1156674335
797.9640576606456,831080.8236930078
826.4627740056687,597682.9082318002
854.9614903506917,698108.018855972
883.4602066957149,619647.7958744834
911.9589230407379,738343.6917121876
940.457639385761,2144762.3094307208
968.956355730784,1828438.3814703538
997.455072075807,254744.03242243174
1025.95378842083,491489.84290033235
1054.4525047658533,702209.3300703327
1082.9512211108763,712608.8500240527
1111.4499374558993,1068018.9193307192
1139.9486538009223,781839.9858166925
1168.4473701459453,122443.65685935246
1196.9460864909686,398958.185418017
1225.4448028359916,899267.5593195271
1253.9435191810146,1931274.0864468568
1282.4422355260376,2168218.361451156
1310.9409518710606,982908.0293101142
1339.4396682160839,458738.6205888549
1367.938384561107,444633.58352516114
1396.43710090613,1346029.4549289064
1424.935817251153,1356959.3600245037
1453.434533596176,390570.6903867788
1481.9332499411992,562589.1444144743
1510.4319662862222,540051.3371584268
1538.9306826312452,366483.7054311322
1567.4293989762682,381577.30237931013
1595.9281153212912,267258.3872868176
1624.4268316663145,505304.57932691096
1652.9255480113375,1228133.518537181
1681.4242643563605,1119469.6250880994
1709.9229807013835,364254.83012802
1738.4216970464065,127897.37592497299
1766.9204133914297,255445.34280345688
1795.4191297364528,382302.0189832262
1823.9178460814758,420698.71980165096
1852.4165624264988,543467.4160162739
1880.915278771522,441561.6552307348
1909.413995116545,447419.24461404677
1937.912711461568,545584.1130057287
1966.411427806591,624266.3272766649
1994.910144151614,538282.3431829636
2023.4088604966373,501382.1811586333
2051.90757684166,630518.0187296297
2080.4062931866833,1434583.6024503366
2108.9050095317066,1723331.6342878607
2137.4037258767294,572483.4124098378
2165.9024422217526,234640.29056769586
2194.4011585667754,427262.9414301669
2222.8998749117986,1299276.5178356394
2251.398591256822,1267740.9207331985
2279.8973076018447,936935.545667994
2308.396023946868,934812.8350205852
2336.8947402918907,252954.16505279366
2365.393456636914,1363896.0807044846
2393.892172981937,1503532.4131428942
2422.39088932696,451229.65504254913
2450.889605671983,499676.50067890156
2479.388322017006,1190136.5543939974
2507.887038362029,1705042.3341975012
2536.3857547070525,780453.4596159162
2564.8844710520752,97903.98121600821
2593.3831873970985,1679331.1421223406
2621.8819037421213,1718712.831331425
2650.3806200871445,305728.9239766704
2678.8793364321677,766342.8446993708
2707.3780527771905,593793.3351275029
2735.876769122214,330041.87370047474
2764.3754854672366,604924.4572269467
2792.87420181226,661929.7654399045
2821.372918157283,559143.0248344381
2849.871634502306,383321.26431522676
2878.370350847329,729038.4238956068
2906.869067192352,2361472.125595049
2935.367783537375,1887224.3847725582
2963.8664998823983,484882.3598579289
2992.365216227421,692008.14471166
3020.8639325724444,412947.7951740133
3049.362648917467,1759150.5477301728
3077.8613652624904,2613665.08455861
3106.3600816075136,1154758.9314596998
3134.8587979525364,726116.2946801188
3163.3575142975596,702929.9144455473
3191.8562306425824,1879117.086222913
3220.3549469876057,2266680.2529197834
3248.853663332629,1106337.8848723292
3277.3523796776517,787088.4358399451
3305.851096022675,621013.441313572
3334.3498123676977,536836.6390597651
3362.848528712721,536747.1995475504
3391.347245057744,633077.8443636457
