t,P
0.0,57506.02936861372
4.977205118022773,130402.6633629158
9.954410236045547,136363.13835984367
14.93161535406832,157787.1353453497
19.908820472091094,138504.05234659757
24.886025590113867,126035.86070265586
29.86323070813664,352775.86278312723
34.840435826159414,352012.0339275389
39.81764094418219,412881.1874269699
44.79484606220496,389900.81599187263
49.772051180227734,559210.8846564459
54.74925629825051,891534.2220451697
59.72646141627328,888332.7265850512
64.70366653429605,837553.1033718017
69.68087165231883,882998.7364485303
74.6580767703416,716037.6287965543
79.63528188836437,84499.53526383222
84.61248700638714,82504.62530010052
89.58969212440992,51437.53592632091
94.56689724243269,5932.890395464371
99.54410236045547,52820.523908268326
104.52130747847823,79738.13181046938
109.49851259650102,79737.8919175357
114.47571771452378,84091.61721928301
119.45292283254656,710264.3648300443
124.43012795056933,693956.2442766919
129.4073330685921,674613.2011082425
134.3845381866149,689346.9692294095
139.36174330463766,720373.8094583161
144.33894842266042,94232.78151175604
149.3161535406832,849222.7559833133
154.29335865870598,841226.3113187865
159.27056377672875,867981.8930332167
164.24776889475152,830373.8311239291
169.22497401277428,885245.0009229555
174.20217913079708,105079.21441029142
179.17938424881984,105660.69363235412
184.1565893668426,107850.29073531443
189.13379448486538,164248.44810626944
194.11099960288817,109444.77922633733
199.08820472091094,162664.03641602822
204.0654098389337,229877.01402724552
209.04261495695647,647464.7239922835
214.01982007497926,632609.4551984094
218.99702519300203,632821.0485135559
223.9742303110248,610366.7297647895
228.95143542904756,559474.1317285543
233.92864054707036,216555.96105602395
238.90584566509312,234039.42873503536
243.8830507831159,715183.355284437
248.86025590113866,691671.5492795212
253.83746101916145,997781.0525397104
258.8146661371842,907081.0656555769
263.791871255207,1089641.277228812
268.7690763732298,609287.404978586
273.74628149125255,667894.2527168432
278.7234866092753,407640.8481512838
283.7006917272981,478675.57294775726
288.67789684532084,847059.3301060216
293.6551019633436,997086.4571279628
298.6323070813664,1047604.4898856196
303.6095121993892,984948.6269118692
308.58671731741197,886625.3678061219
313.56392243543473,280894.8995964269
318.5411275534575,395943.6967893286
323.51833267148027,271141.3748019897
328.49553778950303,478843.4156215305
333.4727429075258,492416.47398183943
338.44994802554857,842421.9965805219
343.42715314357133,594732.1061736894
348.40435826159415,595238.6916478045
353.3815633796169,423048.32243437564
358.3587684976397,495570.13477368694
363.33597361566245,143120.40686798946
368.3131787336852,227282.9693905424
373.290383851708,378691.5097812094
378.26758896973075,814028.1384681028
383.2447940877535,772587.4128720992
388.22199920577634,806257.6071835705
393.1992043237991,703591.0966766309
398.1764094418219,552041.036705457
403.15361455984464,90174.78944266088
408.1308196778674,478455.9787806062
413.1080247958902,459707.9498871674
418.08522991391294,469592.46121081396
423.0624350319357,469008.597582805
428.03964014995853,852779.887614625
433.0168452679813,419484.5873108495
437.99405038600406,414958.979434354
442.97125550402683,757536.6387731826
447.9484606220496,2361470.535246116
452.92566574007236,2111042.662149082
457.9028708580951,2135068.8413026277
462.8800759761179,2521396.0094413008
467.8572810941407,2223249.5963005917
472.8344862121635,700434.2387629139
477.81169133018625,627769.416855188
482.788896448209,667666.9017003446
487.7661015662318,271358.49536160816
492.74330668425455,218048.4208056955
497.7205118022773,136929.11755724048
502.6977169203001,183985.87619317713
507.6749220383229,135542.0190266499
512.6521271563456,135277.10315031253
517.6293322743684,134356.78821648224
522.6065373923911,153973.67894071274
527.583742510414,675952.3334384289
532.5609476284368,660924.20953984
537.5381527464596,662956.9892876885
542.5153578644823,713196.2635178645
547.4925629825051,701321.133177361
552.4697681005279,94875.87521444896
557.4469732185506,151606.2235687938
562.4241783365734,194613.18906769232
567.4013834545962,150595.17525243218
572.3785885726189,1819869.2780485954
577.3557936906417,1813960.9202851169
582.3329988086645,1793361.0087072582
587.3102039266872,1746359.3900546895
592.28740904471,1740042.5228770552
