t,P
0.0,203498.16161984674
10.993475864816434,205001.29194907425
21.986951729632867,205001.29230498438
32.9804275944493,1069914.8704189896
43.973903459265735,1070138.5211267602
54.96737932408217,1131476.9268362185
65.9608551888986,1171025.1155506577
76.95433105371504,992961.3745415836
87.94780691853147,992345.2936268299
98.9412827833479,1190467.0762750045
109.93475864816433,1191752.1665469545
120.92823451298077,1191148.5983656032
131.9217103777972,1258373.464302926
142.91518624261363,1258220.1918330777
153.90866210743008,1256719.5843702408
164.9021379722465,1284418.2784476303
175.89561383706294,423917.6253655644
186.88908970187939,431892.6541992918
197.8825655666958,370556.0903011149
208.87604143151225,331030.7331648427
219.86951729632867,331019.8783011203
230.8629931611451,331001.5493980002
241.85646902596153,375203.1501902712
252.84994489077798,373632.5778828484
263.8434207555944,374900.403556923
274.83689662041087,301484.1493459403
285.83037248522726,305973.6072362525
296.8238483500437,305971.0902694277
307.81732421486015,278311.18620968267
318.8108000796766,1170510.8344885132
329.804275944493,1162322.9104512814
340.79775180930943,1163356.6425527933
351.7912276741259,1544023.7437134397
362.7847035389423,1544116.5331864685
373.77817940375877,2278891.013224272
384.77165526857516,2019064.9788655753
395.7651311333916,2327849.5172142694
406.75860699820805,3066214.226139806
417.7520828630245,3066214.6565878363
428.7455587278409,3061725.1373076886
439.73903459265733,3085447.8503277334
450.7325104574738,3120568.270791821
461.7259863222902,2233995.070233459
472.71946218710667,2550471.7369042505
483.71293805192306,2672505.559697505
494.7064139167395,2375039.02921416
505.69988978155595,2374946.3105845684
516.6933656463724,1643114.3180738706
527.6868415111888,1643072.1684482591
538.6803173760053,1337994.681575769
549.6737932408217,598355.0583435072
560.6672691056381,598354.6330925984
571.6607449704545,600008.0678438054
582.654220835271,576285.3959179744
593.6476967000874,541132.3731903031
604.6411725649039,531093.0004378951
615.6346484297203,214605.578262838
626.6281242945367,218153.92945500236
637.6216001593532,135531.67112688214
648.6150760241696,139562.38316911831
659.608551888986,345864.71913636324
670.6020277538024,849588.9815341164
681.5955036186189,848099.2580357513
692.5889794834353,939536.8991696851
703.5824553482518,941769.6635761994
714.5759312130682,973052.9232235152
725.5694070778846,975025.6254156757
736.5628829427011,1027242.9767240395
747.5563588075175,1043009.7215725287
758.5498346723339,1051904.977656814
769.5433105371503,934203.264876972
780.5367864019668,933602.5995363515
791.5302622667832,947141.35442053
802.5237381315997,737896.6459502833
813.5172139964161,303018.99429703713
824.5106898612325,303125.8687981802
835.504165726049,360164.58216494054
846.4976415908654,429901.01317946066
857.4911174556818,830431.5396726332
868.4845933204982,828545.7776152919
879.4780691853147,781726.4175298923
890.4715450501311,766806.0743945162
901.4650209149476,845308.7624492267
912.458496779764,836392.7298659161
923.4519726445805,836398.694955292
934.4454485093969,821814.4747406786
945.4389243742133,889871.5002311028
956.4324002390297,821024.889476994
967.4258761038461,838372.5149982704
978.4193519686626,690015.9870607475
989.412827833479,618046.7864425917
1000.4063036982955,184585.95564943028
1011.3997795631119,184500.72959004706
1022.3932554279284,448447.16459798126
1033.3867312927448,640360.9466677335
1044.3802071575612,552963.0025287376
1055.3736830223777,570831.734633476
1066.3671588871941,595467.1840812656
1077.3606347520106,761266.2034518743
1088.354110616827,694494.8720728478
1099.3475864816435,694566.978716987
1110.3410623464597,675058.237542271
1121.3345382112761,674938.4220942695
1132.3280140760926,676831.4346549882
1143.321489940909,678317.5556123034
1154.3149658057255,678476.5948653038
1165.308441670542,409443.76269419445
1176.3019175353584,216710.8168365343
1187.2953934001748,252631.0121558465
1198.2888692649913,236910.26597303918
1209.2823451298077,216292.3504051863
1220.2758209946242,49657.31742326633
1231.2692968594406,71346.53624464387
1242.262772724257,71334.18806397058
1253.2562485890735,71171.1011818369
1264.24972445389,71171.08231712595
1275.2432003187064,69278.06975640722
1286.2366761835228,67785.55870055837
1297.2301520483393,67624.75837834201
1308.2236279131555,67306.97620858194
