t,P
0.0,69501.54654044223
19.99374581984099,115672.0910616094
39.98749163968198,191816.17822652202
59.98123745952296,259830.02155772297
79.97498327936395,395384.3644032014
99.96872909920494,379223.2316675865
119.96247491904592,344988.4764304001
139.9562207388869,389131.728840188
159.9499665587279,1186816.4084824235
179.94371237856888,1298415.4746555786
199.93745819840987,2081432.8289958583
219.93120401825087,2232247.951719992
239.92494983809183,2340689.614060422
259.9186956579328,2270559.0469644
279.9124414777738,1733954.0993104395
299.9061872976148,1555206.2609778955
319.8999331174558,1176841.067029648
339.8936789372968,1292336.1451481567
359.88742475713775,1312024.451680373
379.8811705769788,1397156.058708252
399.87491639681974,1105332.3887297055
419.8686622166607,1164378.0829931337
439.86240803650173,668426.1586208283
459.8561538563427,421861.82987466105
479.84989967618367,299513.41392628005
499.8436454960247,199833.6788080702
519.8373913158656,162990.66088296793
539.8311371357066,106657.81993694558
559.8248829555477,91888.25492334052
579.8186287753886,80847.12389542797
599.8123745952296,423694.7248180602
619.8061204150706,418474.51558331656
639.7998662349116,529546.626699564
659.7936120547525,620163.2371554638
679.7873578745936,586341.6345424277
699.7811036944346,569547.8361240387
719.7748495142755,220825.81168491335
739.7685953341165,223823.08550997358
759.7623411539575,134759.96749877252
779.7560869737985,203733.63930895133
799.7498327936395,1022449.0175504336
819.7435786134805,1038358.7774437544
839.7373244333214,1339147.8526828429
859.7310702531624,1346707.385121854
879.7248160730035,1394492.5558690273
899.7185618928444,1231448.7799628666
919.7123077126854,437033.2010974374
939.7060535325264,475483.0053555626
959.6997993523673,213713.45018939665
979.6935451722084,215106.38248212571
999.6872909920494,153282.4340775041
1019.6810368118903,188275.1345270689
1039.6747826317312,323610.4911221347
1059.6685284515722,270009.8490863246
1079.6622742714133,274742.5247129232
1099.6560200912543,273584.6620934113
1119.6497659110953,296218.26023908943
1139.6435117309363,949209.8199282506
1159.6372575507771,913549.0120383678
1179.6310033706181,919966.8306177567
1199.6247491904592,1290706.173398479
1219.6184950103002,1309603.0656409827
1239.6122408301412,1285543.9840937473
1259.6059866499822,968292.3865675541
1279.5997324698233,898975.6555113808
1299.593478289664,901487.7577427017
1319.587224109505,503697.44338064437
1339.580969929346,839465.9790594298
1359.5747157491871,833970.2869789605
1379.5684615690282,483451.43283244205
1399.5622073888692,438701.26498563617
1419.55595320871,1491265.9993729764
1439.549699028551,1481079.006141951
1459.543444848392,1358584.9266155108
1479.537190668233,1351815.0900248764
1499.530936488074,1360537.9180434325
1519.524682307915,1350715.2467417188
1539.518428127756,289467.8382033582
1559.512173947597,315249.846723833
1579.505919767438,93947.91630129289
1599.499665587279,104797.22281627372
1619.49341140712,79393.19332164533
1639.487157226961,246762.03809157055
1659.4809030468018,249156.93770047833
1679.4746488666428,363364.33056312904
1699.4683946864839,370653.61580224655
1719.4621405063249,406895.11737208435
1739.455886326166,600251.2062942814
1759.449632146007,438269.53684128355
1779.4433779658477,454485.4675948464
1799.4371237856888,445299.6973458013
1819.4308696055298,449042.6911358686
1839.4246154253708,399434.42149723886
1859.4183612452118,252202.97548867832
1879.4121070650529,296440.00112726446
1899.4058528848936,278140.12286974856
1919.3995987047347,221037.73832003423
1939.3933445245757,192400.23602408796
1959.3870903444167,345118.99171783234
1979.3808361642577,300482.76055555977
1999.3745819840988,272566.8116001086
2019.3683278039396,291107.14933509624
2039.3620736237806,224069.84668943172
2059.355819443622,233548.7269523032
2079.3495652634624,400556.6378963231
2099.3433110833034,476645.4901528208
2119.3370569031445,458362.41233839805
2139.3308027229855,636998.2292463009
2159.3245485428265,620367.0892660435
2179.3182943626675,613805.5466594315
2199.3120401825086,396101.2464965097
2219.3057860023496,393839.8431543895
2239.2995318221906,399994.54397959105
2259.2932776420316,201644.42840324264
2279.2870234618726,204273.28887301206
2299.2807692817137,200048.61336508117
2319.2745151015542,255312.99275603128
2339.2682609213953,191314.59971503212
2359.2620067412363,178912.66056986238
2379.2557525610773,178390.65960639622
