t,P
0.0,1091555.6876250408
18.5097730659101,1814583.26880719
37.0195461318202,2263903.022134509
55.5293191977303,2729691.391912076
74.0390922636404,2599862.1871460546
92.5488653295505,2682676.383247194
111.0586383954606,1959648.8020650442
129.5684114613707,1586778.0443041907
148.0781845272808,1601928.6052227383
166.5879575931909,1974863.3531596954
185.097730659101,1762030.834098984
203.6075037250111,2010796.0318233955
222.1172767909212,2582448.449641905
240.6270498568313,2219103.108808016
259.1368229227414,2018872.1677750137
277.6465959886515,2227836.520861858
296.1563690545616,2683717.522284945
314.6661421204717,2613172.270200844
333.1759151863818,2231667.988544328
351.6856882522919,2074991.5311850307
370.195461318202,2201859.53362625
388.7052343841121,1946686.367235114
407.2150074500222,2013760.7689132104
425.7247805159323,2315327.1463145604
444.2345535818424,2294357.4250452514
462.7443266477525,1741116.7147571277
481.2540997136626,1291643.682000765
499.7638727795727,647013.1190217966
518.2736458454827,1001533.5090830943
536.7834189113929,1228122.098344585
555.293191977303,1480953.9402103028
573.8029650432131,2257942.600833863
592.3127381091232,2939572.705483826
610.8225111750334,2283485.9380211784
629.3322842409434,2211340.013177455
647.8420573068535,2292959.686564851
666.3518303727636,1807100.9823554256
684.8616034386737,1615380.312686191
703.3713765045838,1615380.312686191
721.8811495704939,1785218.6284122383
740.390922636404,1715817.1443481953
758.9006957023141,1784917.6706870275
777.4104687682242,1704638.0517328396
795.9202418341343,1996549.2120702304
814.4300149000444,2194184.163551121
832.9397879659545,2198673.713494619
851.4495610318646,2070649.344975118
869.9593340977747,2236713.3527929843
888.4691071636848,2670897.574268038
906.9788802295949,2618691.9938148023
925.488653295505,2215163.6791714155
943.9984263614151,2507083.7932635043
962.5081994273252,1931389.969419097
981.0179724932353,1820921.3988739266
999.5277455591454,1644065.1507388647
1018.0375186250556,2027668.6906132589
1036.5472916909655,1815286.2085835058
1055.0570647568757,2708102.9940766585
1073.5668378227858,2634909.6015474806
1092.076610888696,2130597.4904014445
1110.586383954606,2126096.021582607
1129.096157020516,1814352.2752868054
1147.6059300864263,1388947.1734841194
1166.1157031523362,846513.754746024
1184.6254762182464,1259808.3563996865
1203.1352492841565,1322998.0992391487
1221.6450223500667,1498576.7988767463
1240.1547954159767,1493384.349407095
1258.6645684818868,1981570.117027221
1277.174341547797,2019894.105843509
1295.684114613707,2067995.7728642575
1314.193887679617,2796991.8486220404
1332.7036607455273,3010599.2646662937
1351.2134338114372,3034514.858509184
1369.7232068773474,3181143.541674572
1388.2329799432575,3359976.124279046
1406.7427530091677,3149693.8592399443
1425.2525260750776,2906250.631941594
1443.7622991409878,2970173.1126715615
1462.272072206898,2607845.3292717277
1480.781845272808,2494440.8118479154
1499.291618338718,1800148.3014916372
1517.8013914046282,1464779.8769824822
1536.3111644705382,1420272.199578681
1554.8209375364484,1530000.4595290222
1573.3307106023585,1348140.2384232609
1591.8404836682687,1348140.2384232609
1610.3502567341786,1726176.6497858567
1628.8600298000888,1194660.4849966746
1647.369802865999,1367816.8119289596
1665.879575931909,1753572.493154453
1684.389348997819,2186823.4786073053
1702.8991220637292,1711772.068787146
1721.4088951296394,1970453.3651435894
1739.9186681955493,1812519.1703219893
1758.4284412614595,1601193.6307496391
1776.9382143273697,1167942.645296787
1795.4479873932796,1866999.2200541408
1813.9577604591898,2327795.9678394557
1832.4675335251,2161896.883343576
1850.97730659101,1950096.6806963773
1869.48707965692,2354796.763750486
1887.9968527228302,2284994.22900395
1906.5066257887404,2004705.2835120973
1925.0163988546503,2400441.2448725346
1943.5261719205605,2423312.237551379
1962.0359449864707,2442664.3223826634
1980.5457180523806,2356456.528440601
1999.0554911182908,2404822.4667026526
2017.565264184201,2192767.1282636835
2036.075037250111,2228665.885265468
2054.584810316021,2037692.186465257
2073.094583381931,1933005.8395918545
2091.6043564478414,1750042.5356952432
2110.1141295137513,1545870.6046173323
2128.6239025796617,1469845.2796859785
2147.1336756455717,1940776.9264702525
2165.6434487114816,2149217.2578612864
2184.153221777392,1844625.5248459405
2202.662994843302,1670146.0352017318
