t,P
0.0,361249.77881382045
29.991075101937824,946961.8601636053
59.98215020387565,1004826.5314628661
89.97322530581347,854084.4536544834
119.9643004077513,1126225.3260061792
149.9553755096891,1326407.5317308456
179.94645061162694,1088701.536726965
209.93752571356475,917144.814089167
239.9286008155026,854427.3511294202
269.91967591744043,933318.7574389458
299.9107510193782,1033262.043434358
329.90182612131605,938001.023003746
359.8929012232539,1269296.709736249
389.8839763251917,1342355.5805915662
419.8750514271295,1113628.74381844
449.86612652906734,1139451.16663693
479.8572016310052,1057869.5323433005
509.84827673294296,1036044.3210146958
539.8393518348809,963036.0895593867
569.8304269368186,1068913.0061087606
599.8215020387564,1122358.5473521703
629.8125771406943,997512.9976408752
659.8036522426321,1071274.1786272943
689.7947273445699,1157978.0723584385
719.7858024465078,1047115.2360964185
749.7768775484456,1158652.9565360544
779.7679526503834,1240782.7430873187
809.7590277523212,1061138.0522100907
839.750102854259,1134520.6983448607
869.7411779561969,1266930.6696296027
899.7322530581347,1175974.654750736
929.7233281600725,1121084.3642096191
959.7144032620104,1111917.1779277436
989.7054783639481,1012532.3658629686
1019.6965534658859,915441.2991176158
1049.6876285678238,1165801.6123769782
1079.6787036697617,1102414.335508677
1109.6697787716994,906094.5676309448
1139.6608538736373,1214292.8153328917
1169.6519289755752,1151082.4180323016
1199.6430040775128,930290.4635693413
1229.6340791794507,1088984.7561709583
1259.6251542813886,1240595.785246754
1289.6162293833263,970972.4026354792
1319.6073044852642,956028.7501157392
1349.598379587202,1034522.6719936414
1379.5894546891398,959675.5541343819
1409.5805297910777,1004840.4081796012
1439.5716048930155,1190670.1446530193
1469.5626799949532,1324771.2956265197
1499.553755096891,1113669.362114125
1529.544830198829,1080428.922533074
1559.535905300767,1087806.9187709738
1589.5269804027046,1022459.573207912
1619.5180555046425,925669.0331144624
1649.5091306065804,1022075.0844763194
1679.500205708518,1286153.6809734716
1709.491280810456,1310756.0455800616
1739.4823559123938,1260248.745906753
1769.4734310143315,1287129.2840744464
1799.4645061162694,1325287.3467621792
1829.4555812182073,1222318.9337023096
1859.446656320145,1176606.954855687
1889.4377314220828,946246.1289622945
1919.4288065240207,816556.4074943769
1949.4198816259584,966065.0847044077
1979.4109567278963,1130933.0799762239
2009.4020318298342,1140548.433512841
2039.3931069317719,1149667.0154514364
2069.3841820337097,1115436.1180207275
2099.3752571356476,977735.9819670214
2129.3663322375855,934153.1579268656
2159.3574073395234,876113.1316282345
2189.348482441461,915182.8896012387
2219.3395575433988,1083416.373151957
2249.3306326453367,1116952.1779593225
2279.3217077472746,935356.4947497409
2309.3127828492125,884862.2114184024
2339.3038579511503,916336.0356083334
2369.2949330530882,928026.7762079296
2399.2860081550257,959311.1389314459
2429.2770832569636,931850.1467904368
2459.2681583589015,908670.0605784804
2489.2592334608394,1138526.9190912456
2519.2503085627773,1558512.4194954538
2549.241383664715,1308387.3264864916
2579.2324587666526,1008257.2647329916
2609.2235338685905,1017474.8308417775
2639.2146089705284,825259.5558798251
2669.2056840724663,895602.2365687771
2699.196759174404,985371.3147867216
2729.187834276342,1048717.541896962
2759.1789093782795,975057.063364763
2789.1699844802174,911941.1207599875
2819.1610595821553,1162386.8935095384
2849.152134684093,1332082.0987100827
2879.143209786031,1477273.5481620939
2909.134284887969,1337691.5670961598
2939.1253599899064,1133041.0851150048
2969.1164350918443,1076437.36779012
2999.107510193782,958744.0445349555
3029.09858529572,1197770.9798440796
3059.089660397658,1311261.8484019423
3089.080735499596,1197796.8967567417
3119.071810601534,1018693.9702784151
3149.0628857034712,1064757.16071175
3179.053960805409,1151943.4449918047
3209.045035907347,1000747.5460800179
3239.036111009285,1008033.847855957
3269.027186111223,1056216.3033719868
3299.0182612131607,1204645.1113483422
3329.009336315098,1048923.7118271424
3359.000411417036,895693.64031816
3388.991486518974,936203.0007678019
3418.982561620912,746294.8663625859
3448.9736367228497,836014.8540356506
3478.9647118247876,1016497.4153763575
3508.955786926725,950124.7357089728
3538.946862028663,1063100.9348598323
3568.937937130601,1043623.9415330322
