t,P
0.0,1802.7832370868043
23.012974435749587,74296.67389613335
46.025948871499175,100759.86507416642
69.03892330724877,507596.77103606705
92.05189774299835,636041.802619731
115.06487217874793,635471.8355657855
138.07784661449753,1307833.8928706953
161.09082105024711,1307729.7164068127
184.1037954859967,1958707.785392975
207.11676992174628,1932590.3996700083
230.12974435749587,1529454.3751253786
253.14271879324545,1607830.4245391663
276.15569322899506,1865779.292939452
299.16866766474465,1195289.9870724364
322.18164210049423,1295454.916417588
345.1946165362438,571987.9551812083
368.2075909719934,584102.7479447655
391.220565407743,583215.9071852531
414.23353984349257,395565.71203138534
437.24651427924215,301191.47880030423
460.25948871499173,299401.4266346668
483.2724631507413,355523.7884029532
506.2854375864909,355575.33182480035
529.2984120222405,343179.5053254967
552.3113864579901,349834.6897774351
575.3243608937397,330294.8533966973
598.3373353294893,168234.95506302261
621.3503097652389,168068.57408583435
644.3632842009885,198509.55514091713
667.376258636738,212794.10400675502
690.3892330724876,259718.99421395638
713.4022075082372,1223668.1184796016
736.4151819439868,1231086.6292862464
759.4281563797364,1231972.109503593
782.441130815486,1232056.6776293032
805.4541052512355,1086409.1751385545
828.4670796869851,1072563.303004387
851.4800541227347,1026311.7004943201
874.4930285584843,52950.14692344775
897.5060029942339,45984.02885678352
920.5189774299835,576509.5529360295
943.531951865733,576403.0161992213
966.5449263014826,1084992.3879709388
989.5579007372322,1084497.1696533817
1012.5708751729818,1083763.051071854
1035.5838496087315,1083971.3524173638
1058.596824044481,1450297.7062942635
1081.6097984802307,936801.0319795555
1104.6227729159802,1139652.370998972
1127.6357473517298,702972.1920676217
1150.6487217874794,1038991.148243326
1173.661696223229,1040782.0732653086
1196.6746706589786,1216166.8735326726
1219.6876450947282,849999.5135356946
1242.7006195304778,1538743.4859765058
1265.7135939662273,1336139.0249418542
1288.726568401977,1224055.6353148536
1311.7395428377265,888039.7071620834
1334.752517273476,903137.5600199123
1357.7654917092257,727493.1448729016
1380.7784661449753,791968.3374913385
1403.7914405807248,1189229.4062355817
1426.8044150164744,1197839.9246505073
1449.817389452224,1230228.540018095
1472.8303638879736,1230817.4870435307
1495.8433383237232,1360844.158924421
1518.8563127594728,1362869.1405380145
1541.8692871952223,1886134.6095370273
1564.882261630972,804470.2821103153
1587.8952360667215,810996.6364664807
1610.908210502471,841893.7019982556
1633.9211849382207,841733.7589996505
1656.9341593739703,694819.3083495077
1679.9471338097198,1085460.426756704
1702.9601082454694,507273.09007838723
1725.973082681219,483553.5522999247
1748.9860571169686,520152.9386713702
1771.9990315527182,455965.3958738594
1795.0120059884678,5811962.691749868
1818.0249804242173,5811982.959801069
1841.037954859967,5421796.2277891515
1864.0509292957165,5422583.622779527
1887.063903731466,5686870.096664409
1910.0768781672157,5761301.746154404
1933.0898526029653,6001472.691431052
1956.1028270387148,669032.1283935558
1979.1158014744644,789302.1618325709
2002.128775910214,786858.9120189747
2025.1417503459636,775487.3272647796
2048.1547247817134,663186.2589405244
2071.167699217463,1523587.2903995384
2094.1806736532126,1928353.4180896534
2117.193648088962,2026705.0604358597
2140.2066225247117,1916685.8886877375
2163.2195969604613,2250017.6469802237
2186.232571396211,2258035.035332205
2209.2455458319605,2106691.626341387
2232.25852026771,3542690.3605454145
2255.2714947034597,2897795.025365061
2278.2844691392092,2775850.8127312367
2301.297443574959,2779202.1517158435
2324.3104180107084,3383004.853623667
2347.323392446458,3465610.8695702343
2370.3363668822076,3762513.0655546566
2393.349341317957,1345274.2882044688
2416.3623157537068,1364087.634190916
2439.3752901894563,1384932.5969263318
2462.388264625206,1372285.8884650748
2485.4012390609555,488666.57335694984
2508.414213496705,398688.56011115276
2531.4271879324547,198610.4067368653
2554.4401623682043,193060.6168637187
2577.453136803954,195653.70119778314
2600.4661112397034,174431.53454186494
2623.479085675453,183510.89939762023
2646.4920601112026,129954.43900151928
2669.505034546952,514652.86030896445
2692.5180089827018,417124.68650865514
2715.5309834184513,417098.3829477702
2738.543957854201,395643.35053566785
