t,P
0.0,2562554.6034292006
8.50195869411609,2999034.6217910023
17.00391738823218,3221020.423922589
25.50587608234827,3701107.4605446886
34.00783477646436,4291545.082617244
42.50979347058045,4656625.385752105
51.01175216469654,4875369.738850934
59.51371085881262,4278093.013204963
68.01566955292871,4413582.833336695
76.51762824704481,4544602.50169233
85.0195869411609,4628290.596604786
93.52154563527698,4772005.067500283
102.02350432939308,4666232.915679517
110.52546302350916,5050167.35640498
119.02742171762524,5046470.759622132
127.52938041174134,4537954.1783470325
136.03133910585743,4461025.942531351
144.53329779997352,4074421.4515193272
153.03525649408962,4562295.4197233645
161.5372151882057,4388837.468760638
170.0391738823218,4459143.974187286
178.5411325764379,4634474.434125312
187.04309127055396,4610412.280648003
195.54504996467006,4816206.461372628
204.04700865878615,4581771.70027805
212.54896735290222,4646432.4634261355
221.05092604701832,5079861.086387928
229.55288474113442,5428266.6238376675
238.0548434352505,5665247.622428759
246.5568021293666,5604132.376819484
255.0587608234827,5578688.527391128
263.5607195175988,5227276.989078672
272.06267821171485,5020019.65914347
280.5646369058309,5002232.704957075
289.06659559994705,4912706.017671255
297.5685542940631,4932625.012486212
306.07051298817925,4741979.3062541345
314.5724716822953,4721537.982707487
323.0744303764114,4703845.749393253
331.5763890705275,5107478.8325054925
340.0783477646436,4842025.923154318
348.58030645875965,4885029.7455024915
357.0822651528758,5391884.98351405
365.58422384699185,5293710.896007009
374.0861825411079,5367597.487068716
382.58814123522404,5387681.408339586
391.0900999293401,5287182.385808128
399.5920586234562,5219056.670448256
408.0940173175723,5299534.510162646
416.5959760116884,4912668.674447387
425.09793470580445,4568259.908337713
433.5998933999206,4755340.178799357
442.10185209403664,4728552.089104141
450.6038107881527,4241523.663058134
459.10576948226884,4512416.048438719
467.6077281763849,4543290.678163011
476.109686870501,4212922.912273874
484.6116455646171,4198190.052653902
493.1136042587332,4403004.396368032
501.6155629528493,4200365.822703366
510.1175216469654,4214604.198642336
518.6194803410815,4077359.419888375
527.1214390351976,4225954.775211554
535.6233977293136,4165370.22441753
544.1253564234297,4295751.13356892
552.6273151175458,4108895.223380246
561.1292738116618,3930905.532815122
569.631232505778,4223838.770456582
578.1331911998941,4319377.748572701
586.6351498940102,4268681.734934699
595.1371085881262,4334902.969940528
603.6390672822423,4267187.302711715
612.1410259763585,3969436.57925904
620.6429846704746,4023448.010264347
629.1449433645906,4173307.3312657075
637.6469020587067,4231179.322184609
646.1488607528228,4438726.556114558
654.6508194469388,4536700.894651839
663.152778141055,4357714.515038404
671.6547368351711,4620688.175906906
680.1566955292872,4745540.968756363
688.6586542234032,4918829.937557602
697.1606129175193,5152746.933941255
705.6625716116354,5558858.013492918
714.1645303057516,5303585.016641769
722.6664889998676,5186259.455792475
731.1684476939837,5173107.742490633
739.6704063880998,5231945.395516756
748.1723650822158,5028835.424426261
756.6743237763319,4991315.591768643
765.1762824704481,4782497.880837172
773.6782411645642,4535134.172604166
782.1801998586802,4458059.585648498
790.6821585527963,4527459.894854333
799.1841172469124,4360424.516108147
807.6860759410285,4330493.716697273
816.1880346351446,4517289.983267681
824.6899933292607,4568371.5528908875
833.1919520233768,4451784.8827467365
841.6939107174928,4726508.2854736885
850.1958694116089,4622357.231137353
858.6978281057251,4912469.80184204
867.1997867998411,5195493.067810795
875.7017454939572,5246293.195775054
884.2037041880733,5361064.777670229
892.7056628821894,5754775.028309712
901.2076215763054,5823986.4733679695
909.7095802704216,5724303.08804006
918.2115389645377,5748936.7429511
926.7134976586538,5768527.927119108
935.2154563527698,5666296.060289547
943.7174150468859,5940080.663551371
952.219373741002,5224100.570367533
960.7213324351181,5245063.422272386
969.2232911292342,5198850.062881695
977.7252498233503,4602238.930947452
986.2272085174664,3920201.7090045097
994.7291672115824,3509875.520130594
1003.2311259056986,2986145.366450294
1011.7330845998147,2457946.513231761
