t,P
0.0,119436.67673995135
135.52303679342637,159248.90231993512
271.04607358685274,199061.1278999189
406.56911038027914,238873.3534799027
542.0921471737055,238873.3534799027
677.6151839671319,238873.3534799027
813.1382207605583,238873.3534799027
948.6612575539847,238873.3534799027
1084.184294347411,238873.3534799027
1219.7073311408374,238873.3534799027
1355.2303679342638,238873.3534799027
1490.7534047276902,238873.3534799027
1626.2764415211166,238873.3534799027
1761.799478314543,238873.3534799027
1897.3225151079694,238873.3534799027
2032.8455519013958,238873.3534799027
2168.368588694822,238873.3534799027
2303.8916254882483,238873.3534799027
2439.4146622816747,238873.3534799027
2574.937699075101,238873.3534799027
2710.4607358685275,238873.3534799027
2845.983772661954,238873.3534799027
2981.5068094553803,238873.3534799027
3117.0298462488067,238873.3534799027
3252.552883042233,238873.3534799027
3388.0759198356595,238873.3534799027
3523.598956629086,238873.3534799027
3659.1219934225123,238873.3534799027
3794.6450302159387,238873.3534799027
3930.168067009365,238873.3534799027
4065.6911038027915,238873.3534799027
4201.2141405962175,238873.3534799027
4336.737177389644,238873.3534799027
4472.26021418307,238873.3534799027
4607.783250976497,238873.3534799027
4743.306287769923,238873.3534799027
4878.8293245633495,238873.3534799027
5014.352361356776,238873.3534799027
5149.875398150202,238873.3534799027
5285.398434943629,238873.3534799027
5420.921471737055,238873.3534799027
5556.4445085304815,238873.3534799027
5691.967545323908,238873.3534799027
5827.490582117334,238873.3534799027
5963.013618910761,238873.3534799027
6098.536655704187,238873.3534799027
6234.0596924976135,238873.3534799027
6369.58272929104,238873.3534799027
6505.105766084466,238873.3534799027
6640.628802877893,238873.3534799027
6776.151839671319,238873.3534799027
6911.6748764647455,238873.3534799027
7047.197913258172,238873.3534799027
7182.720950051598,238873.3534799027
7318.243986845025,238873.3534799027
7453.767023638451,238873.3534799027
7589.2900604318775,238873.3534799027
7724.813097225304,238873.3534799027
7860.33613401873,238873.3534799027
7995.859170812157,238873.3534799027
8131.382207605583,238873.3534799027
8266.90524439901,238873.3534799027
8402.428281192435,238873.3534799027
8537.951317985862,238873.3534799027
8673.474354779288,238873.3534799027
8808.997391572715,238873.3534799027
8944.52042836614,238873.3534799027
9080.043465159568,238873.3534799027
9215.566501952993,238873.3534799027
9351.08953874642,238873.3534799027
9486.612575539846,238873.3534799027
9622.135612333273,238873.3534799027
9757.658649126699,238873.3534799027
9893.181685920126,238873.3534799027
10028.704722713552,238873.3534799027
10164.227759506979,238873.3534799027
10299.750796300405,238873.3534799027
10435.273833093832,238873.3534799027
10570.796869887257,238873.3534799027
10706.319906680685,238873.3534799027
10841.84294347411,238873.3534799027
10977.365980267537,238873.3534799027
11112.889017060963,238873.3534799027
11248.41205385439,238873.3534799027
11383.935090647816,238873.3534799027
11519.458127441243,238873.3534799027
11654.981164234669,238873.3534799027
11790.504201028096,238873.3534799027
11926.027237821521,238873.3534799027
12061.550274614949,238873.3534799027
12197.073311408374,238873.3534799027
12332.596348201801,238873.3534799027
12468.119384995227,238873.3534799027
12603.642421788654,238873.3534799027
12739.16545858208,238873.3534799027
12874.688495375507,238873.3534799027
13010.211532168933,238873.3534799027
13145.73456896236,238873.3534799027
13281.257605755785,238873.3534799027
13416.78064254921,238873.3534799027
13552.303679342638,238873.3534799027
13687.826716136064,238873.3534799027
13823.349752929491,238873.3534799027
13958.872789722916,238873.3534799027
14094.395826516344,238873.3534799027
14229.91886330977,238873.3534799027
14365.441900103197,238873.3534799027
14500.964936896622,238873.3534799027
14636.48797369005,238873.3534799027
14772.011010483475,238873.3534799027
14907.534047276902,238873.3534799027
15043.057084070328,238873.3534799027
15178.580120863755,238873.3534799027
15314.10315765718,238873.3534799027
15449.626194450608,238873.3534799027
15585.149231244033,238873.3534799027
15720.67226803746,238873.3534799027
15856.195304830886,238873.3534799027
15991.718341624313,199061.1278999189
16127.241378417739,159248.90231993512
