t,P
0.0,458726.7323036356
32.99519446186207,535181.1876875749
65.99038892372414,611635.6430715142
98.98558338558622,688090.0984554535
131.98077784744828,764544.5538393928
164.97597230931035,840999.0092233322
197.97116677117245,840999.0092233322
230.96636123303452,840999.0092233322
263.96155569489656,840999.0092233322
296.95675015675863,840999.0092233322
329.9519446186207,840999.0092233322
362.94713908048277,840999.0092233322
395.9423335423449,840999.0092233322
428.93752800420697,840999.0092233322
461.93272246606904,840999.0092233322
494.92791692793105,840999.0092233322
527.9231113897931,840999.0092233322
560.9183058516552,840999.0092233322
593.9135003135173,840999.0092233322
626.9086947753793,840999.0092233322
659.9038892372414,840999.0092233322
692.8990836991035,840999.0092233322
725.8942781609655,840999.0092233322
758.8894726228276,840999.0092233322
791.8846670846898,840999.0092233322
824.8798615465519,840999.0092233322
857.8750560084139,840999.0092233322
890.870250470276,840999.0092233322
923.8654449321381,840999.0092233322
956.8606393940001,840999.0092233322
989.8558338558621,840999.0092233322
1022.8510283177242,840999.0092233322
1055.8462227795862,840999.0092233322
1088.8414172414484,840999.0092233322
1121.8366117033104,840999.0092233322
1154.8318061651726,840999.0092233322
1187.8270006270345,840999.0092233322
1220.8221950888967,840999.0092233322
1253.8173895507587,840999.0092233322
1286.8125840126208,840999.0092233322
1319.8077784744828,840999.0092233322
1352.8029729363448,840999.0092233322
1385.798167398207,840999.0092233322
1418.793361860069,840999.0092233322
1451.788556321931,840999.0092233322
1484.783750783793,840999.0092233322
1517.7789452456552,840999.0092233322
1550.7741397075172,840999.0092233322
1583.7693341693796,840999.0092233322
1616.7645286312415,840999.0092233322
1649.7597230931037,840999.0092233322
1682.7549175549657,840999.0092233322
1715.7501120168279,840999.0092233322
1748.7453064786898,840999.0092233322
1781.740500940552,840999.0092233322
1814.735695402414,840999.0092233322
1847.7308898642762,840999.0092233322
1880.726084326138,840999.0092233322
1913.7212787880003,840999.0092233322
1946.7164732498622,840999.0092233322
1979.7116677117242,840999.0092233322
2012.7068621735864,840999.0092233322
2045.7020566354483,840999.0092233322
2078.6972510973105,840999.0092233322
2111.6924455591725,840999.0092233322
2144.6876400210344,840999.0092233322
2177.682834482897,840999.0092233322
2210.678028944759,840999.0092233322
2243.6732234066208,840999.0092233322
2276.6684178684827,840999.0092233322
2309.663612330345,840999.0092233322
2342.658806792207,840999.0092233322
2375.654001254069,840999.0092233322
2408.649195715931,840999.0092233322
2441.6443901777934,840999.0092233322
2474.6395846396554,840999.0092233322
2507.6347791015173,840999.0092233322
2540.6299735633793,840999.0092233322
2573.6251680252417,840999.0092233322
2606.6203624871036,840999.0092233322
2639.6155569489656,840999.0092233322
2672.6107514108276,840999.0092233322
2705.6059458726895,840999.0092233322
2738.601140334552,840999.0092233322
2771.596334796414,840999.0092233322
2804.591529258276,840999.0092233322
2837.586723720138,840999.0092233322
2870.581918182,840999.0092233322
2903.577112643862,840999.0092233322
2936.572307105724,840999.0092233322
2969.567501567586,840999.0092233322
3002.5626960294485,840999.0092233322
3035.5578904913104,840999.0092233322
3068.5530849531724,840999.0092233322
3101.5482794150344,840999.0092233322
3134.5434738768968,840999.0092233322
3167.538668338759,840999.0092233322
3200.533862800621,840999.0092233322
3233.529057262483,840999.0092233322
3266.524251724345,840999.0092233322
3299.5194461862075,840999.0092233322
3332.5146406480694,840999.0092233322
3365.5098351099314,840999.0092233322
3398.5050295717933,840999.0092233322
3431.5002240336557,840999.0092233322
3464.4954184955177,840999.0092233322
3497.4906129573797,840999.0092233322
3530.4858074192416,840999.0092233322
3563.481001881104,840999.0092233322
3596.476196342966,840999.0092233322
3629.471390804828,840999.0092233322
3662.46658526669,840999.0092233322
3695.4617797285523,840999.0092233322
3728.4569741904143,840999.0092233322
3761.452168652276,840999.0092233322
3794.447363114138,764544.5538393928
3827.4425575760006,688090.0984554535
3860.4377520378625,611635.6430715142
3893.4329464997245,535181.1876875749
3926.428140961586,458726.7323036356
