t,P
0.0,1215549.7506378612
14.511234459054767,1215549.7531631112
29.022468918109535,1215875.8991192605
43.5337033771643,1215933.2287912972
58.04493783621907,1216022.668265589
72.55617229527384,1219476.3253454275
87.0674067543286,1219115.3912745996
101.57864121338336,1219841.5806342813
116.08987567243814,1287126.8107346362
130.6011101314929,71949.04384207961
145.11234459054768,71949.04131682956
159.62357904960243,71622.89536068031
174.1348135086572,71580.11323899816
188.64604796771198,81285.31477061004
203.15728242676673,77841.74382660635
217.6685168858215,146207.85942160658
232.17975134487628,145482.51130547366
246.69098580393103,78198.18158723014
261.2022202629858,78411.59196691145
275.7134547220406,78417.64926498497
290.22468918109536,78417.64926891716
304.73592364015013,78403.10171856251
319.24715809920485,68608.7062472655
333.75839255825963,69753.74985095787
348.2696270173144,1376.5944842091958
362.7808614763692,1375.7545577227368
377.29209593542396,579761.7358502718
391.80333039447873,579548.3157202731
406.31456485353345,579671.6339419123
420.82579931258823,579837.0091290019
435.337033771643,579837.0091489796
449.8482682306978,594189.3286564964
464.35950268975256,593035.2237490024
478.87073714880734,693681.5342687952
493.38197160786206,701128.6045361338
507.89320606691683,122743.1928258807
522.4044405259716,296701.230074432
536.9156749850264,296572.0097634101
551.4269094440812,296439.47407708666
565.9381439031359,296441.14489478606
580.4493783621907,290148.52016982005
594.9606128212455,290798.17633947066
609.4718472803003,243288.99356389532
623.983081739355,344776.82447927614
638.4943161984097,346084.7914907458
653.0055506574645,172135.2365408363
667.5167851165193,172135.08158114462
682.028019575574,172189.51187895954
696.5392540346288,172187.8410412825
711.0504884936836,164127.90072412518
725.5617229527384,186276.78813601617
740.0729574117931,133139.66039181186
754.5841918708479,60965.56166938139
769.0954263299027,72078.32571833236
783.6066607889575,72168.19011005093
798.1178952480122,77180.48384308173
812.6291297070669,77093.21404757479
827.1403641661217,409462.9603603426
841.6515986251765,409462.9603603426
856.1628330842312,386663.39194525493
870.674067543286,386663.391945242
885.1853020023408,350405.8052324429
899.6965364613956,2899261.8302345094
914.2077709204503,2909251.024140512
928.7190053795051,2904238.7311500567
943.2302398385599,2904252.1381120267
957.7414742976147,2642041.268481504
972.2527087566694,2642472.0293847644
986.7639432157241,2875291.113813438
1001.2751776747789,2875419.4872862766
1015.7864121338337,2874917.7666526367
1030.2976465928884,313643.39508458483
1044.8088810519432,303555.85448822175
1059.320115510998,364212.0994252677
1073.8313499700528,364349.2390276091
1088.3425844291075,294190.3726623264
1102.8538188881623,293760.31136405724
1117.365053347217,183235.20231479825
1131.8762878062719,183106.94372003383
1146.3875222653267,183105.44728901668
1160.8987567243814,183101.59267938495
1175.4099911834362,183106.99252552612
1189.921225642491,290982.17466809903
1204.4324601015458,335699.22440312296
1218.9436945606005,335703.90859677835
1233.4549290196553,335908.2777172522
1247.96616347871,213614.30233783324
1262.4773979377646,2726731.71057419
1276.9886323968194,2726910.1272611767
1291.4998668558742,2726950.9759648633
1306.011101314929,2726945.576118722
1320.5223357739837,2558436.4091781625
1335.0335702330385,2513568.8128718208
1349.5448046920933,2513564.118361203
1364.056039151148,2569944.8240364576
1378.5672736102028,2580017.3999685277
1393.0785080692576,66899.90786910303
1407.5897425283124,66721.49118211647
1422.1009769873672,116592.12453012327
1436.612211446422,116592.12453014922
1451.1234459054767,116569.86339951551
1465.6346803645315,116569.86415262055
1480.1459148235863,116569.86439705931
1494.657149282641,82292.89791033014
1509.1683837416958,73693.66494128622
1523.6796182007506,73693.64096360657
1538.1908526598054,73971.78715233057
1552.7020871188602,24060.307643440516
1567.213321577915,74105.05753325507
1581.7245560369697,74105.21962204039
1596.2357904960245,74105.21886893534
1610.7470249550793,74105.21862449657
1625.2582594141338,2854501.77540994
1639.7694938731886,2853028.4324469143
1654.2807283322434,4619264.428676194
1668.7919627912981,4619017.318065681
1683.303197250353,4619017.315522877
1697.8144317094077,4568972.565633036
1712.3256661684625,4568972.403544251
1726.8369006275173,4568972.403544251
