t,P
0.0,21846.337531438607
28.47395838162502,43424.32065368264
56.94791676325004,64271.55485783759
85.42187514487507,96765.3268107543
113.89583352650008,85821.27968632714
142.3697919081251,87639.9148870622
170.84375028975015,206937.3260973646
199.31770867137516,240459.6006631212
227.79166705300017,220021.76403640045
256.2656254346252,349190.91893093404
284.7395838162502,317312.58290853386
313.21354219787526,332405.2922488576
341.6875005795003,331352.93272966816
370.1614589611253,222433.2513699177
398.6354173427503,179662.90388980196
427.10937572437535,179291.3506687174
455.58333410600034,30555.98253347732
484.0572924876254,39043.613729729375
512.5312508692504,27656.518019364823
541.0052092508754,27123.44714255499
569.4791676325004,25939.18125553777
597.9531260141255,26684.63881950017
626.4270843957505,38705.32788520895
654.9010427773756,37431.20837439758
683.3750011590006,41192.16842095474
711.8489595406255,499505.82333224907
740.3229179222506,499272.6185275133
768.7968763038756,490079.15461254684
797.2708346855006,545547.472525807
825.7447930671257,532810.9910376334
854.2187514487507,533775.8580865415
882.6927098303756,612613.8711313683
911.1666682120007,149285.28528929688
939.6406265936257,149285.28528929688
968.1145849752508,152256.0496715395
996.5885433568758,132136.27149950145
1025.0625017385007,548118.614568932
1053.5364601201259,589343.5617588271
1082.0104185017508,513151.79389075696
1110.484376883376,549115.895249459
1138.9583352650009,660707.6616207184
1167.432293646626,659618.0619967657
1195.906252028251,640648.3568524085
1224.3802104098759,254585.14032278617
1252.854168791501,231785.4541584056
1281.328127173126,216282.69107439555
1309.802085554751,187900.53779924958
1338.276043936376,76385.60893495423
1366.7500023180012,317822.3081893737
1395.223960699626,300698.01602821215
1423.697919081251,278081.5158882801
1452.1718774628762,299350.3715586578
1480.645835844501,474429.81748164166
1509.1197942261263,496260.4565197671
1537.5937526077512,500249.790495534
1566.067710989376,298590.8544353093
1594.5416693710013,298819.26993564924
1623.0156277526262,300598.26861876016
1651.4895861342513,290827.3622898119
1679.9635445158763,116568.54101806371
1708.4375028975014,100845.3307771321
1736.9114612791263,105069.18015590067
1765.3854196607513,64479.95253346796
1793.8593780423764,312094.2888921947
1822.3333364240013,309028.444063064
1850.8072948056265,278133.4651945747
1879.2812531872514,281152.2576403745
1907.7552115688766,268307.74143016525
1936.2291699505015,262283.9308186791
1964.7031283321264,267597.84934683325
1993.1770867137516,27185.562031830123
2021.6510450953765,26278.304847773135
2050.1250034770014,36877.485687250846
2078.598961858627,205933.71600080183
2107.0729202402517,216335.2970029471
2135.5468786218767,228200.83520186238
2164.0208370035016,226721.6951176498
2192.4947953851265,222318.979027028
2220.968753766752,217162.3982939446
2249.442712148377,206613.69369323156
2277.9166705300017,33714.35361611089
2306.3906289116267,26918.47310584986
2334.864587293252,62207.48578575308
2363.338545674877,203772.97757473297
2391.812504056502,200774.26118148054
2420.286462438127,219298.71288034614
2448.7604208197517,238690.29280183502
2477.234379201377,243262.69780830527
2505.708337583002,283570.7585847174
2534.182295964627,249735.3475523819
2562.656254346252,123651.24207890712
2591.130212727877,159868.39232275437
2619.604171109502,144386.18218771656
2648.078129491127,124970.58428953317
2676.552087872752,120858.280401123
2705.026046254377,77655.27132861206
2733.5000046360024,103638.16185322628
2761.9739630176273,169630.76246791746
2790.447921399252,133781.38053564672
2818.921879780877,216934.42691701546
2847.395838162502,217821.20541129663
2875.8697965441274,217413.0971583987
2904.3437549257524,215752.7881778394
2932.8177133073773,332234.84874930757
2961.291671689002,272865.8347042528
2989.765630070627,278648.5060535521
3018.2395884522525,249619.99914841045
3046.7135468338774,248794.02417895617
3075.1875052155024,249294.26717451532
3103.6614635971273,281443.3893937371
3132.135421978752,145127.85704903328
3160.6093803603776,167996.19886062367
3189.0833387420025,161816.72713955858
3217.5572971236274,198821.9780229892
3246.0312555052524,199805.68535032045
3274.5052138868778,202318.01497400415
3302.9791722685027,169933.0953155627
3331.4531306501276,148198.32646768773
3359.9270890317525,98320.53294839403
3388.4010474133775,98320.53294839403
