t,P
0.0,243097.01619453778
19.49956705148315,297867.5364480799
38.9991341029663,386696.40695865545
58.498701154449456,449690.2167959547
77.9982682059326,510718.3042211429
97.49783525741576,515961.7647811201
116.99740230889891,496478.2341821576
136.49696936038205,518053.04160736187
155.9965364118652,521072.1075464963
175.49610346334836,511404.7744589455
194.99567051483152,502731.1593655673
214.49523756631467,439737.34952826815
233.99480461779783,436060.07499699603
253.49437166928098,351665.0712371318
272.9939387207641,369964.78240193485
292.49350577224726,318840.966627467
311.9930728237304,312696.43544394185
331.49263987521357,324059.1677710961
350.9922069266967,301723.9563574469
370.4917739781799,395767.9783949299
389.99134102966303,398118.4131821977
409.4909080811462,445793.6242195543
428.99047513262934,418344.8809951496
448.4900421841125,479996.9557558371
467.98960923559565,493374.9284181582
487.4891762870788,487720.1849915402
506.98874333856196,471104.8226143034
526.4883103900451,443995.8712830856
545.9878774415282,384294.6236019018
565.4874444930114,377149.3812728951
584.9870115444945,419941.69232059
604.4865785959777,396992.54960000847
623.9861456474608,394158.8356090603
643.485712698944,422447.16424650146
662.9852797504271,420817.6720057055
682.4848468019103,412446.8449859243
701.9844138533934,481823.1353642212
721.4839809048766,441293.1666558713
740.9835479563598,428805.20262657315
760.4831150078429,468548.6049609252
779.9826820593261,445723.330007323
799.4822491108092,433812.7605167698
818.9818161622924,448909.16313688457
838.4813832137755,432739.48780354747
857.9809502652587,431018.42470167443
877.4805173167418,472137.8445852901
896.980084368225,439215.94369795005
916.4796514197081,413118.0553253252
935.9792184711913,453161.5042843042
955.4787855226745,439929.09237004124
974.9783525741576,462947.7742957845
994.4779196256408,493394.36614898255
1013.9774866771239,499378.60329386435
1033.477053728607,524998.7028203413
1052.9766207800901,508440.1406354087
1072.4761878315733,532033.3749926138
1091.9757548830564,532582.3062520897
1111.4753219345396,524409.5334851425
1130.9748889860227,536588.2860662614
1150.474456037506,547869.5957787082
1169.974023088989,528348.7112447638
1189.4735901404722,538537.4248730247
1208.9731571919554,568672.0550470665
1228.4727242434385,549702.4071029599
1247.9722912949217,548708.4815321785
1267.4718583464048,598504.7461713663
1286.971425397888,584870.7344698703
1306.4709924493711,554841.103527734
1325.9705595008543,543633.4445917279
1345.4701265523374,543111.8916406545
1364.9696936038206,568570.6819398988
1384.4692606553037,565339.0378335663
1403.968827706787,531191.7513188776
1423.46839475827,460810.9740998185
1442.9679618097532,443269.2815599654
1462.4675288612364,464786.6818011797
1481.9670959127195,508284.78762193007
1501.4666629642027,466279.9080477628
1520.9662300156858,434225.4363798951
1540.465797067169,434012.8263100224
1559.9653641186521,436391.8467006092
1579.4649311701353,453375.07302263234
1598.9644982216184,423050.4995276745
1618.4640652731016,410010.5455539035
1637.9636323245848,386578.222155084
1657.463199376068,407159.78837809904
1676.962766427551,424409.8339356749
1696.4623334790342,412821.9608784336
1715.9619005305174,453512.1232595205
1735.4614675820005,490668.26288465766
1754.9610346334837,527062.7497315275
1774.4606016849668,520840.0756391807
1793.96016873645,539523.4062658839
1813.4597357879331,562207.3522587437
1832.9593028394163,575711.8462222664
1852.4588698908995,593161.7831348376
1871.9584369423826,527352.5155198618
1891.4580039938658,515542.2839249199
1910.957571045349,538017.3672410054
1930.457138096832,547507.7883022972
1949.9567051483152,527836.7582950944
1969.4562721997984,504426.2306902197
1988.9558392512815,497830.4800235857
2008.4554063027647,523869.74074235896
2027.9549733542478,523837.1704796337
2047.454540405731,507073.40691518894
2066.954107457214,506113.47040231014
2086.453674508697,483346.1510511482
2105.9532415601802,459761.73403865006
2125.4528086116634,493539.22408314724
2144.9523756631465,474125.6333275315
2164.4519427146297,385845.1061056865
2183.951509766113,421299.1304129623
2203.451076817596,434860.007050731
2222.950643869079,394660.5113240373
2242.4502109205623,437570.02712785697
2261.9497779720455,447487.6908193855
2281.4493450235286,359453.4156507753
2300.948912075012,318351.6306885731
2320.448479126495,318351.6306885731
