t,P
0.0,1259844.5256209634
15.009682757414764,1850627.9218503009
30.019365514829527,2183906.8873274704
45.02904827224429,1859160.7921847878
60.038731029659054,2097190.047450125
75.04841378707383,2039787.476628248
90.05809654448858,2342783.6207014034
105.06777930190334,2127074.947174367
120.07746205931811,2433170.182893537
135.0871448167329,2591281.0531348297
150.09682757414765,2329136.741798901
165.1065103315624,2612198.85831974
180.11619308897716,2048475.8789382624
195.12587584639192,2035749.5489412593
210.1355586038067,2167835.728084885
225.14524136122145,1822932.2229491556
240.15492411863622,1940253.961852328
255.16460687605098,1834450.591114281
270.1742896334658,1887867.966661516
285.1839723908805,2098984.9010581705
300.1936551482953,2119417.007819734
315.20333790571004,1982170.181870583
330.2130206631248,2030595.7509118388
345.2227034205396,2859959.6180258067
360.2323861779543,3150604.096236795
375.2420689353691,3048125.2613764433
390.25175169278384,2918204.686018891
405.26143445019864,2404633.140097107
420.2711172076134,2104779.5405437876
435.28079996502817,2550889.1277475716
450.2904827224429,2780250.244610548
465.3001654798577,2553613.1816503424
480.30984823727243,2798048.23859213
495.3195309946872,2407641.3508245647
510.32921375210196,2174773.982604624
525.3388965095168,2099802.8202765994
540.3485792669316,1996119.8055901923
555.3582620243462,2364976.8720881967
570.367944781761,3030540.5622197334
585.3776275391758,3022036.555240765
600.3873102965906,2953709.3959182315
615.3969930540053,2958262.489194707
630.4066758114201,2436838.2518203123
645.4163585688349,2425780.414281492
660.4260413262496,2512429.1554541527
675.4357240836644,2842450.66899628
690.4454068410791,2531364.397663674
705.4550895984939,2283048.505181161
720.4647723559086,2254542.086826852
735.4744551133234,1524844.3284661027
750.4841378707382,2037411.1625527036
765.493820628153,2477266.541064136
780.5035033855677,2450665.6378529295
795.5131861429825,2601093.1425157213
810.5228689003973,2183109.184159256
825.5325516578121,2222811.334833488
840.5422344152267,2083533.706763556
855.5519171726415,2129773.991252758
870.5615999300563,2495375.0380469076
885.5712826874711,2632091.5819831924
900.5809654448858,2842919.0481890514
915.5906482023006,2788768.901591941
930.6003309597154,2814276.496277163
945.6100137171302,2514608.7447522394
960.6196964745449,2327033.4425604404
975.6293792319597,2394921.401486635
990.6390619893745,2250098.5460091797
1005.6487447467891,2359129.693247377
1020.6584275042039,2280284.97773047
1035.6681102616187,2333914.6679254705
1050.6777930190335,2414735.014685554
1065.6874757764483,2839740.6522672754
1080.697158533863,3218531.3200475844
1095.7068412912777,2902827.102630226
1110.7165240486925,3061925.9904975723
1125.7262068061073,2676096.3783428017
1140.735889563522,2427857.386175375
1155.7455723209368,2977570.374914541
1170.7552550783516,3162389.730527388
1185.7649378357664,3580763.5372615494
1200.7746205931812,3717043.6061653662
1215.7843033505958,3444515.0231200815
1230.7939861080106,3040410.903732509
1245.8036688654254,2429420.4330455833
1260.8133516228402,2432465.907275458
1275.823034380255,2700344.4960632278
1290.8327171376698,2362799.080769307
1305.8423998950846,2701060.058596286
1320.8520826524991,2239883.3543980448
1335.861765409914,2052041.2221880895
1350.8714481673287,2148083.496205656
1365.8811309247435,1581419.366487116
1380.8908136821583,1690770.8108799108
1395.900496439573,1690971.0520265128
1410.9101791969879,1535290.4225740186
1425.9198619544027,1961243.1257127193
1440.9295447118172,1980657.0592248146
1455.939227469232,1991414.2148365972
1470.9489102266468,2431777.257976139
1485.9585929840616,2537329.2134744357
1500.9682757414764,3116854.4091496384
1515.9779584988912,3131092.1105610775
1530.987641256306,3034511.2617558553
1545.9973240137208,2546448.844704629
1561.0070067711354,2701577.075042874
1576.0166895285502,2421870.193298188
1591.026372285965,2588484.2084710184
1606.0360550433797,2963576.084028488
1621.0457378007945,2573961.8798409756
1636.0554205582093,2711726.2778895185
1651.0651033156241,2803528.873278285
1666.0747860730387,2442052.736832652
1681.0844688304535,2255935.211360752
1696.0941515878683,2130529.860267094
1711.103834345283,1793547.6954544259
1726.1135171026979,2096995.5630596303
1741.1231998601127,2185066.223026451
1756.1328826175275,2059540.2890400824
1771.1425653749423,1838924.2188846776
1786.1522481323568,1171955.5669950154
