t,P
0.0,171640.4253531402
18.005382994743762,173158.17295203643
36.010765989487524,220203.19856923443
54.01614898423128,985874.4817404818
72.02153197897505,994847.6492971812
90.0269149737188,1069278.2350030362
108.03229796846256,1072813.5428503605
126.03768096320633,1074855.7633453046
144.0430639579501,1070001.7144070186
162.04844695269384,1148329.1269282203
180.0538299474376,1094937.4828045273
198.05921294218138,1111960.773218493
216.06459593692512,1091633.5807350385
234.06997893166889,325971.991588699
252.07536192641265,438703.88982982666
270.0807449211564,376942.1483264794
288.0861279159002,576554.2267083167
306.09151091064393,583042.2810562089
324.0968939053877,588975.0434349048
342.10227690013147,462227.29262538376
360.1076598948752,469427.5434257761
378.11304288961895,667338.798471665
396.11842588436275,654027.6710381276
414.1238088791065,714896.2490445755
432.12919187385023,601519.5082465152
450.13457486859403,606260.4974211178
468.13995786333777,600214.6451404832
486.1453408580815,599197.4007016923
504.1507238528253,592405.0599234276
522.156106847569,604995.3662639887
540.1614898423128,610655.6740980094
558.1668728370565,401522.82902259077
576.1722558318004,400829.3597250106
594.1776388265441,498726.23603938846
612.1830218212879,605744.4699889449
630.1884048160316,611530.1903603361
648.1937878107753,533664.722997959
666.1991708055191,589760.527012528
684.2045538002629,579272.2812206104
702.2099367950067,560543.1213536978
720.2153197897504,552128.0561016827
738.2207027844942,643044.7925079996
756.2260857792379,642187.779539982
774.2314687739816,529636.0198141171
792.2368517687255,802909.722224504
810.2422347634692,891542.9951715316
828.247617758213,900181.4358217828
846.2530007529567,1162065.7761296616
864.2583837477005,1243469.4133815016
882.2637667424442,1236785.5597042749
900.2691497371881,1236630.9398741976
918.2745327319318,1139173.2697272876
936.2799157266755,1249935.6414646634
954.2852987214193,1203747.3893240807
972.290681716163,819851.683407606
990.2960647109068,712799.1269146429
1008.3014477056506,734006.9368387636
1026.3068307003944,594050.3752324036
1044.312213695138,639149.007130463
1062.3175966898818,692627.0007238733
1080.3229796846256,724817.3606718259
1098.3283626793693,955625.0887311646
1116.333745674113,965312.3952464331
1134.3391286688568,1687911.0614549345
1152.3445116636008,1756123.240655274
1170.3498946583445,1766959.170631523
1188.3552776530883,1616991.6789833007
1206.360660647832,1437458.2623674516
1224.3660436425757,1527710.502528559
1242.3714266373195,1475119.1505655136
1260.3768096320632,1421929.0754606486
1278.382192626807,1239274.815969422
1296.3875756215507,1221067.3963167905
1314.3929586162944,873929.5480421558
1332.3983416110382,1018594.3715776423
1350.403724605782,1076442.3743886887
1368.4091076005259,1131891.6418082824
1386.4144905952696,1273742.0857621972
1404.4198735900134,1500172.0397136426
1422.425256584757,1546278.3544866068
1440.4306395795008,1665386.9232899295
1458.4360225742446,1980936.939752296
1476.4414055689883,1905283.1043469207
1494.446788563732,1825148.6178999494
1512.4521715584758,1889595.652970076
1530.4575545532196,1848118.862800092
1548.4629375479633,1887062.1545059823
1566.468320542707,1920356.560163165
1584.473703537451,1597050.2464422998
1602.4790865321947,1569234.9141780708
1620.4844695269385,1704626.4309663912
1638.4898525216822,1342648.845606083
1656.495235516426,1312909.1672219562
1674.5006185111697,1066946.5579834797
1692.5060015059134,787727.3719098476
1710.5113845006572,843598.5264068117
1728.516767495401,778635.3407273968
1746.5221504901447,750125.5890380639
1764.5275334848884,716775.4552802824
1782.5329164796324,700976.3968394955
1800.5382994743761,456073.2401246577
1818.5436824691199,610828.8096178954
1836.5490654638636,614668.6691133856
1854.5544484586073,580539.6334039584
1872.559831453351,577820.3775866361
1890.5652144480948,500040.5173566664
1908.5705974428386,474140.28051524766
1926.5759804375823,329629.2156746522
1944.581363432326,632961.0295343933
1962.5867464270698,645968.6084846199
1980.5921294218135,645739.1201183611
1998.5975124165575,530073.7988722371
2016.6028954113012,537920.1862840772
2034.608278406045,525833.5137151397
2052.6136614007887,527745.2006963454
2070.6190443955325,553095.2882468321
2088.624427390276,549256.0529706676
2106.62981038502,540294.4717802848
2124.6351933797637,150431.63806378387
2142.6405763745074,128318.3239666234
