t,P
0.0,335173.7530392705
16.988923675715828,376367.4942465748
33.977847351431656,431785.0752165639
50.96677102714749,499564.6396281895
67.95569470286331,598678.8064895319
84.94461837857914,664203.8295515076
101.93354205429497,698213.6561373597
118.9224657300108,715686.6895137115
135.91138940572662,700114.3301989894
152.90031308144245,743570.1652607776
169.88923675715827,749483.2180623611
186.87816043287413,760082.0025696277
203.86708410858995,791752.3727740352
220.85600778430577,808634.3370031565
237.8449314600216,761188.933252508
254.83385513573742,729186.0177996476
271.82277881145325,733502.7665011078
288.8117024871691,661621.4695139598
305.8006261628849,723418.5308976274
322.78954983860075,695753.3408646238
339.77847351431654,678338.8738861986
356.7673971900324,678499.6650037377
373.75632086574825,667150.153242409
390.74524454146405,616689.1101705619
407.7341682171799,641569.2966378571
424.7230918928957,709269.76292407
441.71201556861155,718763.1273925413
458.7009392443274,731139.9090983699
475.6898629200432,730974.1143225404
492.67878659575905,755444.0377320476
509.66771027147485,741631.5559858752
526.6566339471907,741468.0823693707
543.6455576229065,750697.3810541799
560.6344812986223,806025.6772044345
577.6234049743382,802306.4590369706
594.612328650054,778456.1056984594
611.6012523257698,743848.3490260805
628.5901760014857,706997.2051155127
645.5790996772015,634277.4152752954
662.5680233529173,604047.7535861335
679.5569470286331,638110.895451007
696.545870704349,670581.6981405062
713.5347943800648,669052.3660647064
730.5237180557806,607573.9883054784
747.5126417314965,632987.5225237347
764.5015654072123,625074.6321527524
781.4904890829281,593738.4140711103
798.4794127586439,694745.7605802492
815.4683364343598,730008.5856886085
832.4572601100756,706478.8980357421
849.4461837857914,674696.33371213
866.4351074615073,635639.504062181
883.4240311372231,574288.1667027803
900.4129548129389,580696.957919096
917.4018784886548,516964.9498347868
934.3908021643706,540085.0012200142
951.3797258400864,582034.8932677234
968.3686495158022,539718.4994749946
985.3575731915181,547215.8995618938
1002.3464968672339,626890.8527906692
1019.3354205429497,642375.2706043469
1036.3243442186656,713120.9666377245
1053.3132678943814,764556.127522885
1070.3021915700972,848526.2610849191
1087.291115245813,922294.9727170916
1104.2800389215288,958225.1563231169
1121.2689625972446,1027355.9006031965
1138.2578862729606,1079386.359472917
1155.2468099486764,1058674.1798687803
1172.2357336243922,1049329.3331815936
1189.224657300108,1041239.1319929031
1206.2135809758238,1017500.3878687383
1223.2025046515396,1004065.6009446671
1240.1914283272554,926933.8280166861
1257.1803520029714,880900.7895537659
1274.1692756786872,821425.0445978678
1291.158199354403,726970.2961791854
1308.1471230301188,754933.5623142493
1325.1360467058346,756386.5291196879
1342.1249703815504,745609.3949821497
1359.1138940572662,772709.1397391631
1376.1028177329822,787560.3242274232
1393.091741408698,820932.1200359752
1410.0806650844138,817824.9050972925
1427.0695887601296,807495.747470767
1444.0585124358454,851578.7352766413
1461.0474361115612,852918.0864553672
1478.036359787277,773942.6118182854
1495.025283462993,765645.5754794603
1512.0142071387088,714969.7774359467
1529.0031308144246,719268.5614781328
1545.9920544901404,643598.9724137402
1562.9809781658562,645309.1544361834
1579.969901841572,626841.9405416114
1596.9588255172878,658897.333610575
1613.9477491930038,644708.7180497253
1630.9366728687196,685260.3203279447
1647.9255965444354,688072.6923986219
1664.9145202201512,713202.522522718
1681.903443895867,737717.544957302
1698.8923675715828,722224.5793579307
1715.8812912472986,732997.2122715113
1732.8702149230146,687468.4377120426
1749.8591385987304,729973.4273609498
1766.8480622744462,687268.2742156641
1783.836985950162,639529.3244326533
1800.8259096258778,626539.8377752537
1817.8148333015936,605381.1357897779
1834.8037569773096,590664.9434512159
1851.7926806530254,574806.9417894074
1868.7816043287412,586454.7107016735
1885.770528004457,628787.215777589
1902.7594516801728,648321.412934017
1919.7483753558886,668760.4133493033
1936.7372990316044,694600.682745125
1953.7262227073204,723707.4128728765
1970.7151463830362,650885.1784968612
1987.704070058752,589664.607998342
2004.6929937344678,526986.1734656261
2021.6819174101836,465668.31449374027
