t,P
0.0,1295909.0114769193
17.51317924199922,1554153.412964037
35.02635848399844,1286956.5683884094
52.53953772599766,1292873.5369972985
70.05271696799689,2051529.5691116764
87.56589620999611,2133373.0495369197
105.07907545199532,2166768.008369552
122.59225469399455,1564649.7628676514
140.10543393599377,1762657.7085017986
157.61861317799298,1732202.1253636095
175.13179241999222,1376202.8670647133
192.64497166199143,906996.7397456535
210.15815090399065,1296583.0722009088
227.67133014598988,1167531.3398566088
245.1845093879891,1141815.6569539139
262.6976886299883,1772042.0128231717
280.21086787198755,1660523.50510325
297.7240471139868,1731727.2894983392
315.23722635598597,1272153.749485197
332.7504055979852,2137890.636495342
350.26358483998445,1695113.4904603774
367.77676408198363,2057273.3905926372
385.28994332398287,1753283.6766593608
402.8031225659821,1609610.780699581
420.3163018079813,1062493.974307065
437.82948104998053,2043663.090133039
455.34266029197977,2256070.333800619
472.855839533979,1960640.013110325
490.3690187759782,1757328.7240016952
507.88219801797743,2109827.750908825
525.3953772599766,1602635.820000584
542.9085565019759,1909426.323807852
560.4217357439751,694272.2863364542
577.9349149859743,1769274.9580991804
595.4480942279736,1245645.4861920949
612.9612734699728,1739549.1812754897
630.4744527119719,1324670.7486037333
647.9876319539712,1256946.0685443403
665.5008111959704,1321004.6322900648
683.0139904379696,1555044.8439091274
700.5271696799689,2638420.8748623
718.0403489219681,1373372.8735725686
735.5535281639673,1715131.860395118
753.0667074059666,1521843.7269838701
770.5798866479657,971820.3937028794
788.0930658899649,2112072.468198043
805.6062451319642,1812377.1941010882
823.1194243739634,1370274.9161521085
840.6326036159626,1741728.5365958102
858.1457828579619,1454347.7983228508
875.6589620999611,1199872.1742438222
893.1721413419604,1250540.563007837
910.6853205839595,1942744.29969092
928.1984998259587,1423058.93656052
945.711679067958,1830444.6986477997
963.2248583099572,873960.427123437
980.7380375519564,1907956.617608888
998.2512167939557,1401657.3447506637
1015.7643960359549,1120115.2215481866
1033.2775752779542,2008115.0028367809
1050.7907545199532,1247147.023855848
1068.3039337619525,1466861.7032048425
1085.8171130039518,1696648.309334263
1103.330292245951,1820821.1063159357
1120.8434714879502,1311889.622112355
1138.3566507299495,1522185.965298879
1155.8698299719485,1789036.0219528158
1173.3830092139478,1294009.2687093108
1190.8961884559471,2387424.4406414856
1208.4093676979462,2524800.312754179
1225.9225469399455,2004707.250090414
1243.4357261819448,1956511.959784927
1260.9489054239439,1509022.9384020257
1278.4620846659432,1525503.1264966317
1295.9752639079425,1197003.8638289834
1313.4884431499415,1568339.5662564705
1331.0016223919408,1775679.7506899072
1348.5148016339401,1892181.9327764874
1366.0279808759392,1894291.8656556862
1383.5411601179385,1556847.5101448647
1401.0543393599378,1906306.1456582712
1418.5675186019369,1182414.034472146
1436.0806978439362,1962437.7263536996
1453.5938770859354,1336717.4374002777
1471.1070563279345,2114782.481468574
1488.6202355699338,1472084.2984039776
1506.133414811933,1605661.6270306983
1523.6465940539322,1581003.984015739
1541.1597732959315,1269074.6483666257
1558.6729525379308,1571480.2895725225
1576.1861317799298,1205634.7296852183
1593.6993110219291,2127979.5791083323
1611.2124902639284,1183912.3991393147
1628.7256695059275,1796697.1931605176
1646.2388487479268,2522492.9125788636
1663.752027989926,1212885.4062817951
1681.2652072319252,1827512.0877491888
1698.7783864739245,1232931.207205573
1716.2915657159238,1148472.1367837994
1733.804744957923,1900485.551435322
1751.3179241999221,1415405.5817976103
1768.8311034419214,747540.1824827513
1786.3442826839207,1777331.1492191756
1803.8574619259198,1058352.1306932222
1821.370641167919,1288300.284904229
1838.8838204099184,1447452.5028840585
1856.3969996519174,1535307.899867344
1873.9101788939167,1336491.4456358857
1891.423358135916,1076550.037823119
1908.936537377915,922659.7924399946
1926.4497166199144,1487263.8138641706
1943.9628958619137,1823980.5074737254
1961.4760751039128,1444856.3618037521
1978.989254345912,1350079.8710665402
1996.5024335879114,1367266.6186004886
2014.0156128299104,1986283.566421327
2031.5287920719097,1592079.5309679075
2049.041971313909,2321689.2309655957
2066.5551505559083,1535569.2416471946
2084.068329797907,1466233.080926525
