t,P
0.0,680469.5132795535
21.502103306832915,731594.2308970714
43.00420661366583,799284.0387118859
64.50630992049875,914390.231356761
86.00841322733166,945493.8845950234
107.51051653416458,955299.7388484547
129.0126198409975,1153594.5409103576
150.5147231478304,1178664.9232399513
172.01682645466332,1033971.3229114313
193.51892976149625,959998.2973301759
215.02103306832916,1122169.8156320865
236.52313637516207,1172569.5453245814
258.025239681995,1269943.0633865776
279.5273429888279,1425244.7182453084
301.0294462956608,1467455.621174953
322.5315496024937,1560803.800458683
344.03365290932663,1764081.5048372503
365.53575621615954,1984658.6298646985
387.0378595229925,1806507.4885654375
408.5399628298254,1873124.5292056126
430.0420661366583,1980304.324696905
451.5441694434912,2098572.3285131836
473.04627275032414,1965838.3012057103
494.54837605715704,1826277.6111039026
516.05047936399,1666811.9046243108
537.5525826708229,1666350.15015468
559.0546859776558,1599904.4863409705
580.5567892844887,1544726.6701700815
602.0588925913216,1375809.2479554513
623.5609958981546,1350457.8892375433
645.0630992049875,1648517.9055609957
666.5652025118204,1558869.0502295156
688.0673058186533,1539263.2228485506
709.5694091254862,1520234.9501549616
731.0715124323191,1514856.4974346082
752.573615739152,1724825.64880871
774.075719045985,1853743.1523355267
795.5778223528179,1757591.575207981
817.0799256596508,1758279.5365284234
838.5820289664837,1723993.0507605984
860.0841322733166,1706089.3592692565
881.5862355801495,1663122.3185139815
903.0883388869825,1420240.817246675
924.5904421938154,1575475.2553271845
946.0925455006483,1659522.3765933875
967.5946488074812,1678562.7148032186
989.0967521143141,1660551.1784865628
1010.598855421147,1496824.7205586443
1032.10095872798,1789709.611088225
1053.6030620348129,1881826.1282721967
1075.1051653416457,2030060.5325438438
1096.6072686484788,2090976.4423640016
1118.1093719553116,2090186.4139209352
1139.6114752621445,1959703.7397905304
1161.1135785689773,1952420.7648210279
1182.6156818758104,1848388.1627531508
1204.1177851826433,1760026.7546427941
1225.6198884894761,1761114.4275240502
1247.1219917963092,1807793.2323022864
1268.624095103142,1978016.465003588
1290.126198409975,1736597.3217726815
1311.6283017168078,1586596.6935410877
1333.1304050236408,1568631.7480876984
1354.6325083304737,1505094.4154075957
1376.1346116373065,1658275.2796821753
1397.6367149441396,1657245.9322212888
1419.1388182509725,1949130.9575243494
1440.6409215578053,1837796.4952808423
1462.1430248646382,1908017.3942278246
1483.6451281714712,1919524.696258566
1505.147231478304,1826663.5627477062
1526.649334785137,1591041.9050421724
1548.15143809197,1571060.9211322684
1569.6535413988029,1651121.2982912462
1591.1556447056357,1684667.5090175706
1612.6577480124686,1684767.7757740987
1634.1598513193017,1525012.5094508566
1655.6619546261345,1744857.4177803188
1677.1640579329674,1728743.5684849918
1698.6661612398004,1904425.867517901
1720.1682645466333,1858081.589702394
1741.6703678534661,1820339.3620168613
1763.172471160299,2027463.5646133984
1784.674574467132,2027324.2577651443
1806.176677773965,1846369.1014641654
1827.6787810807978,1792185.1639273372
1849.1808843876308,1687623.102796675
1870.6829876944637,1755339.9140492447
1892.1850910012965,1730549.2887999
1913.6871943081294,1627550.956701023
1935.1892976149625,1395679.4788442748
1956.6914009217953,1241108.1001347685
1978.1935042286282,1195168.4521655482
1999.6956075354612,1217806.2045213622
2021.197710842294,1085268.256296195
2042.699814149127,1080710.8217687716
2064.20191745596,1079031.463965269
2085.704020762793,1003537.7665555543
2107.2061240696257,982241.1832274406
2128.7082273764586,831413.7733546323
2150.2103306832914,1023823.8828965663
2171.7124339901243,1004878.1395028376
2193.2145372969576,1036652.3024495081
2214.7166406037904,1141676.7119145787
2236.2187439106233,1153453.246788573
2257.720847217456,1206143.1154518782
2279.222950524289,1137091.7068923041
2300.725053831122,1100978.8476919949
2322.2271571379547,1273480.2144990866
2343.729260444788,1311797.5276483304
2365.231363751621,1515914.5979146056
2386.7334670584537,1558699.9618991176
2408.2355703652865,1522534.25058786
2429.7376736721194,1509405.6361590591
2451.2397769789522,1365692.5742121183
2472.741880285785,1197003.8401744496
2494.2439835926184,1104514.447945437
2515.7460868994513,914600.1903267673
2537.248190206284,871713.6111896918
2558.750293513117,871713.6111896918
