t,P
0.0,825109.9233071943
4.996032377076435,997930.0341186731
9.99206475415287,1034133.1289079171
14.988097131229306,1219927.1820217266
19.98412950830574,1826820.2169878602
24.980161885382177,1890054.8536846044
29.976194262458613,1951470.956594908
34.972226639535045,1974752.8988775045
39.96825901661148,2121456.1415127483
44.964291393687915,2080121.6464614624
49.960323770764354,2100512.8397041396
54.956356147840786,2127503.6350039775
59.952388524917225,2164541.760794152
64.94842090199366,1977463.2615952487
69.94445327907009,1856643.9506315277
74.94048565614654,1825472.7394039633
79.93651803322297,2037943.8282796652
84.9325504102994,2584289.612106869
89.92858278737583,2810694.9577642265
94.92461516445228,2807021.151903213
99.92064754152871,2843496.519592459
104.91667991860514,2751358.3620303604
109.91271229568157,2919886.6048108
114.90874467275802,2816932.5198795055
119.90477704983445,2840319.223070456
124.90080942691088,2765706.702785759
129.89684180398731,2695440.902510369
134.89287418106375,2833229.427324748
139.88890655814018,2886489.8743128073
144.88493893521664,2522425.4326935858
149.88097131229307,1458048.616747562
154.8770036893695,1352663.7105820978
159.87303606644593,1427755.5355493682
164.86906844352237,1423996.177012953
169.8651008205988,1259490.5857040193
174.86113319767523,1096863.2578739019
179.85716557475166,1346801.3226075834
184.8531979518281,1470486.6770125555
189.84923032890455,1677285.4716651333
194.84526270598099,2330628.092753978
199.84129508305742,2605736.4887317563
204.83732746013385,2572045.89860973
209.83335983721028,2603325.890531787
214.8293922142867,2699892.6551533546
219.82542459136315,2784013.992056797
224.82145696843958,2669755.778269938
229.81748934551604,2545866.0670124935
234.81352172259247,2712353.9822936878
239.8095540996689,3275102.115615314
244.80558647674533,3116133.2168090646
249.80161885382176,3339922.899876066
254.7976512308982,3217884.1657620315
259.79368360797463,2758417.0133903543
264.7897159850511,2401912.508513218
269.7857483621275,2419959.0172953266
274.78178073920395,3055799.242676877
279.77781311628036,4231266.95856459
284.7738454933568,4581802.073904968
289.7698778704333,4769956.213068264
294.7659102475097,5100606.1981350845
299.76194262458614,5073379.684661426
304.75797500166254,4481291.354998309
309.754007378739,4435495.985644907
314.7500397558154,4154125.2011452615
319.74607213289187,4021718.7163575627
324.74210450996827,3836313.033594921
329.73813688704473,4419310.864086485
334.7341692641212,4656987.260221416
339.7302016411976,4110037.884343242
344.72623401827406,2890600.4539595554
349.72226639535046,2298154.6431079055
354.7182987724269,2170640.978180466
359.7143311495033,1838674.4713819087
364.7103635265798,1807642.9335577637
369.7063959036562,1807936.8557386321
374.70242828073265,1875440.6941247548
379.6984606578091,1806030.8806336625
384.6944930348855,1825680.6956437859
389.69052541196197,1835719.2542592364
394.6865577890384,1257742.6430871284
399.68259016611484,1054618.1186561373
404.67862254319124,996301.6438983801
409.6746549202677,1129462.4497203075
414.67068729734416,1236510.8687865676
419.66671967442056,1305285.9496101604
424.662752051497,1527626.0551643649
429.6587844285734,1880400.7484951012
434.6548168056499,2644348.8230796587
439.6508491827263,2545233.2469433243
444.64688155980275,2516783.921887348
449.64291393687915,2692883.83698367
454.6389463139556,2840236.410360163
459.6349786910321,3138862.8006821144
464.6310110681085,3192213.8736442314
469.62704344518494,3199622.723425604
474.62307582226134,2938910.9162922245
479.6191081993378,2952151.767653544
484.6151405764142,2837506.2255132594
489.61117295349067,3088089.1299243798
494.60720533056707,2696095.0455024308
499.60323770764353,2445499.422713118
504.59927008472,2447554.006161521
509.5953024617964,4242415.3575449735
514.5913348388729,4139259.147479691
519.5873672159493,4157177.2432574034
524.5833995930257,3822445.99895229
529.5794319701022,3963761.7857536767
534.5754643471786,4006632.141905275
539.571496724255,4306564.68894581
544.5675291013315,4225931.69670873
549.5635614784079,4429918.648627287
554.5595938554843,3999176.5032925275
559.5556262325607,4209558.759487914
564.5516586096372,3798734.6794693326
569.5476909867136,3775453.3449582155
574.54372336379,1955469.1974535612
579.5397557408666,1823183.9934387568
584.535788117943,1621334.5846600365
589.5318204950194,1544025.0035609643
594.5278528720958,1272158.0228836995
