t,P
0.0,884796.8546480461
20.513293396818497,1019693.0532446225
41.026586793636994,1202835.9107833486
61.53988019045549,1395715.2496156287
82.05317358727399,1517110.390571848
102.56646698409249,1678703.6616344827
123.07976038091098,1676201.9392373564
143.5930537777295,1675007.9756844132
164.10634717454798,1689738.4015065192
184.6196405713665,1695990.8733090344
205.13293396818497,1680865.4549438888
225.64622736500348,1677797.1228194651
246.15952076182197,1712456.0175865213
266.6728141586405,1684976.9958776906
287.186107555459,1628882.2364152092
307.6994009522775,1672811.038538296
328.21269434909595,1610467.0302417562
348.7259877459145,1580305.3418664946
369.239281142733,1630760.0533626997
389.75257453955146,1610147.2578369481
410.26586793636994,1661803.7808503676
430.7791613331885,1639993.7132156086
451.29245473000697,1599602.359927581
471.80574812682545,1593310.3708062035
492.31904152364393,1600463.8639873636
512.8323349204625,1617154.067024383
533.345628317281,1584283.4326481929
553.8589217140994,1591001.0303751214
574.372215110918,1624948.2835979972
594.8855085077364,1564876.6460037227
615.398801904555,1591564.7952843322
635.9120953013735,1564513.2231985638
656.4253886981919,1590783.9446550934
676.9386820950104,1641239.7612232955
697.451975491829,1641497.4986238184
717.9652688886474,1623576.568442196
738.478562285466,1651295.1110711372
758.9918556822844,1660231.7481425817
779.5051490791029,1694576.0031531607
800.0184424759215,1696707.9429650723
820.5317358727399,1734780.6281306352
841.0450292695584,1748313.2563204265
861.558322666377,1722888.5319040352
882.0716160631954,1720266.1664182877
902.5849094600139,1676905.1822986044
923.0982028568325,1673915.00916926
943.6114962536509,1730725.4538644701
964.1247896504694,1676007.8771948842
984.6380830472879,1674566.5997488175
1005.1513764441064,1678687.3431277603
1025.664669840925,1669040.6663613098
1046.1779632377434,1661309.2330665903
1066.691256634562,1628510.7071486195
1087.2045500313804,1640049.6680407717
1107.7178434281989,1655176.378835893
1128.2311368250173,1701206.7597411883
1148.744430221836,1641488.9518461586
1169.2577236186544,1597648.8817134257
1189.7710170154728,1613140.3953449377
1210.2843104122915,1609903.0453778326
1230.79760380911,1622342.6725307528
1251.3108972059283,1630730.1900646747
1271.824190602747,1651042.8865508635
1292.3374839995654,1704184.106413595
1312.8507773963838,1682380.7441625122
1333.3640707932025,1710575.2248744448
1353.877364190021,1642440.5889754614
1374.3906575868393,1685030.167884597
1394.903950983658,1675911.5693345596
1415.4172443804764,1676493.5855238799
1435.9305377772948,1682151.7602923668
1456.4438311741135,1690032.7503307615
1476.957124570932,1699489.7739401709
1497.4704179677503,1701911.6157599601
1517.9837113645688,1626749.293404047
1538.4970047613874,1630000.0619251556
1559.0102981582058,1609922.9710487556
1579.5235915550243,1627863.6247126525
1600.036884951843,1644658.6668963684
1620.5501783486613,1673432.9965957874
1641.0634717454798,1685404.3496814796
1661.5767651422984,1729310.6458587002
1682.0900585391169,1730230.6368973905
1702.6033519359353,1717756.5889067366
1723.116645332754,1708156.089997133
1743.6299387295724,1710419.1094676421
1764.1432321263908,1749154.461177418
1784.6565255232094,1748525.732090736
1805.1698189200279,1773039.970576167
1825.6831123168463,1799246.3403507364
1846.196405713665,1774260.9395328774
1866.7096991104834,1793741.7603140816
1887.2229925073018,1774708.6148114172
1907.7362859041205,1753443.1633938241
1928.2495793009389,1754986.8577182393
1948.7628726977573,1735301.3640250736
1969.2761660945757,1755204.1890997025
1989.7894594913944,1710647.88268091
2010.3027528882128,1713569.7325202764
2030.8160462850312,1669659.5303032368
2051.32933968185,1686803.5346005189
2071.8426330786683,1655069.278269755
2092.3559264754867,1640450.587911153
2112.869219872305,1618285.275221906
2133.382513269124,1623535.844567681
2153.8958066659425,1616824.465002888
2174.409100062761,1561164.1289424633
2194.9223934595793,1539745.8354739463
2215.4356868563978,1564068.437149468
2235.948980253216,1523942.5723075916
2256.4622736500346,1580701.8568586737
2276.9755670468535,1553492.8703904944
2297.488860443672,1579399.0948593125
2318.0021538404903,1528482.397234808
2338.5154472373088,1512199.1725178831
2359.028740634127,1362541.5874771497
2379.5420340309456,1209836.379504099
2400.0553274277645,1109434.7826455524
2420.568620824583,985736.9981966564
2441.0819142214013,838694.5286497574
