t,P
0.0,35693.25077672845
27.992374171758506,40746.00463901442
55.98474834351701,40748.3358884499
83.97712251527552,41801.66472208723
111.96949668703402,21243.176629091096
139.96187085879254,3720369.516310847
167.95424503055105,3718593.40282652
195.94661920230953,3713694.8583226576
223.93899337406805,3714968.978583931
251.93136754582656,3714867.185960974
279.9237417175851,3701754.696663825
307.9161158893436,2616.9255797163764
335.9084900611021,2446.206106258511
363.90086423286056,737901.726282878
391.89323840461907,2360470.9695032365
419.8856125763776,2360900.620317601
447.8779867481361,2372910.4279449326
475.8703609198946,2383085.6679130034
503.8627350916531,2389422.6720713074
531.8551092634116,1653919.3628014794
559.8474834351701,30157.943303644766
587.8398576069286,30184.295331527388
615.8322317786872,18111.32421615498
643.8246059504456,1464935.5107423959
671.8169801222042,1458602.406103588
699.8093542939627,1458510.9442790446
727.8017284657211,1458426.6694121205
755.7941026374797,1536044.9560393835
783.7864768092381,1638531.8821401084
811.7788509809967,181545.99898676455
839.7712251527552,185604.04196253046
867.7635993245137,185589.08352443593
895.7559734962722,185616.14620086947
923.7483476680308,106598.3691607426
951.7407218397892,4128.847405691296
979.7330960115477,30898.141369841
1007.7254701833062,27045.485806467528
1035.7178443550647,27045.485803890504
1063.7102185268232,27544.705107684214
1091.7025926985818,27536.669040618515
1119.6949668703403,34693.41426891363
1147.6873410420988,7945.839609786756
1175.6797152138572,9193.879985436493
1203.6720893856157,9193.973684465667
1231.6644635573743,8667.701188844294
1259.6568377291328,553181.0938291437
1287.6492119008913,546157.5414227603
1315.6415860726497,788244.2086804162
1343.6339602444084,803275.8049302092
1371.6263344161669,1005453.2097898234
1399.6187085879253,1005453.4160391551
1427.6110827596838,461176.2069575439
1455.6034569314422,461145.574156143
1483.595831103201,290439.1661005188
1511.5882052749594,288843.44143124594
1539.5805794467178,86898.41940626649
1567.5729536184763,86903.25865951748
1595.565327790235,103657.29387427874
1623.5577019619934,122129.76962205122
1651.5500761337519,51267.853318998765
1679.5424503055103,36374.275811828695
1707.5348244772688,82042.0329544589
1735.5271986490275,82137.15285216304
1763.519572820786,65146.956040318306
1791.5119469925444,46693.83470209301
1819.5043211643028,64769.53538638264
1847.4966953360615,175849.65199751334
1875.48906950782,130089.4324498252
1903.4814436795784,133326.63279421907
1931.473817851337,136656.7663213748
1959.4661920230953,136730.4582890406
1987.458566194854,121424.56820030582
2015.4509403666125,10886.43361759298
2043.443314538371,10753.820616353958
2071.4356887101294,7416.477519785988
2099.428062881888,4086.723488426667
2127.4204370536463,57349.620524041005
2155.4128112254048,54649.220034281956
2183.4051853971637,121168.66293536314
2211.397559568922,135021.01057719617
2239.3899337406806,181519.8144460407
2267.382307912439,181519.4296889885
2295.3746820841975,128043.06746126802
2323.367056255956,187122.7457180756
2351.3594304277144,120069.90071755472
2379.351804599473,148291.4058195313
2407.3441787712313,101845.81878688886
2435.3365529429902,101955.54415501884
2463.3289271147487,102125.63524548821
2491.321301286507,42441.4958935895
2519.3136754582656,42434.519629085145
2547.306049630024,431.0511337949793
2575.2984238017825,377.8017985657437
2603.290797973541,4468.512584216299
2631.2831721452994,573799.0101471026
2659.275546317058,573899.7866422699
2687.267920488817,941769.6675314127
2715.2602946605753,944063.7260999423
2743.2526688323337,944063.7260999423
2771.245043004092,1594911.4662887016
2799.2374171758506,1025450.3827505397
2827.229791347609,1025333.5160406099
2855.2221655193675,657722.8501490781
2883.214539691126,655949.9214345398
2911.2069138628844,3241277.6157196066
2939.1992880346434,2635862.2281957325
2967.191662206402,2635838.920601271
2995.1840363781603,2635836.443791498
3023.1764105499187,2635867.6613565288
3051.168784721677,2635270.1591276997
3079.1611588934356,50051.31496152692
3107.153533065194,419.37277136447415
3135.1459072369526,215530.5554216384
3163.138281408711,802987.6310427063
3191.13065558047,858097.095991311
3219.1230297522284,858098.8813371342
3247.115403923987,945194.3626770454
3275.1077780957453,984709.7893233597
3303.1001522675037,769582.4091523539
3331.092526439262,182125.3335308798
