t,P
0.0,2592362.1140586007
8.016282920731484,2601423.725040109
16.03256584146297,2601702.50120877
24.048848762194453,2602142.16425523
32.06513168292594,2602144.614975478
40.08141460365742,2602225.071649781
48.097697524388906,2567390.495714
56.11398044512039,2578715.2046021377
64.13026336585187,21230.145170109787
72.14654628658336,21230.14513930401
80.16282920731484,21518.72641707497
88.17911212804633,12457.120768824676
96.19539504877781,108952.17205986528
104.2116779695093,119986.2078631631
112.22796089024078,119983.75714291546
120.24424381097226,119903.79182892364
128.26052673170375,1429524.3514121517
136.27680965243525,1431842.113901148
144.29309257316672,1441642.2192112424
152.3093754938982,1448740.64844531
160.3256584146297,1448452.0434657887
168.34194133536118,1448452.0381325479
176.35822425609265,1412911.5359875765
184.37450717682412,1401873.3656314723
192.39079009755562,1401873.6494471494
200.40707301828712,1401896.9289107888
208.4233559390186,118338.64601641099
216.43963885975006,106226.66702338296
224.45592178048156,3096137.7424792186
232.47220470121306,3089974.6277193828
240.48848762194453,4564326.903232825
248.504770542676,4564326.903235291
256.5210534634075,4815441.548567197
264.537336384139,4834418.483076515
272.5536193048705,4892594.147090667
280.56990222560194,5086862.170966169
288.58618514633343,5219489.818130022
296.60246806706493,5218984.127336888
304.6187509877964,2219272.9465709575
312.6350339085279,2218337.63598056
320.6513168292594,743985.3604671173
328.66759974999087,751787.7137722466
336.68388267072237,439514.8307771804
344.7001655914538,420160.43296468194
352.7164485121853,361984.54752943007
360.7327314329168,168057.3548174251
368.74901435364825,9331.447858388648
376.76529727437975,138378.08867165458
384.78158019511125,138378.08867165458
392.79786311584274,138378.86917459275
400.81414603657424,153614.31737858124
408.8304289573057,145811.9640709694
416.8467118780372,194399.96821569625
424.8629947987687,194341.9260439662
432.8792777195001,892034.6913267338
440.8955606402316,891705.9980934192
448.9118435609631,914781.8619190172
456.9281264816946,784720.5257843271
464.9444094024261,787777.1340440933
472.96069232315756,944720.1663553115
480.97697524388906,929489.9856440525
488.99325816462056,929505.1016131453
497.009541085352,880848.036759473
505.0258240060835,880848.0137407301
513.042106926815,431574.7154690218
521.0583898475464,434370.4561683093
529.074672768278,411288.13307007175
537.0909556890094,414684.3479456948
545.107238609741,803786.2411250157
553.1235215304724,679709.2054895429
561.1398044512039,681245.6332504363
569.1560873719354,703892.8753491518
577.1723702926669,703886.8484065265
585.1886532133983,1157576.3214313823
593.2049361341299,909156.7920257456
601.2212190548613,1354412.8134514485
609.2375019755927,1369089.6553902237
617.2537848963243,1365687.09518359
625.2700678170557,973528.6102356849
633.2863507377873,944700.0451472851
641.3026336585187,943210.7924236689
649.3189165792502,920747.1369556529
657.3351994999817,1049912.8578444428
665.3514824207132,596223.3848398543
673.3677653414447,596229.4657043237
681.3840482621762,152607.53345661063
689.4003311829076,137930.67894653496
697.4166141036392,151004.0503744075
705.4328970243706,151004.03396634455
713.4491799451021,146965.8179922306
721.4654628658336,146913.37546222407
729.481745786565,146714.87228021366
737.4980287072965,262104.41966136178
745.514311628028,262104.41964109452
753.5305945487595,262098.33877662508
761.546877469491,259126.72891129047
769.5631603902225,307299.9103783492
777.5794433109539,297230.3147690568
785.5957262316855,297230.3146859378
793.6120091524169,297230.57373504416
801.6282920731485,331442.4553375718
809.6445749938799,331442.263855839
817.6608579146114,752509.4563666658
825.6771408353429,752535.2955251484
833.6934237560744,752535.2955260525
841.7097066768058,751041.2061226487
849.7259895975374,702880.5779143691
857.7422725182688,699873.0702287985
865.7585554390002,699874.8907689955
873.7748383597318,699874.6317198853
881.7911212804632,726254.9930774496
889.8074042011948,726289.9007970217
897.8236871219262,60914.998343631814
905.8399700426577,61980.06155536733
913.8562529633892,61980.07690222962
921.8725358841207,61980.03753955791
929.8888188048522,61967.484272815724
937.9051017255837,61967.45520126941
945.9213846463151,61965.634661072465
953.9376675670467,61965.634661072465
