t,P
0.0,923278.3302433533
27.00480532625692,984030.8723901889
54.00961065251384,1013684.7218638295
81.01441597877077,1098634.1356172948
108.01922130502768,1098882.3578008213
135.0240266312846,1008462.673504531
162.02883195754154,1757538.1744225454
189.03363728379847,1249235.3345018127
216.03844261005537,1037851.7834312307
243.0432479363123,1032340.9300179754
270.0480532625692,1400108.6041377974
297.05285858882615,1315298.8123071366
324.0576639150831,1316385.1716944885
351.06246924134,1318849.0340778516
378.06727456759694,937410.2516205302
405.07207989385387,979904.9449864018
432.07688522011074,1126295.6244988323
459.08169054636767,1137731.7298850992
486.0864958726246,740310.2062916369
513.0913011988815,740552.4674766812
540.0961065251385,1112206.7642791225
567.1009118513954,1130839.0710289348
594.1057171776523,834205.1805262117
621.1105225039092,792326.6728674808
648.1153278301662,979097.0427043452
675.1201331564231,1147248.7131281837
702.12493848268,1147718.2806436587
729.129743808937,1362875.8671444957
756.1345491351939,998450.7900453112
783.1393544614508,1781943.7199329608
810.1441597877077,2101409.9491411177
837.1489651139647,2120567.198550221
864.1537704402215,1985328.9012578276
891.1585757664784,2067702.11537776
918.1633810927353,2548576.0883956198
945.1681864189923,2534840.3633579523
972.1729917452492,2639894.813870059
999.1777970715061,1921840.4879207087
1026.182602397763,1661244.4153642408
1053.18740772402,1758067.8035586113
1080.192213050277,1830758.9028069063
1107.1970183765338,1637733.4964817457
1134.2018237027908,1183314.8841718733
1161.2066290290477,1049509.2439770685
1188.2114343553046,952699.4228180033
1215.2162396815615,1553364.5695858905
1242.2210450078185,1319208.2751616812
1269.2258503340754,1203575.4652877646
1296.2306556603323,933307.1280503372
1323.2354609865893,820770.7275422141
1350.2402663128462,1008632.7925297585
1377.2450716391031,1036232.9423493859
1404.24987696536,1076244.492960336
1431.254682291617,392582.4312376573
1458.259487617874,718882.8567826133
1485.2642929441308,717718.4482792648
1512.2690982703878,807662.1797028241
1539.2739035966447,1191323.1202917483
1566.2787089229016,1040072.6131000621
1593.2835142491585,955264.23402337
1620.2883195754155,898608.8473111284
1647.2931249016724,934195.8401195914
1674.2979302279293,608418.8024409787
1701.3027355541863,871937.9214598555
1728.307540880443,848323.6453274894
1755.3123462066999,647931.5924437812
1782.3171515329568,602168.2661171356
1809.3219568592137,604181.231302573
1836.3267621854707,604321.8140709669
1863.3315675117276,1061571.7913563095
1890.3363728379845,1060112.877107713
1917.3411781642415,937851.8761590902
1944.3459834904984,889936.2257961531
1971.3507888167553,819662.7438862033
1998.3555941430122,1103728.0352777457
2025.3603994692692,1102934.2990023848
2052.365204795526,2364564.1508327797
2079.3700101217833,2152151.506377388
2106.37481544804,2152151.583908557
2133.379620774297,2154386.8852927997
2160.384426100554,2222940.3982106773
2187.389231426811,2447332.91624333
2214.3940367530677,2407378.863937624
2241.398842079325,2506184.540771658
2268.4036474055815,1258496.5210385218
2295.4084527318387,971255.6933617067
2322.4132580580954,977204.5411028771
2349.418063384352,1573432.2355923397
2376.4228687106092,1485799.8859282103
2403.427674036866,1142088.9990890136
2430.432479363123,928271.4748148696
2457.43728468938,896061.3136578592
2484.442090015637,1145835.1411029832
2511.4468953418937,1205013.204873301
2538.451700668151,1270964.4219284845
2565.4565059944075,572434.7795014986
2592.4613113206647,1264401.3841615948
2619.4661166469214,1262196.1841525824
2646.4709219731785,1231567.3529800547
2673.475727299435,1153078.5602365586
2700.4805326256924,1629441.1108483484
2727.485337951949,1569406.3465236365
2754.4901432782062,1517784.3018129896
2781.494948604463,1631542.0755982606
2808.49975393072,1059151.118806775
2835.504559256977,1060121.671647212
2862.509364583234,1549525.5086843602
2889.5141699094906,1552724.9845610494
2916.518975235748,850663.3096903383
2943.5237805620045,1077945.8283872954
2970.5285858882617,1057761.9778832898
2997.5333912145184,1064810.8835182078
3024.5381965407755,942183.6806355666
3051.543001867032,938640.0983541724
3078.5478071932894,433848.1872455141
3105.552612519546,439910.3457685275
3132.5574178458032,804515.3406796851
3159.56222317206,576986.215530803
3186.567028498317,576891.9684179325
3213.571833824574,414893.8174807701
