t,P
0.0,277313.4413282799
24.49880707881138,326356.87056984805
48.99761415762276,372338.9941307077
73.49642123643414,418260.8317664377
97.99522831524553,475170.49955827725
122.49403539405691,517639.13852514216
146.9928424728683,521040.8077442115
171.49164955167967,519653.90787635266
195.99045663049105,508746.1872798025
220.48926370930243,508696.6047820349
244.98807078811382,503700.8413473741
269.48687786692517,515692.12991011044
293.9856849457366,490663.4583415187
318.48449202454793,489487.4453461148
342.98329910335934,480837.82811185694
367.4821061821707,442541.7423475411
391.9809132609821,444713.23840872635
416.47972033979346,416556.575752342
440.97852741860487,414858.25791821576
465.4773344974162,428065.1402269865
489.97614157622763,447699.04936598195
514.474948655039,453244.77715275245
538.9737557338503,445532.1707076167
563.4725628126617,471270.27662603837
587.9713698914732,467890.2826685448
612.4701769702846,460045.15594437945
636.9689840490959,472044.44726246
661.4677911279073,474523.28959784465
685.9665982067187,486748.0889792973
710.4654052855301,491361.30303614686
734.9642123643414,492335.58458833024
759.4630194431528,466406.1034422487
783.9618265219642,466496.60577584215
808.4606336007756,453812.06085828244
832.9594406795869,446181.6181750612
857.4582477583983,446242.4879261563
881.9570548372097,466111.78751066676
906.455861916021,477481.057379281
930.9546689948324,485692.2147847584
955.4534760736439,471478.9809628316
979.9522831524553,454785.9997523011
1004.4510902312666,434372.4644622154
1028.949897310078,459232.014528338
1053.4487043888894,456794.0928134404
1077.9475114677007,474659.2766813638
1102.4463185465122,479268.16229533113
1126.9451256253235,477615.97812526184
1151.4439327041348,470115.2402862976
1175.9427397829463,480445.2293315516
1200.4415468617576,467154.63080593717
1224.9403539405691,467920.0044342173
1249.4391610193804,495474.9472124662
1273.9379680981917,506604.3432974034
1298.4367751770033,499716.07682997646
1322.9355822558146,473368.50784949615
1347.4343893346258,476967.32642151986
1371.9331964134374,469097.49820520804
1396.4320034922487,466618.61419954
1420.9308105710602,459519.24447725335
1445.4296176498715,446367.30269994406
1469.9284247286828,451319.4897434686
1494.4272318074943,473606.7822561563
1518.9260388863056,457213.47112901806
1543.424845965117,458018.95600320277
1567.9236530439284,458183.4549599068
1592.4224601227397,479060.15460139164
1616.9212672015512,457553.9582459386
1641.4200742803625,465820.8140231974
1665.9188813591738,456180.5691850689
1690.4176884379854,458144.4421973869
1714.9164955167967,448753.2753139542
1739.415302595608,451627.05802955444
1763.9141096744195,448151.08650478435
1788.4129167532308,461014.85676191753
1812.911723832042,451136.1893419494
1837.4105309108536,443913.7821061299
1861.909337989665,445292.0528679075
1886.4081450684764,479656.5336444383
1910.9069521472877,481932.0673305445
1935.405759226099,471450.77672453964
1959.9045663049105,472449.8163992951
1984.4033733837218,472998.54022638313
2008.9021804625331,469913.4164590526
2033.4009875413446,463978.69003442
2057.899794620156,435075.7478657586
2082.3986016989675,440976.03509211267
2106.8974087777788,452975.9197041851
2131.39621585659,448083.61219389684
2155.8950229354014,437459.20257340895
2180.393830014213,428053.6265911124
2204.8926370930244,458602.2559636039
2229.3914441718357,447904.1849141423
2253.890251250647,471524.81864745566
2278.3890583294583,488771.0477779149
2302.8878654082696,502862.9347241126
2327.3866724870813,524478.8196909254
2351.8854795658926,539104.8479233247
2376.384286644704,531546.4470275125
2400.8830937235152,534345.8095928145
2425.3819008023265,522399.2385316526
2449.8807078811383,522643.13167074916
2474.3795149599496,511591.5363954814
2498.878322038761,534637.8223115491
2523.377129117572,523644.53595859814
2547.8759361963835,498898.7235725633
2572.374743275195,507142.19134711975
2596.8735503540065,499213.0024310898
2621.372357432818,485423.16710647056
2645.871164511629,483341.83463274816
2670.3699715904404,485076.60367539874
2694.8687786692517,504767.0798336747
2719.3675857480634,516323.1700885416
2743.8663928268747,525640.2131963347
2768.365199905686,532130.4759378914
2792.8640069844973,521071.3210376112
2817.3628140633086,481790.5220580947
2841.8616211421204,416797.71961855405
2866.3604282209317,374794.7125034549
2890.859235299743,331085.54505921825
2915.3580423785543,288192.71394122794
