t,P
0.0,2168759.7831704686
23.495707643726128,2178321.9164345814
46.991415287452256,2181743.9219701816
70.48712293117839,2263994.657102845
93.98283057490451,2455399.176824748
117.47853821863065,666898.4430517516
140.97424586235678,463340.4849422674
164.4699535060829,551309.7302845593
187.96566114980902,1485960.2737790565
211.46136879353517,1502251.3776173755
234.9570764372613,1672482.2137611257
258.45278408098744,1346049.7157521946
281.94849172471356,1318122.5278915628
305.4441993684397,1321474.4273712004
328.9399070121658,1568762.730482539
352.4356146558919,1427250.1730988035
375.93132229961805,1407670.738290976
399.4270299433442,1201944.9124317768
422.92273758707034,1205868.529225036
446.41844523079646,5102402.751215651
469.9141528745226,5098846.5985256955
493.4098605182487,4761210.854151277
516.9055681619749,4050594.7689083912
540.401275805701,4238332.61166779
563.8969834494271,4240924.171064185
587.3926910931532,4232333.463749858
610.8883987368794,337094.91811462207
634.3841063806055,337094.91811462207
657.8798140243316,412936.1418658135
681.3755216680578,1058417.4489300712
704.8712293117838,1059767.5578946592
728.36693695551,1030882.34488786
751.8626445992361,1660589.542536147
775.3583522429623,1722609.1387239583
798.8540598866884,1748814.4075106666
822.3497675304145,1667142.5518387717
845.8454751741407,942894.3791072564
869.3411828178668,1222414.750611728
892.8368904615929,1235642.9275019213
916.332598105319,991549.7443989934
939.8283057490452,1173764.547015431
963.3240133927713,1241432.1109008335
986.8197210364974,1789323.0667378088
1010.3154286802236,1779970.2204833997
1033.8111363239498,1317586.1141188957
1057.3068439676758,1302023.4641225403
1080.802551611402,1384300.866203496
1104.2982592551282,1233042.400574707
1127.7939668988543,1139200.28248532
1151.2896745425803,889835.1780649747
1174.7853821863064,925694.7368224371
1198.2810898300327,1366133.7676832746
1221.7767974737587,1443576.4083616424
1245.2725051174848,4639980.159066031
1268.768212761211,4816734.740073917
1292.2639204049372,4899022.419629585
1315.7596280486632,4601718.706317877
1339.2553356923893,4561894.825350092
1362.7510433361156,4135527.6966284136
1386.2467509798416,4041111.945534277
1409.7424586235677,432151.0355337748
1433.238166267294,181081.41974234814
1456.73387391102,168764.44675341563
1480.2295815547461,178689.84970519712
1503.7252891984722,203320.7729197598
1527.2209968421985,204288.98463296302
1550.7167044859245,203134.4774144079
1574.2124121296506,451059.9275095182
1597.708119773377,431053.83354029537
1621.203827417103,646880.2928757305
1644.699535060829,1065772.389357796
1668.195242704555,1062606.9496838215
1691.6909503482814,1042269.9303612147
1715.1866579920074,1042269.9292948915
1738.6823656357335,738617.9790799528
1762.1780732794598,828699.8268475387
1785.6737809231859,738676.855172114
1809.169488566912,793169.2496265473
1832.665196210638,994913.083414088
1856.1609038543643,1330802.9654186056
1879.6566114980903,2034112.6318176393
1903.1523191418164,2181568.324342416
1926.6480267855427,2091486.6867035602
1950.1437344292688,1901932.2944586575
1973.6394420729948,1557181.9374181342
1997.135149716721,1333974.1439324084
2020.6308573604472,1039660.1202022013
2044.1265650041732,336372.30342098704
2067.6222726478995,223931.9286563885
2091.1179802916254,223941.95344746887
2114.6136879353517,220238.43482608788
2138.109395579078,119752.97873020227
2161.605103222804,139522.85150610437
2185.10081086653,96886.00727199178
2208.5965185102564,106356.47864211483
2232.092226153982,196854.46233280218
2255.5879337977085,278830.1843169221
2279.0836414414343,285155.30027280806
2302.5793490851606,245852.98296593784
2326.075056728887,510949.71795708
2349.5707643726128,1128837.292493759
2373.066472016339,1144848.160802086
2396.5621796600653,1028995.7180022785
2420.057887303791,947385.4257515573
2443.5535949475175,956208.9713339135
2467.0493025912438,1968048.3268219652
2490.5450102349696,3799555.519460437
2514.040717878696,3560547.70828424
2537.536425522422,3843349.527066223
2561.032133166148,4289755.827254143
2584.5278408098743,4317750.91735116
2608.0235484536,4382454.424271799
2631.5192560973264,3370614.707561486
2655.0149637410527,1440796.9119737342
2678.5106713847786,1063433.6454227278
2702.006379028505,768880.3713279874
2725.502086672231,315837.48391170724
2748.997794315957,287466.7291614794
2772.4935019596833,205067.5627594119
2795.9892096034096,205067.5627594119
