t,P
0.0,116395.66534326175
21.513332333324175,226097.80728371337
43.02666466664835,226098.11554424014
64.53999699997253,227656.67029530302
86.0533293332967,227670.79118150924
107.56666166662089,227670.8075434616
129.07999399994506,346319.0865989414
150.59332633326923,407022.5288705206
172.1066586665934,798774.7539790958
193.6199909999176,795899.9952736039
215.13332333324178,1677639.3376622542
236.64665566656595,1679301.9833378533
258.1599879998901,1664665.6459751492
279.6733203332143,1656266.1230839237
301.18665266653846,1663973.4378318212
322.69998499986264,1797759.991066127
344.2133173331868,1798704.2233564784
365.72664966651104,1802741.9440659846
387.2399819998352,2524632.1850180044
408.7533143331594,2457569.1413520803
430.26664666648355,2065800.6981017608
451.7799789998077,2069479.0042078593
473.2933113331319,1102863.756426204
494.80664366645607,2030774.4760264237
516.3199759997802,2027611.9451036665
537.8333083331045,1928660.0701440508
559.3466406664286,1920971.23230921
580.8599729997528,1810731.4447224573
602.3733053330769,2083551.1229335435
623.8866376664012,2095270.7418214993
645.3999699997253,2478771.819025261
666.9133023330495,2715895.5736993267
688.4266346663736,2716512.091511207
709.9399669996978,2712039.168439034
731.4532993330221,2712569.8951615226
752.9666316663462,2057780.695445222
774.4799639996704,2057777.321495316
795.9932963329945,2055438.8591815452
817.5066286663188,2055902.4660788784
839.0199609996429,2173273.3294225424
860.5332933329671,1903089.7249859634
882.0466256662912,1935129.6810020057
903.5599579996154,717105.47764392
925.0732903329396,481180.209237347
946.5866226662638,481425.580873716
968.099954999588,478813.48772200866
989.6132873329121,796211.1860264448
1011.1266196662364,631925.9826070237
1032.6399519995605,634400.5126219018
1054.1532843328846,638225.7388141248
1075.666616666209,660031.5237592288
1097.179948999533,546169.7215724423
1118.6932813328572,542715.8450132458
1140.2066136661813,502826.04398679396
1161.7199459995056,496815.8428075181
1183.2332783328297,495311.1082390882
1204.7466106661539,496790.654641263
1226.2599429994782,959724.805282904
1247.7732753328023,681010.665313966
1269.2866076661264,571638.4763921737
1290.7999399994505,569445.3394230483
1312.3132723327749,922956.4022154582
1333.826604666099,900669.3194595432
1355.3399369994231,875596.518665375
1376.8532693327472,1972833.0471498144
1398.3666016660716,1964925.5545694968
1419.8799339993957,1965297.5505275682
1441.3932663327198,5616319.912326623
1462.9065986660441,5640177.957682318
1484.4199309993683,5382174.934789092
1505.9332633326924,5342963.737361197
1527.4465956660165,5342011.88669996
1548.9599279993408,5349200.026334409
1570.473260332665,4991960.83592147
1591.986592665989,4992019.765783164
1613.4999249993132,4995430.012811401
1635.0132573326375,3899281.0567929223
1656.5265896659616,4050912.9074055706
1678.0399219992858,4081423.893915109
1699.55325433261,430403.4939149645
1721.0665866659342,570771.2910221874
1742.5799189992583,419391.2329020523
1764.0932513325824,436604.0076561237
1785.6065836659068,436517.86206371733
1807.119915999231,451004.5554811283
1828.633248332555,453548.9626761648
1850.1465806658791,456775.94488787325
1871.6599129992035,449824.456590437
1893.1732453325276,448743.2109199991
1914.6865776658517,303929.6027099575
1936.199909999176,301873.9293135055
1957.7132423325002,713499.2541970363
1979.2265746658243,715531.2399531994
2000.7399069991484,661352.3658334113
2022.2532393324727,644257.643007558
2043.7665716657968,1775767.6667738617
2065.279903999121,1771975.8948378884
2086.7932363324453,1769611.0484733358
2108.306568665769,1766436.7991528057
2129.8199009990935,1953340.8140960098
2151.333233332418,1953432.9363729178
2172.8465656657418,2090221.9112011471
2194.359897999066,2091083.3098068894
2215.8732303323904,1687191.598065207
2237.3865626657143,1521062.0455116802
2258.8998949990387,1526027.6383151137
2280.4132273323626,1529991.3867894225
2301.926559665687,426519.92005381105
2323.4398919990113,411260.63844367897
2344.953224332335,413735.0448584165
2366.4665566656595,1160587.1883671503
2387.979888998984,980762.4404841326
2409.4932213323077,984984.022202446
2431.006553665632,852313.3566236838
2452.5198859989564,822700.2916832637
2474.0332183322803,814905.860581058
2495.5465506656046,812436.1483943217
2517.0598829989285,807403.4693270819
2538.573215332253,803318.5626971358
2560.086547665577,775191.2270274884
