t,P
0.0,1808207.6542656517
3.4967399735531677,2270636.936939969
6.993479947106335,2595558.7858914305
10.490219920659502,2962664.9107853556
13.98695989421267,3230945.603236735
17.483699867765836,4045763.1536563407
20.980439841319004,4203940.384880129
24.477179814872173,4497672.622150924
27.97391978842534,4170016.2523839525
31.470659761978506,4028368.9836345618
34.96739973553167,3875841.61399524
38.46413970908484,3923917.0747699994
41.96087968263801,3906591.8429851355
45.45761965619118,3742777.68039403
48.954359629744346,3352975.82966545
52.451099603297514,3277041.307800141
55.94783957685068,3289012.7389701856
59.444579550403844,3107970.0267455867
62.94131952395701,2788824.5471398174
66.43805949751018,3325749.77646999
69.93479947106334,3422659.3261372754
73.43153944461652,3561794.7409257507
76.92827941816968,3619935.9397616964
80.42501939172286,3652993.394100715
83.92175936527602,3665590.681078594
87.41849933882919,3695485.472417767
90.91523931238235,4157431.7894477425
94.41197928593552,4319770.920418495
97.90871925948869,4703383.471601639
101.40545923304185,4766385.492988565
104.90219920659503,4878116.740406265
108.39893918014819,5110503.8085044185
111.89567915370137,5360888.781359821
115.39241912725453,5264576.637666022
118.88915910080769,5220046.878182309
122.38589907436086,5316447.210797802
125.88263904791403,5521816.792937803
129.3793790214672,5343922.286934534
132.87611899502036,5346666.081197239
136.37285896857352,5008366.506685017
139.8695989421267,5077451.494872592
143.36633891567988,4901634.033575974
146.86307888923304,4667021.716097387
150.3598188627862,4754923.62217472
153.85655883633936,4240390.497967564
157.35329880989252,3490779.080860155
160.8500387834457,3204473.762234548
164.34677875699887,3456787.4409867004
167.84351873055203,3712759.5285473224
171.3402587041052,3582258.3766835304
174.83699867765839,3725729.121771006
178.33373865121155,3822617.095710829
181.8304786247647,3580624.4220468486
185.32721859831787,3323964.788679369
188.82395857187103,3016319.69396031
192.32069854542422,3237087.6702000056
195.81743851897738,3651840.35639971
199.31417849253054,3748191.2632371364
202.8109184660837,3697805.9193047737
206.30765843963687,4227206.594614296
209.80439841319006,4083360.5387215447
213.30113838674322,3819055.8980418122
216.79787836029638,3876770.3169448427
220.29461833384954,3969695.358131184
223.79135830740273,3902986.9025990386
227.2880982809559,4250718.420165925
230.78483825450905,4547389.491825353
234.28157822806222,4692344.46287425
237.77831820161538,4503528.220485852
241.27505817516857,4146390.265569843
244.77179814872173,4168996.2898516725
248.2685381222749,4241149.698346727
251.76527809582805,4266670.367724776
255.2620180693812,4029005.835608211
258.7587580429344,3905747.2996190563
262.25549801648754,4028890.9067128957
265.7522379900407,4309167.756834373
269.2489779635939,4745576.516394024
272.74571793714705,4510542.187619618
276.24245791070024,4416874.827121464
279.7391978842534,4246591.923863264
283.23593785780656,4253395.178698755
286.73267783135975,4386351.352509588
290.2294178049129,4391013.630152946
293.7261577784661,5028197.498121175
297.2228977520192,4839530.266470906
300.7196377255724,5207353.963207857
304.2163776991256,5448599.698890499
307.7131176726787,5404812.31274155
311.2098576462319,5141238.878652276
314.70659761978504,4595010.412155733
318.20333759333823,4758134.056179293
321.7000775668914,4706722.15180427
325.19681754044456,4980046.88389793
328.69355751399775,5160244.783765745
332.19029748755094,5485711.045811928
335.68703746110407,5276594.6831700625
339.18377743465726,4502003.5002954705
342.6805174082104,4783990.154372296
346.1772573817636,4799894.333250295
349.67399735531677,4543394.288070183
353.1707373288699,4515540.129943915
356.6674773024231,4294001.568744062
360.1642172759762,4573478.481951672
363.6609572495294,4348584.210067161
367.1576972230826,4891422.57133273
370.65443719663574,4643593.933320334
374.15117717018893,4308202.609169662
377.64791714374206,3876938.2297970005
381.14465711729525,3934850.092222783
384.64139709084844,4362222.660365452
388.1381370644016,3874622.8488928773
391.63487703795477,3771861.146434704
395.1316170115079,3767334.1878301045
398.6283569850611,3471867.0162433726
402.1250969586143,3221907.389190522
405.6218369321674,2834051.952366575
409.1185769057206,2736245.337728923
412.61531687927373,1994423.2519405158
416.1120568528269,1845117.7678149366
