t,P
0.0,1645.1968180832205
28.514486810542802,1744.2363425028805
57.028973621085605,1864.0570583975941
85.5434604316284,2333.7165497535398
114.05794724217121,9893.26334326571
142.57243405271402,10378.102904600344
171.0869208632568,13164.367253235894
199.60140767379963,72078.72672811813
228.11589448434242,104111.27776289107
256.63038129488524,104232.30206798324
285.14486810542803,104239.5043423847
313.6593549159708,144732.22833703915
342.1738417265136,144063.56106182694
370.68832853705646,144063.5610618269
399.20281534759926,143966.07613897425
427.71730215814205,144268.63199805995
456.23178896868484,143890.1069643389
484.74627577922763,136563.40876001076
513.2607625897705,136444.8826544588
541.7752494003132,136427.59700147453
570.2897362108561,78249.23881676655
598.8042230213989,47991.184315029095
627.3187098319416,47891.48821936809
655.8331966424845,50168.26453316641
684.3476834530272,9477.448162183851
712.8621702635701,9477.448162183931
741.3766570741129,9497.293399437887
769.8911438846557,9495.738797870912
798.4056306951985,9074.359519144517
826.9201175057412,524465.6167311646
855.4346043162841,524250.663086939
883.9490911268269,535272.7342252745
912.4635779373697,532503.7555505052
940.9780647479125,531767.7544332065
969.4925515584553,529995.1073319045
998.0070383689981,529966.5355312271
1026.521525179541,527682.9543256012
1055.0360119900838,526912.4418230859
1083.5504988006264,526912.4418515685
1112.0649856111693,529351.0671041438
1140.5794724217121,529356.4077203248
1169.093959232255,529615.9873592182
1197.6084460427978,14186.832446428218
1226.1229328533404,17271.57857345903
1254.6374196638833,6020.897486005864
1283.1519064744261,6023.152799229717
1311.666393284969,6026.990011345848
1340.1808800955118,6025.140713490202
1368.6953669060545,6025.086686626729
1397.2098537165973,6025.037690568532
1425.7243405271402,14523.451580456089
1454.238827337683,14523.454917849078
1482.7533141482259,12065.079928636345
1511.2678009587685,12166.161256672773
1539.7822877693113,11905.584321525545
1568.2967745798542,11922.213080532945
1596.811261390397,8822.202866920401
1625.3257482009399,8684.523861054644
1653.8402350114825,9268.288104394069
1682.3547218220253,9286.59148158384
1710.8692086325682,10632.842952500127
1739.383695443111,10632.563772198255
1767.8981822536539,10635.186240956898
1796.4126690641965,2136.650382630069
1824.9271558747394,2600.821643376017
1853.4416426852822,2600.7261743499894
1881.956129495825,2645.026689057662
1910.470616306368,2645.0266890574558
1938.9851031169105,2697.641006200268
1967.4995899274534,2720.7836563251144
1996.0140767379962,2720.759234487138
2024.528563548539,2379794.894362529
2053.043050359082,2450747.9416404995
2081.5575371696245,2459602.449479541
2110.0720239801676,2459611.2303337757
2138.5865107907102,2459671.332055527
2167.100997601253,2459824.888929017
2195.615484411796,2459361.5375389787
2224.1299712223386,2459361.8226122875
2252.6444580328816,2459259.270601649
2281.1589448434243,2459369.3286679904
2309.673431653967,2459246.8488456784
2338.18791846451,2459627.69669759
2366.7024052750526,2459627.6966316844
2395.2168920855956,81967.5419261972
2423.7313788961383,502301.6256111233
2452.245865706681,492100.8661317652
2480.760352517224,492092.15085294656
2509.2748393277666,492028.85350729065
2537.7893261383097,491875.39974155324
2566.3038129488523,491874.5765049701
2594.818299759395,492752.6511169003
2623.332786569938,492704.5580671467
2651.8472733804806,492596.5554600887
2680.3617601910237,495557.35700116295
2708.8762470015663,495150.98144547356
2737.390733812109,495151.36110433587
2765.905220622652,495151.4407710269
2794.4197074331946,3844.328917773178
2822.9341942437377,3844.328917773178
2851.4486810542803,3844.263477887472
2879.963167864823,3844.2713531588324
2908.477654675366,3845.249971045487
2936.9921414859086,3845.25639750899
2965.5066282964517,2967.266236783663
2994.0211151069943,3128.540041586466
3022.535601917537,4259.530662613471
3051.05008872808,1298.754071939122
3079.5645755386226,27486.184654565273
3108.0790623491657,27485.86294920013
3136.5935491597083,48636.87775347404
3165.108035970251,48635.038220453054
3193.622522780794,48635.03878948167
3222.1370095913367,49092.48669361577
3250.6514964018797,49092.4787962297
3279.1659832124224,49091.39677905372
3307.680470022965,49091.39035259021
3336.194956833508,49091.020796486046
3364.7094436440507,48929.669593150604
3393.2239304545938,47796.62351284017
