t,P
0.0,1256616.7737872647
6.996440368460081,1300068.3533287363
13.992880736920162,1643555.0189413177
20.98932110538024,2032492.0658368482
27.985761473840324,2168311.5097750355
34.982201842300405,2168311.5097750355
41.97864221076048,2357386.928394606
48.97508257922057,2400050.6164660864
55.97152294768065,2349664.5550443986
62.96796331614073,2466245.1821394456
69.96440368460081,2549870.099431105
76.9608440530609,2592605.5386635484
83.95728442152097,2938098.767999323
90.95372478998105,2695593.047198408
97.95016515844114,2688081.7857881216
104.94660552690121,3048588.7052540346
111.9430458953613,2912365.2162977085
118.93948626382138,3095339.820845182
125.93592663228146,2827733.043609163
132.93236700074155,2914736.8861023984
139.92880736920162,2764236.7823778177
146.9252477376617,3172732.2389181415
153.9216881061218,2590421.1337470296
160.91812847458186,2746926.4875058807
167.91456884304193,3024309.9195591873
174.91100921150203,2921371.0144332172
181.9074495799621,3337521.2458274853
188.90388994842218,3548533.5897744573
195.90033031688228,3840101.133461072
202.89677068534235,3802520.940244131
209.89321105380242,3321135.062042453
216.88965142226252,2985643.0331641613
223.8860917907226,2878974.2433869173
230.88253215918266,2911724.050719964
237.87897252764276,2520661.731686972
244.87541289610283,2263093.7173470287
251.87185326456293,2460665.8198096873
258.868293633023,2024015.1832437613
265.8647340014831,2096392.0410167398
272.86117436994317,1863521.1422610576
279.85761473840324,2375098.6839812947
286.8540551068633,2656186.50553804
293.8504954753234,2896307.500176629
300.84693584378346,2560621.0129901157
307.8433762122436,2904915.945499816
314.83981658070365,3185280.6252183598
321.8362569491637,2495207.5905944915
328.8326973176238,2753251.645535119
335.82913768608387,2540184.6720594186
342.825578054544,2261878.8176185815
349.82201842300407,2151169.8309991704
356.81845879146414,2482668.934914591
363.8148991599242,2639994.3061023187
370.8113395283843,2639994.3061023187
377.80777989684435,2600772.3005190613
384.8042202653045,2663413.424591217
391.80066063376455,2699064.8647320317
398.7971010022246,2921292.4918434564
405.7935413706847,2770415.0638595633
412.78998173914476,3292303.3640166325
419.78642210760484,3659800.7616534866
426.78286247606496,3214413.956164418
433.77930284452503,2952002.026393176
440.7757432129851,3431656.8731600163
447.7721835814452,3295350.6209578984
454.76862394990525,2952344.8171671988
461.7650643183653,3206624.7418682696
468.76150468682545,2971607.2617068705
475.7579450552855,2971607.2617068705
482.7543854237456,2713794.045126507
489.75082579220566,2133958.886630477
496.74726616066573,2277319.2183487755
503.74370652912586,2142284.7822937
510.74014689758593,1662629.9355268602
517.736587266046,1485966.8782124845
524.7330276345061,1485966.8782124845
531.7294680029662,1196035.5133705994
538.7259083714263,1424212.9954561791
545.7223487398863,2217729.7243516184
552.7187891083464,2277882.1900214218
559.7152294768065,2363159.5276424866
566.7116698452666,2082582.8135417593
573.7081102137266,2173154.881639525
580.7045505821867,2645592.8159460938
587.7009909506468,2638859.9029879277
594.6974313191068,3085234.6280140663
601.6938716875669,3579177.620992984
608.6903120560271,3642783.8482416365
615.6867524244872,2849267.1193461968
622.6831927929472,2979018.5363695724
629.6796331614073,3438588.93292999
636.6760735298674,3292548.532753534
643.6725138983275,3201976.4646557686
650.6689542667875,2906010.291290663
657.6653946352476,2906010.291290663
664.6618350037077,2605527.2843864816
671.6582753721677,2596574.4477096777
678.6547157406278,2077091.8915626588
685.651156109088,2757211.937991697
692.6475964775481,2303232.9717218117
699.6440368460081,1892654.5323466926
706.6404772144682,2243794.566786433
713.6369175829283,2440748.3564745355
720.6333579513883,2482527.273940012
727.6297983198484,2482527.273940012
734.6262386883085,2440598.1023772946
741.6226790567686,1955607.94607518
748.6191194252286,2238400.2809604076
755.6155597936887,1646922.4098850477
762.6120001621488,1646922.4098850477
769.608440530609,1748387.559995714
776.604880899069,1572218.9125889514
783.6013212675291,1489058.6089366996
790.5977616359892,1866510.1694107372
797.5942020044492,2705186.590230154
804.5906423729093,3179457.366902851
811.5870827413694,3179457.366902851
818.5835231098295,2879109.6769397575
825.5799634782895,2790467.5015860796
832.5764038467496,2790467.5015860796
