t,P
0.0,120819.49868885259
177.5600998010188,181229.24803327888
355.1201996020376,181229.24803327888
532.6802994030563,181229.24803327888
710.2403992040752,181229.24803327888
887.8004990050939,181229.24803327888
1065.3605988061126,181229.24803327888
1242.9206986071315,181229.24803327888
1420.4807984081503,181229.24803327888
1598.0408982091692,181229.24803327888
1775.6009980101878,181229.24803327888
1953.1610978112067,181229.24803327888
2130.7211976122253,181229.24803327888
2308.2812974132444,181229.24803327888
2485.841397214263,181229.24803327888
2663.401497015282,181229.24803327888
2840.9615968163007,181229.24803327888
3018.5216966173193,181229.24803327888
3196.0817964183384,181229.24803327888
3373.641896219357,181229.24803327888
3551.2019960203756,181229.24803327888
3728.7620958213947,181229.24803327888
3906.3221956224133,181229.24803327888
4083.8822954234324,181229.24803327888
4261.442395224451,181229.24803327888
4439.00249502547,181229.24803327888
4616.562594826489,181229.24803327888
4794.122694627507,181229.24803327888
4971.682794428526,181229.24803327888
5149.242894229545,181229.24803327888
5326.802994030564,181229.24803327888
5504.363093831583,181229.24803327888
5681.923193632601,181229.24803327888
5859.48329343362,181229.24803327888
6037.043393234639,181229.24803327888
6214.603493035658,181229.24803327888
6392.163592836677,181229.24803327888
6569.723692637695,181229.24803327888
6747.283792438714,181229.24803327888
6924.843892239733,181229.24803327888
7102.403992040751,181229.24803327888
7279.964091841771,181229.24803327888
7457.524191642789,181229.24803327888
7635.084291443808,181229.24803327888
7812.644391244827,181229.24803327888
7990.204491045845,181229.24803327888
8167.764590846865,181229.24803327888
8345.324690647883,181229.24803327888
8522.884790448901,181229.24803327888
8700.44489024992,181229.24803327888
8878.00499005094,181229.24803327888
9055.565089851958,181229.24803327888
9233.125189652977,181229.24803327888
9410.685289453995,181229.24803327888
9588.245389255015,181229.24803327888
9765.805489056034,181229.24803327888
9943.365588857052,181229.24803327888
10120.925688658072,181229.24803327888
10298.48578845909,181229.24803327888
10476.045888260109,181229.24803327888
10653.605988061128,181229.24803327888
10831.166087862146,181229.24803327888
11008.726187663166,181229.24803327888
11186.286287464183,181229.24803327888
11363.846387265203,181229.24803327888
11541.406487066222,181229.24803327888
11718.96658686724,181229.24803327888
11896.52668666826,181229.24803327888
12074.086786469277,181229.24803327888
12251.646886270297,181229.24803327888
12429.206986071316,181229.24803327888
12606.767085872334,181229.24803327888
12784.327185673354,181229.24803327888
12961.887285474371,181229.24803327888
13139.44738527539,181229.24803327888
13317.007485076409,181229.24803327888
13494.567584877428,181229.24803327888
13672.127684678448,181229.24803327888
13849.687784479465,181229.24803327888
14027.247884280485,181229.24803327888
14204.807984081503,181229.24803327888
14382.368083882522,181229.24803327888
14559.928183683542,181229.24803327888
14737.48828348456,181229.24803327888
14915.048383285579,181229.24803327888
15092.608483086597,181229.24803327888
15270.168582887616,181229.24803327888
15447.728682688636,181229.24803327888
15625.288782489653,181229.24803327888
15802.848882290673,181229.24803327888
15980.40898209169,181229.24803327888
16157.96908189271,181229.24803327888
16335.52918169373,181229.24803327888
16513.089281494747,181229.24803327888
16690.649381295767,181229.24803327888
16868.209481096786,181229.24803327888
17045.769580897802,181229.24803327888
17223.329680698822,181229.24803327888
17400.88978049984,181229.24803327888
17578.44988030086,181229.24803327888
17756.00998010188,181229.24803327888
17933.570079902896,181229.24803327888
18111.130179703916,181229.24803327888
18288.690279504935,181229.24803327888
18466.250379305955,181229.24803327888
18643.810479106975,181229.24803327888
18821.37057890799,181229.24803327888
18998.93067870901,181229.24803327888
19176.49077851003,181229.24803327888
19354.05087831105,181229.24803327888
19531.61097811207,181229.24803327888
19709.171077913084,181229.24803327888
19886.731177714104,181229.24803327888
20064.291277515124,181229.24803327888
20241.851377316143,181229.24803327888
20419.411477117163,181229.24803327888
20596.97157691818,181229.24803327888
20774.531676719198,181229.24803327888
20952.091776520218,181229.24803327888
21129.651876321237,120819.49868885259
